Timestamp,Red,Green,Blue
0.00000,191.11825,125.25345,113.51816
0.03337,192.28542,125.95209,114.32191
0.06673,191.61777,125.52415,113.83614
0.10010,191.73928,125.90173,113.89792
0.13347,191.53827,125.57601,113.83125
0.16683,192.29269,126.08117,114.52023
0.20020,191.26785,125.96133,113.51347
0.23357,191.75228,125.86332,114.07680
0.26693,191.60060,125.80997,113.79709
0.30030,191.58767,125.94003,113.77442
0.33367,191.35587,125.55111,113.60185
0.36703,191.62961,125.63893,113.93475
0.40040,191.02722,125.46742,113.18819
0.43377,191.83275,125.51556,114.01019
0.46713,191.59019,125.35136,113.73704
0.50050,191.90348,125.71879,113.91630
0.53387,192.28507,125.80629,114.21856
0.56723,191.78588,125.57360,113.66405
0.60060,192.08274,125.89494,113.85091
0.63397,192.03847,125.76147,113.89617
0.66733,192.36330,125.94874,114.26602
0.70070,191.90881,126.01341,113.61757
0.73407,192.76059,126.23791,114.43911
0.76743,191.95297,125.84050,113.77423
0.80080,191.50952,125.68124,113.52904
0.83417,191.18716,125.26460,113.34243
0.86753,191.36427,125.32902,113.56085
0.90090,191.53653,125.61537,113.18751
0.93427,191.79673,125.66907,113.59231
0.96763,191.73404,125.62936,113.32395
1.00100,193.25045,126.13413,114.66990
1.03437,193.42860,126.24119,114.84878
1.06773,192.81504,126.20780,113.95760
1.10110,193.61428,126.35873,114.81313
1.13447,193.97805,126.51418,115.06817
1.16783,193.73459,126.87385,114.79291
1.20120,194.01724,126.92380,115.04142
1.23457,194.07126,127.12442,115.10390
1.26793,193.52123,127.01071,114.53572
1.30130,193.23818,126.45651,114.71674
1.33467,193.06670,126.34965,114.48946
1.36803,192.91459,126.44016,114.36101
1.40140,193.28086,126.44046,114.60283
1.43477,193.53262,126.59325,114.84200
1.46813,192.95237,126.37126,114.19938
1.50150,192.68687,125.54164,114.43429
1.53487,192.35606,125.26744,114.15676
1.56823,190.82352,124.52084,112.87332
1.60160,190.75127,124.26799,113.15318
1.63497,191.45260,124.70601,113.50277
1.66833,191.71234,125.26761,113.63029
1.70170,192.52832,125.63241,114.14123
1.73507,193.06945,125.93765,114.54131
1.76843,192.81317,126.12034,114.16789
1.80180,192.88225,125.99461,114.50886
1.83517,192.93359,126.11876,114.55940
1.86853,192.86959,126.29016,114.55837
1.90190,193.20170,126.73138,114.66140
1.93527,193.43824,126.98545,114.98039
1.96863,193.89983,126.47134,115.18277
2.00200,194.25580,126.73360,115.56861
2.03537,193.65953,126.75953,115.17474
2.06873,193.45004,126.26391,115.10068
2.10210,193.45328,126.49335,115.02019
2.13547,193.49586,126.77439,114.66458
2.16883,194.54367,127.11220,115.69285
2.20220,194.26760,126.96910,115.48988
2.23557,194.55114,127.41426,115.58001
2.26893,194.48905,127.18207,115.70145
2.30230,194.19236,126.92166,115.60216
2.33567,193.39651,126.70831,114.82955
2.36903,193.56342,126.64328,115.29275
2.40240,193.56114,126.71228,115.30889
2.43577,193.21361,126.70802,114.98171
2.46913,193.06679,126.37282,114.97867
2.50250,193.22623,126.35614,115.26578
2.53587,193.12819,126.36385,114.96727
2.56923,193.06759,126.16050,114.94607
2.60260,193.54271,126.51059,115.28782
2.63597,193.01566,126.43014,114.69624
2.66933,193.94628,126.67822,115.54176
2.70270,193.94964,126.74445,115.37042
2.73607,194.06918,127.00125,115.37165
2.76943,194.24754,126.88752,115.52787
2.80280,194.44519,127.02143,115.74724
2.83617,193.60037,126.82487,114.89244
2.86953,193.63998,126.93844,115.08383
2.90290,193.23504,126.77962,114.75050
2.93627,193.86205,126.78997,115.60415
2.96963,193.78251,126.96641,115.34030
3.00300,194.13907,127.38773,115.68193
3.03637,194.45876,127.45845,116.09745
3.06973,194.12883,127.31459,115.65687
3.10310,193.87825,127.38235,115.51060
3.13647,193.76727,127.03668,115.48529
3.16983,193.78531,127.04692,115.51652
3.20320,193.22474,126.96137,114.88951
3.23657,193.77671,127.02214,115.58227
3.26993,193.77770,127.06792,115.46009
3.30330,193.40876,127.14704,115.21176
3.33667,193.58157,126.93074,115.33325
3.37003,193.60262,127.13482,115.53160
3.40340,193.13961,127.05853,114.78543
3.43677,193.97060,127.32654,115.76667
3.47013,193.83031,127.37436,115.50440
3.50350,194.21927,127.81832,115.89249
3.53687,194.26674,127.79820,116.14849
3.57023,194.03216,127.79741,115.75061
3.60360,194.13034,128.19403,115.82575
