Timestamp,Red,Green,Blue
0.00000,181.80054,117.09608,103.68485
0.03337,182.16858,117.29216,104.04591
0.06673,182.80864,117.77715,104.22968
0.10010,182.75213,117.63363,104.39185
0.13347,182.53759,117.69738,103.95286
0.16683,183.14604,117.39398,104.80673
0.20020,182.56823,116.66340,104.41270
0.23357,182.73887,117.13132,104.42555
0.26693,182.16070,117.22575,103.87800
0.30030,182.95375,117.04925,104.61707
0.33367,182.55271,117.00488,104.24317
0.36703,182.67986,117.12569,104.53532
0.40040,182.95865,116.96304,104.75109
0.43377,182.70058,116.99871,104.48675
0.46713,182.73419,117.39574,104.73309
0.50050,182.12718,116.67430,104.38112
0.53387,181.69897,116.32580,104.34235
0.56723,180.98959,116.08853,103.67284
0.60060,181.32854,116.01109,104.20444
0.63397,180.17588,115.55359,103.35605
0.66733,180.07578,115.71733,103.48142
0.70070,179.98482,115.46427,103.36702
0.73407,180.54738,115.69127,103.97624
0.76743,179.98594,115.87173,103.37170
0.80080,180.79882,115.95695,104.05758
0.83417,181.34683,116.56410,104.32272
0.86753,182.05189,116.80049,105.00166
0.90090,182.53570,117.13881,105.36312
0.93427,182.19705,117.03121,105.01401
0.96763,181.41342,117.00737,104.45800
1.00100,181.07786,116.98387,104.06823
1.03437,180.85685,116.73282,104.24096
1.06773,180.21040,116.36780,103.77966
1.10110,180.30008,116.32180,103.93740
1.13447,181.20495,116.59565,104.30793
1.16783,182.59515,117.22165,105.27745
1.20120,182.59892,117.29877,105.11220
1.23457,183.83955,117.81437,105.91083
1.26793,183.37476,117.53573,105.53216
1.30130,183.85874,117.75006,105.73898
1.33467,182.64387,116.99073,104.87651
1.36803,181.31934,115.63613,104.29766
1.40140,179.92190,114.67266,103.48197
1.43477,179.63779,114.57169,103.01480
1.46813,180.37586,114.96450,103.62176
1.50150,181.16256,115.48643,103.78983
1.53487,181.63147,116.16657,104.05002
1.56823,182.00509,116.48814,104.07644
1.60160,183.15790,117.13094,104.70868
1.63497,183.48699,116.91410,104.81592
1.66833,183.54872,116.67049,104.95203
1.70170,180.53569,114.59392,103.15146
1.73507,177.54585,112.80202,101.84530
1.76843,177.06167,112.60955,101.60190
1.80180,177.65632,113.32903,101.95334
1.83517,177.69254,113.29087,102.00613
1.86853,178.83424,113.66828,102.82048
1.90190,180.41145,114.91497,103.72693
1.93527,182.14155,116.13539,104.15485
1.96863,182.32216,116.28657,104.39491
2.00200,180.92524,115.21500,103.40554
2.03537,181.10462,115.26353,103.63194
2.06873,180.41059,115.08770,103.18264
2.10210,181.50208,115.04441,104.07204
2.13547,181.71024,115.24358,103.51499
2.16883,182.05246,115.15388,103.72812
2.20220,181.95445,114.56738,103.45484
2.23557,182.28451,114.50792,103.75856
2.26893,182.79586,114.62753,103.79056
2.30230,179.82676,112.49592,102.38352
2.33567,178.29585,111.97791,101.73058
2.36903,179.29897,112.72494,102.51110
2.40240,180.14103,113.36705,103.07368
2.43577,180.57481,113.68421,102.92231
2.46913,182.38536,114.83423,103.94257
2.50250,181.79819,114.62181,103.44850
2.53587,182.68842,115.12696,104.19418
2.56923,182.41410,115.02867,103.85446
2.60260,182.31946,114.86352,103.87567
2.63597,182.39480,114.64110,103.67443
2.66933,180.65486,113.34256,102.90794
2.70270,179.02713,112.49011,101.90451
2.73607,178.44570,112.26374,101.74488
2.76943,177.71262,111.73151,101.29470
2.80280,177.70273,111.60376,101.51717
2.83617,176.80095,110.85559,100.87493
2.86953,176.74679,110.65642,101.08324
2.90290,175.75801,110.54935,100.40614
2.93627,174.51100,110.17159,99.30546
2.96963,174.86223,110.15222,99.78905
3.00300,174.53967,110.18730,99.50538
3.03637,175.57420,110.46191,100.48651
3.06973,175.64775,110.68479,100.39792
3.10310,176.62738,111.16412,101.00326
3.13647,176.63503,111.40671,100.81187
3.16983,177.08152,111.50992,101.34639
3.20320,177.07949,111.42995,101.25871
3.23657,177.18178,111.87089,101.24130
3.26993,177.24657,111.72107,101.27694
3.30330,177.99329,112.07332,101.98450
3.33667,177.50558,112.28919,101.32082
3.37003,178.18537,112.16162,102.27854
3.40340,178.35781,112.29820,102.34227
3.43677,177.79070,112.53691,101.57495
3.47013,178.37496,112.51665,102.16960
3.50350,178.44869,112.53206,102.11895
3.53687,178.51542,112.80592,102.33124
3.57023,178.72465,112.91825,102.30910
3.60360,178.95159,113.32222,102.45943
3.63697,179.05876,113.23238,102.44990
3.67033,179.18443,113.15847,102.60877
3.70370,178.47724,112.62937,102.15425
3.73707,178.78899,112.92199,102.50019
3.77043,178.31050,112.74004,102.13237
3.80380,178.60527,113.12960,102.27812
3.83717,178.58342,112.87917,102.26952
3.87053,178.53046,113.15259,102.33101
3.90390,179.13721,113.54780,102.77793
3.93727,178.75422,113.62784,102.16231
3.97063,179.03802,113.52752,102.62805
4.00400,179.41894,113.76049,102.53128
