Timestamp,Red,Green,Blue
0.00000,168.05665,99.31933,91.08272
0.03337,167.51859,99.42753,90.51401
0.06673,167.50534,99.12379,90.69465
0.10010,167.02920,98.83048,90.37819
0.13347,167.64574,99.00518,90.97072
0.16683,167.55708,98.87178,90.97706
0.20020,166.45348,98.30953,90.04143
0.23357,166.73446,98.33269,90.47986
0.26693,166.74302,98.28869,90.39439
0.30030,166.63964,98.48961,90.34487
0.33367,166.67209,98.31140,90.36205
0.36703,166.73790,98.34465,90.46819
0.40040,166.71373,98.47357,90.10149
0.43377,167.19559,98.55288,90.63164
0.46713,166.85465,98.33819,90.34650
0.50050,166.74328,98.41117,90.29110
0.53387,166.44544,98.09636,90.14512
0.56723,166.48268,98.02420,90.16572
0.60060,166.11624,97.98425,89.71424
0.63397,166.23304,97.82053,90.03594
0.66733,166.17831,97.76551,90.00125
0.70070,165.46118,97.48369,89.31906
0.73407,165.95397,97.60844,89.85568
0.76743,165.91330,97.45266,89.79093
0.80080,166.19263,97.87622,89.89311
0.83417,165.95307,98.02180,90.01679
0.86753,165.68628,98.49208,90.27609
0.90090,165.36776,98.98141,89.98424
0.93427,166.17620,99.80639,90.59429
0.96763,165.27541,99.52837,89.89462
1.00100,164.17965,98.90171,89.43963
1.03437,162.61602,98.04635,88.30529
1.06773,163.29400,97.79320,89.17675
1.10110,163.29431,97.42936,89.34857
1.13447,163.93076,98.06672,89.84155
1.16783,164.17526,98.40528,89.72207
1.20120,164.89698,98.37016,89.99433
1.23457,164.91619,98.43769,90.06361
1.26793,165.23228,98.86689,89.91538
1.30130,166.00817,98.99853,90.49758
1.33467,165.32723,98.64418,89.82841
1.36803,165.26459,98.56135,89.75444
1.40140,165.87296,98.87938,90.13303
1.43477,166.52024,99.38456,90.62897
1.46813,165.95999,99.10493,90.17162
1.50150,166.56083,99.47019,90.73118
1.53487,166.78545,99.49864,90.78097
1.56823,166.76361,99.52097,90.71690
1.60160,166.29990,99.03193,90.37708
1.63497,166.09378,98.90241,90.37298
1.66833,166.22782,98.85553,90.27475
1.70170,164.61303,97.90385,89.55099
1.73507,164.55134,98.29526,89.64287
1.76843,164.40479,98.17443,89.32290
1.80180,165.63587,98.64171,90.05220
1.83517,165.85547,98.61219,90.07882
1.86853,166.44753,99.07634,90.50809
1.90190,166.52603,99.18490,90.51540
1.93527,166.68835,99.23741,90.74871
1.96863,167.44459,99.46543,91.18844
2.00200,167.47750,99.51728,91.27219
2.03537,166.80969,99.12604,90.83249
2.06873,165.96911,98.46258,90.36026
2.10210,164.50813,97.28617,89.39421
2.13547,163.11939,96.77918,88.70649
2.16883,162.98951,96.41990,88.75510
2.20220,161.81655,95.96151,88.06890
2.23557,162.29912,96.38614,88.28707
2.26893,163.13167,96.72987,88.84889
2.30230,163.31289,97.07356,89.00170
2.33567,163.64341,97.37377,89.04765
2.36903,163.99484,97.58225,89.44644
2.40240,163.90513,97.57520,89.43575
2.43577,164.33267,97.98958,89.67416
2.46913,164.37390,98.05220,89.68087
2.50250,164.49865,98.16699,89.83683
2.53587,164.19155,98.11939,89.41379
2.56923,164.38899,98.23451,89.75587
2.60260,164.44606,98.18155,89.61305
2.63597,164.96545,98.52077,90.00286
2.66933,165.26597,98.60575,90.29543
2.70270,165.27104,98.52507,90.08087
2.73607,165.48233,98.82570,90.23822
2.76943,166.07329,99.08022,90.50966
2.80280,166.52840,99.35301,90.82480
2.83617,165.83078,99.00136,90.27753
2.86953,166.33127,99.28107,90.51904
2.90290,165.92595,99.15388,89.94648
2.93627,166.72670,99.30678,90.74843
2.96963,166.28586,99.22081,90.48545
3.00300,166.48509,99.12656,90.71380
3.03637,166.41515,99.09239,90.66270
3.06973,166.27778,99.16332,90.81259
3.10310,165.94011,99.15912,90.23670
3.13647,165.98652,99.06847,90.66137
3.16983,166.23208,99.17087,90.75696
3.20320,165.38040,98.91708,89.99623
3.23657,165.95851,99.16762,90.60423
3.26993,165.48425,99.05298,90.18650
3.30330,165.23011,98.98294,90.07413
3.33667,165.29241,98.96502,90.08890
3.37003,165.54458,99.12435,90.22258
