Timestamp,Red,Green,Blue
0.00000,183.41516,115.00276,91.59273
0.03337,183.47146,115.22977,91.49619
0.06673,183.93197,115.35985,92.08144
0.10010,183.50651,115.49301,91.48691
0.13347,184.30624,115.45334,92.40920
0.16683,184.48508,115.39667,92.66666
0.20020,183.96411,115.37044,92.15415
0.23357,184.12359,115.60936,92.27850
0.26693,184.16765,115.60409,92.32087
0.30030,184.25923,115.43872,92.64386
0.33367,183.59889,115.40421,92.19873
0.36703,183.31323,115.56160,92.33406
0.40040,183.41589,115.56017,92.84472
0.43377,182.73719,115.67809,92.71137
0.46713,182.97659,115.40875,92.87246
0.50050,182.90511,114.85290,92.82520
0.53387,181.50954,114.57883,91.57229
0.56723,180.84675,113.25078,91.42404
0.60060,180.61005,113.10830,91.12668
0.63397,180.47521,113.12840,91.35104
0.66733,180.51118,112.59825,91.46261
0.70070,178.82515,112.10754,90.02394
0.73407,179.23341,111.77665,90.61119
0.76743,178.22305,111.82485,89.83384
0.80080,180.08089,112.33061,91.20047
0.83417,179.68126,112.77554,90.60880
0.86753,180.39436,113.04704,91.28174
0.90090,180.51321,113.07881,91.19430
0.93427,180.71316,112.70436,91.61274
0.96763,180.20130,112.40846,91.17249
1.00100,180.70834,113.37598,91.71483
1.03437,182.31362,114.66022,92.69511
1.06773,183.57217,114.88655,93.88423
1.10110,182.72737,115.22295,92.95528
1.13447,184.30518,115.86542,94.09281
1.16783,185.82688,116.43731,95.14930
1.20120,186.26686,117.48687,95.04590
1.23457,186.54464,118.04420,95.14590
1.26793,187.24608,117.98439,95.63173
1.30130,187.65892,118.25843,96.06921
1.33467,186.97709,118.37946,95.27137
1.36803,186.93040,117.59876,95.30217
1.40140,186.04867,117.30788,94.58081
1.43477,184.18021,115.28662,94.30193
1.46813,184.27253,115.81084,93.89628
1.50150,184.28231,114.98730,94.25609
1.53487,182.96203,114.46147,92.74389
1.56823,182.24745,113.16981,92.37303
1.60160,181.63620,113.29796,91.85032
1.63497,183.79172,113.83554,93.46607
1.66833,183.87498,114.27586,93.19766
1.70170,183.49938,113.95808,92.97525
1.73507,184.37919,114.81755,93.30649
1.76843,183.84507,114.53552,92.72839
1.80180,184.35665,114.24567,93.10595
1.83517,183.47907,114.43053,92.26638
1.86853,184.41646,114.41461,92.81744
1.90190,182.47135,112.87228,91.49348
1.93527,182.95807,112.47544,92.02747
1.96863,180.14915,110.93828,90.41601
2.00200,179.96698,110.64889,90.33550
2.03537,181.35218,111.16571,91.15482
2.06873,181.03438,111.39551,91.22959
2.10210,182.33967,111.95089,91.91990
2.13547,183.70037,112.90512,92.61592
2.16883,184.83046,113.82824,93.51299
2.20220,185.68553,114.50729,94.55580
2.23557,187.82128,117.22168,96.20297
2.26893,188.11390,117.91286,96.54416
2.30230,189.01338,117.50749,97.33254
2.33567,188.17445,117.90169,96.30772
2.36903,187.81086,117.02940,96.68357
2.40240,187.14558,117.00778,95.87973
2.43577,186.88337,116.03006,96.05015
2.46913,187.02172,116.04836,95.74730
2.50250,186.80677,115.70939,95.76361
2.53587,186.04905,115.93812,95.08711
2.56923,186.32089,115.43635,95.69832
2.60260,185.25798,115.13020,94.60507
2.63597,184.52560,113.56928,94.36770
2.66933,183.96441,112.78785,93.62587
2.70270,182.78725,112.64909,92.56072
2.73607,182.82127,112.39850,92.90205
2.76943,182.87401,112.44784,92.84769
2.80280,182.90145,111.96470,92.73567
2.83617,182.72448,112.44224,92.22429
2.86953,181.96746,110.96255,91.93590
2.90290,180.62662,109.94879,90.50123
2.93627,179.31839,108.78200,89.72139
2.96963,176.75572,106.86083,87.48061
3.00300,177.24651,106.59411,88.35325
3.03637,177.54589,107.66917,88.42402
3.06973,177.89060,107.39519,89.22295
3.10310,178.23717,107.18984,89.38732
3.13647,178.47028,107.88671,89.49888
3.16983,179.75594,108.66574,90.72590
3.20320,179.88679,108.83856,90.74663
3.23657,180.02871,109.61993,90.55844
3.26993,179.90430,109.17876,90.35573
3.30330,179.86670,109.29268,90.29768
3.33667,179.94097,109.09365,90.41066
3.37003,180.24921,109.24411,90.62980
3.40340,180.39094,109.31697,90.61852
3.43677,180.43237,110.01081,90.64080
3.47013,180.74758,109.94677,90.84428
3.50350,180.83572,110.38466,90.87120
3.53687,180.98435,110.11313,91.04955
3.57023,181.49965,110.31986,91.43993
3.60360,180.59182,110.15922,90.40641
3.63697,181.14969,109.88745,91.19620
3.67033,180.90625,109.61862,91.02436
3.70370,179.43191,109.30180,89.48814
3.73707,179.72589,108.91628,90.03556
3.77043,178.91498,108.51127,89.35793
3.80380,178.57301,108.58034,89.26205
3.83717,178.60486,108.23856,89.36265
3.87053,178.96590,108.86556,89.45356
3.90390,179.17862,109.10540,89.49961
