Timestamp,Red,Green,Blue
0.00000,179.57966,113.82788,99.51845
0.03337,180.95331,114.58518,100.44794
0.06673,180.16695,113.98604,99.91380
0.10010,180.62320,114.15917,100.24996
0.13347,180.58800,113.86386,100.06214
0.16683,181.03804,113.80987,100.45773
0.20020,180.89825,113.77761,100.33844
0.23357,180.25002,113.38295,99.73942
0.26693,180.67269,113.61687,99.98635
0.30030,180.45726,113.42085,99.56779
0.33367,180.37686,113.32826,99.70529
0.36703,181.43200,113.82684,100.12609
0.40040,181.47729,113.92322,100.22903
0.43377,181.14850,113.69672,99.97107
0.46713,181.66187,113.96735,100.44936
0.50050,181.05594,113.66868,99.76410
0.53387,181.06077,113.64205,100.05077
0.56723,180.77327,113.47608,99.71629
0.60060,180.58653,113.34262,99.61810
0.63397,180.21407,112.98700,99.26586
0.66733,180.10873,112.44961,99.29913
0.70070,179.75450,112.17909,98.98733
0.73407,178.91838,111.49327,98.10853
0.76743,178.11252,110.79379,97.64642
0.80080,177.78560,110.60194,97.27934
0.83417,177.91924,110.42896,97.52333
0.86753,176.76563,109.84821,96.76622
0.90090,177.22116,109.95511,97.02479
0.93427,176.97081,109.63875,96.70533
0.96763,176.40771,109.12735,96.54215
1.00100,175.68222,108.58520,96.03737
1.03437,173.93165,107.45825,95.22806
1.06773,172.85009,106.79266,94.27914
1.10110,171.89547,106.28547,94.05361
1.13447,172.00175,106.33800,93.88808
1.16783,173.33659,106.88946,94.42801
1.20120,173.99352,107.23367,94.81603
1.23457,173.93580,106.98929,94.74735
1.26793,174.35901,106.97920,95.12396
1.30130,173.46966,106.36540,94.41554
1.33467,172.80001,106.11684,94.25587
1.36803,173.30629,106.30870,94.34225
1.40140,173.53145,106.27771,94.56181
1.43477,173.36961,106.16154,94.30327
1.46813,173.76762,106.35404,94.59750
1.50150,173.83352,106.31177,94.44627
1.53487,174.71564,106.78664,95.08254
1.56823,175.20455,107.11412,95.35907
1.60160,175.81378,107.56679,95.96369
1.63497,175.25501,107.18596,95.36033
1.66833,176.65866,107.90218,96.68234
1.70170,176.26035,107.82768,96.40580
1.73507,177.28757,108.69176,96.69528
1.76843,177.59275,108.83031,97.16580
1.80180,176.44651,108.07373,96.30273
1.83517,175.72691,107.60901,96.09414
1.86853,175.66718,107.63362,95.98133
1.90190,176.53717,108.09818,96.66162
1.93527,176.26925,108.15008,96.36005
1.96863,176.35242,108.21568,96.53690
2.00200,176.49439,108.34417,96.49551
2.03537,176.75517,108.48520,96.70782
2.06873,177.39646,108.85547,96.95063
2.10210,177.74422,108.92583,97.16408
2.13547,176.92575,108.34704,96.74677
2.16883,176.46584,107.88226,96.67146
2.20220,177.80191,108.91806,97.66219
2.23557,178.33271,109.42539,97.71387
2.26893,179.16786,109.93177,98.44236
2.30230,178.01835,109.32086,97.50226
2.33567,178.18815,109.13244,97.64791
2.36903,177.36324,108.71424,97.03373
2.40240,177.56268,108.80224,97.25476
2.43577,176.98102,108.60932,96.69520
2.46913,175.92587,107.97464,96.27237
2.50250,175.01967,107.41422,95.60648
2.53587,175.15306,107.51618,95.87926
2.56923,174.85518,107.32479,95.43007
2.60260,175.52542,107.56425,95.79252
2.63597,175.84233,107.62417,95.82017
2.66933,177.41730,108.37817,96.96351
2.70270,178.30239,108.93574,97.55557
2.73607,178.46588,109.19988,97.27593
2.76943,178.72965,109.44467,97.77437
2.80280,178.13074,109.23001,97.13399
2.83617,177.44932,108.66065,96.95116
2.86953,176.79064,108.31956,96.42775
2.90290,177.13029,108.35595,96.61501
2.93627,176.38802,107.89028,96.14428
2.96963,176.92957,108.14486,96.58577
3.00300,176.45693,108.00554,96.05324
3.03637,177.12968,108.23619,96.72699
3.06973,176.90881,108.21841,96.33942
3.10310,176.70352,108.19873,96.39540
3.13647,176.71917,108.27951,96.36151
3.16983,177.13254,108.23284,96.74442
3.20320,177.15910,108.34526,96.82102
3.23657,176.84484,108.45075,96.39187
3.26993,177.17698,108.73682,96.75151
3.30330,176.42840,108.35844,96.08333
3.33667,176.51462,108.44876,96.44629
3.37003,175.90663,108.13478,95.92764
3.40340,176.12792,108.31470,96.30269
3.43677,176.18352,108.37636,96.17758
3.47013,176.41033,108.43231,96.50667
3.50350,176.14145,108.39449,96.24318
3.53687,176.93388,108.72069,96.84518
3.57023,176.88841,108.90871,96.57224
3.60360,177.14834,109.00692,97.00273
3.63697,176.54684,108.95641,96.49786
3.67033,176.99817,108.98022,97.16011
3.70370,177.07104,109.00836,97.28359
3.73707,176.86717,109.15608,96.74365
