Timestamp,Red,Green,Blue
0.00000,170.78152,114.49293,93.08129
0.03337,171.98160,115.33588,94.10281
0.06673,172.06183,115.37558,94.17792
0.10010,171.79997,115.24156,94.07602
0.13347,172.08163,115.28766,94.34276
0.16683,171.89854,115.23669,94.12426
0.20020,172.15163,115.50804,94.20643
0.23357,172.15069,115.42637,94.17328
0.26693,172.30730,115.41469,94.41974
0.30030,171.93012,115.56411,93.88356
0.33367,172.29410,115.50507,94.43469
0.36703,172.39041,115.66591,94.37247
0.40040,172.44787,115.72867,94.41655
0.43377,172.33740,115.48008,94.37562
0.46713,172.65901,115.67126,94.71079
0.50050,172.03218,115.58145,93.99195
0.53387,172.60300,115.83145,94.64390
0.56723,172.60881,115.79212,94.56457
0.60060,172.00943,115.29062,94.35854
0.63397,171.82424,114.99073,94.33240
0.66733,171.50003,114.89756,93.96583
0.70070,171.63673,115.22873,94.07372
0.73407,171.82265,115.37059,94.30497
0.76743,172.04411,115.69328,94.66173
0.80080,171.48212,115.54263,94.03169
0.83417,171.66359,115.35988,94.33996
0.86753,171.51745,115.35000,94.06444
0.90090,171.16050,115.12651,93.87625
0.93427,171.24399,115.16818,93.60196
0.96763,172.28526,115.70945,94.28163
1.00100,172.54441,115.83390,94.35328
1.03437,172.13043,115.63907,94.01533
1.06773,171.95436,115.64819,93.70296
1.10110,172.65338,115.73368,94.46342
1.13447,172.42711,115.43578,94.20649
1.16783,172.45043,115.51072,93.76799
1.20120,171.58823,114.82330,93.51816
1.23457,170.97406,114.31710,92.93042
1.26793,168.95946,112.51790,91.58434
1.30130,166.89238,110.81148,90.14340
1.33467,166.26165,110.34404,89.85998
1.36803,167.64817,111.33823,90.49752
1.40140,167.82930,111.46826,90.76679
1.43477,167.92189,111.59401,90.83184
1.46813,167.07493,110.95056,90.51487
1.50150,165.21972,109.92912,89.75458
1.53487,165.37062,109.94833,89.94782
1.56823,164.76938,109.72523,89.49809
1.60160,166.70057,110.69366,90.59045
1.63497,168.07732,111.77401,91.45944
1.66833,168.89656,112.38906,91.58583
1.70170,169.32514,112.57407,92.05215
1.73507,169.08725,112.38739,91.73167
1.76843,169.23187,112.29829,91.76894
1.80180,169.60345,112.77497,91.89605
1.83517,171.48169,114.19981,93.24607
1.86853,170.24900,113.30276,92.22481
1.90190,170.56774,113.39631,92.78111
1.93527,168.53356,112.28720,91.39398
1.96863,168.25385,111.89274,91.68322
2.00200,169.07635,112.51360,91.94128
2.03537,169.55152,112.91755,92.17593
2.06873,170.53333,113.48388,92.69081
2.10210,170.26300,113.12710,92.50760
2.13547,169.10735,112.38721,91.73943
2.16883,168.14420,111.72162,90.95090
2.20220,168.06209,111.39157,90.97682
2.23557,167.60279,111.20655,90.48808
2.26893,167.17352,110.71680,90.61597
2.30230,166.77470,110.53615,90.17937
2.33567,166.52882,110.38713,90.10328
2.36903,166.80461,110.59718,90.28767
2.40240,167.03353,110.78576,90.61944
2.43577,166.15378,110.34801,89.97358
2.46913,166.28129,110.24343,90.30025
2.50250,166.48963,110.45551,90.26393
2.53587,167.19855,110.87513,90.77941
2.56923,167.03484,110.77767,90.61249
2.60260,167.87356,111.05055,91.22886
2.63597,167.98502,111.16939,91.29469
2.66933,168.22316,111.55257,91.13401
2.70270,168.97434,112.05721,91.78877
2.73607,169.37076,112.57668,91.91483
2.76943,170.02823,112.89954,92.52787
2.80280,169.90674,112.97505,92.19708
2.83617,170.67192,113.35819,92.84676
2.86953,170.52426,113.40807,92.64954
2.90290,170.69993,113.75004,92.77750
2.93627,170.72013,113.79732,92.73545
2.96963,171.38594,114.07007,93.29516
3.00300,170.93922,114.09253,92.72256
3.03637,171.16042,113.96000,93.20526
3.06973,171.02611,114.05883,92.91628
3.10310,170.97481,113.91065,93.09470
3.13647,171.14448,113.93206,93.33369
3.16983,170.90759,113.89189,92.87369
3.20320,171.07813,114.02976,93.09672
3.23657,171.07366,114.06976,93.00700
3.26993,171.05580,114.00584,93.15586
3.30330,170.90683,114.19293,92.82129
3.33667,171.14094,114.09664,93.34617
3.37003,170.91402,114.09648,93.02025
3.40340,171.18463,114.19820,93.29770
3.43677,170.78866,113.96719,93.02582
3.47013,171.01502,113.97516,93.29740
3.50350,170.78595,114.08081,92.86136
3.53687,171.14425,114.02179,93.32188
3.57023,170.60803,113.83731,92.74062
3.60360,170.93037,113.89840,93.15866
3.63697,170.85471,113.91126,92.86272
