Timestamp,Red,Green,Blue
0.00000,181.67782,111.26781,89.06169
0.03337,181.37343,111.40854,88.78008
0.06673,181.83223,111.44752,89.26975
0.10010,181.24445,111.45447,88.48847
0.13347,181.84801,111.41479,89.17342
0.16683,181.23157,111.02023,88.81349
0.20020,181.92418,111.02711,89.47199
0.23357,182.38706,111.45046,89.71250
0.26693,181.95154,111.71333,89.21371
0.30030,182.31037,111.83762,89.61517
0.33367,182.18603,112.12416,89.42519
0.36703,182.44997,112.14295,89.93374
0.40040,180.75931,111.73059,88.75287
0.43377,181.24910,111.48557,89.47528
0.46713,180.94343,111.50818,89.30983
0.50050,181.36562,111.72670,89.61804
0.53387,181.53837,112.03788,89.61376
0.56723,182.04042,112.78966,89.92941
0.60060,182.10674,112.40685,90.09184
0.63397,181.71685,112.12624,90.02578
0.66733,182.23559,112.60801,90.03886
0.70070,182.99529,113.39375,90.58708
0.73407,184.12365,113.93081,91.62103
0.76743,184.25367,114.39028,91.62927
0.80080,183.94725,114.46273,91.74458
0.83417,183.26418,113.94837,91.43293
0.86753,183.21955,113.84056,91.47171
0.90090,183.46441,114.57007,91.48680
0.93427,184.72359,115.19132,92.53156
0.96763,184.91638,115.67284,92.16342
1.00100,183.49922,114.41110,91.49663
1.03437,182.83957,114.00105,90.70091
1.06773,183.28620,113.51668,91.18690
1.10110,182.80453,113.93544,90.41363
1.13447,183.40688,113.92294,90.89042
1.16783,182.85304,113.27199,90.76044
1.20120,183.00719,113.52406,90.75271
1.23457,183.54571,113.40024,91.32800
1.26793,183.10696,113.27851,90.79571
1.30130,182.91452,113.66745,90.72828
1.33467,182.50064,113.21529,90.53621
1.36803,181.93115,112.65595,90.63036
1.40140,180.75495,112.80102,89.86338
1.43477,181.71501,112.55671,90.65194
1.46813,181.90199,112.92036,90.66980
1.50150,182.79510,113.79718,91.21381
1.53487,183.61763,114.15675,91.64402
1.56823,183.95594,114.14869,92.00896
1.60160,183.69285,114.50942,91.37807
1.63497,184.70278,114.56151,92.35275
1.66833,185.05855,114.91310,92.56590
1.70170,185.36876,114.90682,93.13028
1.73507,184.15089,114.56118,92.14064
1.76843,182.55098,113.09184,91.30240
1.80180,181.28376,112.13858,90.41165
1.83517,180.52697,111.00771,89.69004
1.86853,179.92556,111.02668,89.66244
1.90190,180.45251,111.09322,90.00016
1.93527,180.36270,111.19370,89.95834
1.96863,180.44104,111.61120,89.83848
2.00200,180.13562,110.87154,89.96864
2.03537,179.52983,110.31995,89.44551
2.06873,179.65985,110.86307,89.74550
2.10210,179.85399,111.31220,89.76983
2.13547,180.55952,110.89123,90.64644
2.16883,180.90776,112.24301,90.43971
2.20220,182.32811,112.49834,92.06730
2.23557,182.05487,112.34624,91.85773
2.26893,180.99376,111.96949,90.99244
2.30230,180.36313,111.15175,90.45843
2.33567,179.55409,110.46995,89.82200
2.36903,179.52288,110.85899,89.82522
2.40240,180.01334,110.76412,89.91863
2.43577,179.33941,110.10174,89.71421
2.46913,179.57501,110.28470,89.52605
2.50250,179.29977,109.91148,89.52856
2.53587,178.83136,109.55133,88.99272
2.56923,179.19240,109.55250,89.07711
2.60260,179.04908,110.06645,88.34550
2.63597,179.33359,109.56828,88.81935
2.66933,179.33722,109.56992,88.56592
2.70270,179.99871,109.48872,88.92419
2.73607,179.92746,109.37060,88.73550
2.76943,179.88679,109.54487,88.42746
2.80280,180.01842,109.43546,88.61862
2.83617,179.68056,109.35057,88.29022
2.86953,179.79603,109.40826,88.51278
2.90290,179.34532,109.58722,87.79195
2.93627,179.64995,109.72383,88.35932
2.96963,179.18450,109.84620,87.80397
3.00300,180.18084,109.59637,88.63899
3.03637,179.25245,110.06199,87.73086
3.06973,179.87347,109.80340,88.61523
3.10310,179.78043,109.38044,88.61571
3.13647,180.22362,109.92104,88.82703
3.16983,179.64422,109.86083,88.32852
3.20320,180.32437,109.82130,88.93266
3.23657,180.00534,110.08563,88.57879
3.26993,179.93449,109.85938,88.27501
3.30330,180.33824,109.85600,88.79205
3.33667,180.14076,109.95076,88.49596
3.37003,180.21635,109.93140,88.78515
3.40340,179.78987,109.62393,88.42686
3.43677,180.25014,109.95564,88.87990
3.47013,180.21441,110.04787,88.45823
3.50350,180.56928,110.10328,88.99503
3.53687,179.80790,110.41598,88.16235
3.57023,180.24465,110.01097,88.86168
3.60360,179.77760,109.72748,88.53012
