Timestamp,Red,Green,Blue
0.00000,177.55825,127.91166,126.27637
0.03337,177.98410,128.32028,126.57674
0.06673,179.03456,128.91253,127.25168
0.10010,178.34033,128.05521,126.92208
0.13347,178.55915,128.22302,127.12679
0.16683,178.51002,128.26972,127.18417
0.20020,177.98527,128.28391,126.64195
0.23357,178.50222,128.50651,127.22735
0.26693,178.63628,128.58606,127.34083
0.30030,178.00744,128.54025,126.80782
0.33367,178.32865,128.50267,127.13858
0.36703,178.03581,128.31846,126.94263
0.40040,178.29235,128.61095,126.86343
0.43377,178.86477,128.79793,127.33874
0.46713,179.05472,129.17463,127.55621
0.50050,179.29692,129.48796,127.65272
0.53387,180.10529,130.05937,128.33829
0.56723,180.71582,130.67216,129.01008
0.60060,180.70538,130.89862,129.07533
0.63397,181.18024,131.36140,129.62996
0.66733,181.32320,131.53909,129.85151
0.70070,181.36604,131.96671,130.06933
0.73407,182.38649,132.62908,130.95357
0.76743,182.64938,132.88248,131.14098
0.80080,182.69878,133.09336,130.92637
0.83417,182.57699,132.90103,130.82436
0.86753,182.01693,132.32881,130.27132
0.90090,181.16501,131.55950,129.48177
0.93427,180.67572,131.11541,128.97214
0.96763,180.12019,130.61638,128.47669
1.00100,179.79425,129.74563,128.29922
1.03437,179.43319,129.47804,127.96631
1.06773,178.69768,129.19171,127.17627
1.10110,177.14276,127.95633,126.19433
1.13447,178.53499,129.09344,127.18227
1.16783,178.52458,129.14022,127.13639
1.20120,179.01760,129.42927,127.54441
1.23457,179.22610,129.53404,127.85182
1.26793,179.41084,129.84508,127.96847
1.30130,180.04274,130.36869,128.44682
1.33467,179.81068,130.18972,128.32923
1.36803,179.03299,129.78145,127.62390
1.40140,179.51872,130.05861,128.08471
1.43477,179.53444,130.11273,128.01129
1.46813,178.74947,129.59804,127.37017
1.50150,178.42761,129.33969,127.27109
1.53487,178.45301,129.23139,127.15752
1.56823,178.20608,129.27801,127.06696
1.60160,178.18533,129.22326,127.24383
1.63497,177.62225,129.02189,126.89574
1.66833,178.31047,129.67263,127.51506
1.70170,178.96143,130.19524,127.99799
1.73507,179.06628,130.23547,128.09198
1.76843,179.00700,130.27457,128.10275
1.80180,179.39556,130.70299,128.42527
1.83517,179.52297,130.81446,128.60856
1.86853,179.37125,131.00553,128.40784
1.90190,179.58747,131.04258,128.57827
1.93527,179.32339,130.84456,128.29501
1.96863,180.04657,130.27667,128.90740
2.00200,179.82302,130.06473,128.79501
2.03537,179.83153,130.58346,128.31676
2.06873,180.46220,130.80653,128.89799
2.10210,180.04489,130.55432,128.51742
2.13547,179.39105,130.26908,128.00633
2.16883,179.63371,130.23896,128.22458
2.20220,179.71127,130.41489,128.30271
2.23557,179.13490,129.99656,127.93864
2.26893,178.69496,129.66039,127.62997
2.30230,178.88472,129.97458,127.85691
2.33567,178.74132,130.23098,127.85771
2.36903,179.34922,130.79014,128.35570
2.40240,179.90009,131.16136,128.77422
2.43577,180.74382,132.03155,129.30776
2.46913,180.95127,132.06043,129.54067
2.50250,180.70215,131.96124,129.34604
2.53587,180.24736,131.64812,128.91348
2.56923,179.82395,131.31427,128.57890
2.60260,179.57191,130.96232,128.45576
2.63597,179.56355,131.08334,128.30955
2.66933,179.76819,130.95738,128.60510
2.70270,179.73758,130.91713,128.55082
2.73607,179.88866,130.97729,128.59178
2.76943,179.89912,130.91917,128.65338
2.80280,180.18818,131.20046,128.88723
2.83617,179.74752,130.84556,128.50089
2.86953,179.53051,130.78767,128.28764
2.90290,179.19089,130.50217,128.05679
2.93627,179.29539,130.37037,128.22189
2.96963,179.55746,130.70759,128.35466
3.00300,179.21249,130.57892,127.99651
3.03637,179.36587,130.57478,128.26233
3.06973,179.70019,130.92963,128.53783
3.10310,179.49096,130.92701,128.38635
3.13647,179.48870,130.90757,128.36020
3.16983,179.59718,130.95433,128.45763
3.20320,179.66038,131.23314,128.48347
3.23657,180.17825,131.49467,129.02587
3.26993,180.33073,131.60951,129.12799
3.30330,179.99728,131.62117,128.84280
3.33667,180.50226,131.95249,129.37809
3.37003,180.20183,131.78075,129.15404
3.40340,180.24522,131.87661,129.13644
3.43677,180.48402,132.09479,129.37343
3.47013,180.41853,131.98851,129.35409
3.50350,180.38164,132.13851,129.29403
3.53687,180.38904,131.96346,129.32449
3.57023,180.07476,131.80538,128.96429
