Timestamp,Red,Green,Blue
0.00000,202.71393,133.27808,121.02646
0.03337,203.82585,134.01575,121.52120
0.06673,203.22237,133.60427,121.31833
0.10010,202.20432,133.22540,120.54421
0.13347,202.72785,133.38872,121.12544
0.16683,202.28587,133.19448,120.75146
0.20020,202.73572,133.52691,121.09144
0.23357,202.51402,133.31836,121.00267
0.26693,203.08423,133.62957,121.54430
0.30030,203.14044,133.77847,121.62520
0.33367,202.71286,133.58157,121.14475
0.36703,203.22247,133.85694,121.69360
0.40040,203.32528,134.28278,121.42415
0.43377,203.67495,134.38342,121.91422
0.46713,203.35122,134.30846,121.66015
0.50050,203.51398,134.38057,121.75258
0.53387,203.27076,134.12280,121.60084
0.56723,204.08268,134.63494,122.13205
0.60060,203.60450,134.59999,121.70517
0.63397,204.04596,134.59659,122.25106
0.66733,203.70501,134.50976,121.82540
0.70070,203.90399,134.66991,122.06458
0.73407,203.72194,134.53355,121.94272
0.76743,204.57912,134.96759,122.73580
0.80080,204.69803,135.10003,122.78824
0.83417,204.52562,134.94815,122.53307
0.86753,204.72376,135.24579,122.84447
0.90090,204.59084,135.30058,122.52452
0.93427,205.19264,135.82793,123.04286
0.96763,205.81155,136.17313,123.03297
1.00100,205.75749,136.07853,123.16567
1.03437,205.80689,135.93885,123.11736
1.06773,205.04825,135.40399,122.71846
1.10110,204.63632,134.99075,122.35317
1.13447,204.73710,135.07508,122.38830
1.16783,204.36282,135.01132,121.94921
1.20120,204.71192,135.08169,122.47842
1.23457,204.44491,134.91596,122.10357
1.26793,204.34849,134.68927,122.19788
1.30130,204.29153,134.55126,122.18575
1.33467,203.89608,134.28978,121.56399
1.36803,202.22621,133.01882,120.68155
1.40140,201.57012,132.65837,120.32743
1.43477,201.30690,132.52607,120.41591
1.46813,202.33546,133.19319,120.82516
1.50150,203.20183,133.48863,121.34998
1.53487,203.46568,133.80966,121.36105
1.56823,203.73675,133.81661,121.42225
1.60160,203.17727,133.41422,120.96847
1.63497,202.88645,133.27047,121.00513
1.66833,202.21157,132.87083,120.52614
1.70170,202.61874,132.81503,120.80025
1.73507,201.99645,132.43932,120.14360
1.76843,202.01792,132.29016,120.30821
1.80180,201.78928,132.03493,120.27875
1.83517,201.56129,131.98075,119.81805
1.86853,201.23970,131.66877,119.74987
1.90190,201.11975,131.72130,119.56942
1.93527,200.69565,131.40039,119.24021
1.96863,200.27413,130.97036,118.88383
2.00200,199.99279,130.74737,118.68168
2.03537,199.58050,130.53070,118.24613
2.06873,199.80335,130.39820,118.63392
2.10210,199.44686,130.17007,118.19439
2.13547,199.66426,130.31283,118.45522
2.16883,199.53020,130.21995,118.24566
2.20220,200.22461,130.61814,118.71527
2.23557,199.76333,130.29889,118.27473
2.26893,200.22022,130.47391,118.93385
2.30230,199.99759,130.24179,118.79300
2.33567,199.49414,130.18094,118.25072
2.36903,199.87817,130.29717,118.66294
2.40240,199.46614,130.13761,118.29595
2.43577,199.65445,130.16557,118.52489
2.46913,199.33655,130.13175,118.23818
2.50250,199.65437,130.30755,118.63173
2.53587,199.22813,130.20666,118.24717
2.56923,199.50439,130.19386,118.58843
2.60260,199.33722,130.26420,118.30554
2.63597,199.33519,130.16132,118.41591
2.66933,199.12584,130.17879,118.20852
2.70270,199.17119,130.01749,118.32624
2.73607,199.13483,130.06980,118.14799
2.76943,198.83699,129.77481,118.37255
2.80280,199.47706,130.04651,118.65875
2.83617,199.09279,129.89287,117.93307
2.86953,199.49142,130.02162,118.28852
2.90290,199.15502,130.11664,117.83790
2.93627,199.44245,130.18006,118.19917
2.96963,199.21876,130.07189,118.04542
3.00300,199.68527,130.33829,118.49011
3.03637,199.23663,129.96551,118.10545
3.06973,199.50182,130.13420,118.52641
3.10310,199.21457,130.25573,118.05065
3.13647,200.05920,130.54050,118.81705
3.16983,199.52967,130.40827,118.36424
3.20320,199.87891,130.58462,118.64992
