Timestamp,Red,Green,Blue
0.00000,179.37552,112.49799,99.49462
0.03337,182.12615,114.06270,101.21720
0.06673,182.77512,114.42980,101.32985
0.10010,183.05224,114.58437,101.50092
0.13347,183.39167,114.70329,101.56707
0.16683,183.78682,114.95337,101.93912
0.20020,183.04689,114.57229,101.29379
0.23357,183.24134,114.72250,101.67452
0.26693,183.23329,114.75147,101.38853
0.30030,183.45541,114.68579,101.70291
0.33367,183.99827,114.74518,102.27397
0.36703,183.83236,114.62459,101.99685
0.40040,183.37779,114.75481,101.55360
0.43377,183.24463,114.32476,101.65398
0.46713,183.61655,114.49784,101.84321
0.50050,182.47746,114.16015,100.77257
0.53387,182.93428,113.89193,101.35291
0.56723,182.25075,113.34710,100.72123
0.60060,181.83328,113.32503,100.17945
0.63397,181.11037,112.36676,99.83341
0.66733,181.10104,112.20179,99.80575
0.70070,180.44861,112.18854,99.11617
0.73407,181.06741,111.96733,99.79738
0.76743,180.38741,111.63847,99.39458
0.80080,180.54225,112.09395,99.35633
0.83417,180.75554,111.91290,99.71336
0.86753,180.73854,112.06141,99.59579
0.90090,180.87975,112.66420,99.54179
0.93427,180.55806,112.63791,99.14391
0.96763,181.18454,113.21406,99.65132
1.00100,180.08152,112.58824,98.93792
1.03437,178.60224,111.70919,98.71023
1.06773,177.94050,111.47364,98.34122
1.10110,177.60306,111.32953,98.42847
1.13447,177.08949,110.73080,98.33761
1.16783,177.60028,111.35832,98.30214
1.20120,180.19822,112.29831,99.69258
1.23457,181.73802,113.17645,100.33180
1.26793,182.74392,114.12217,100.45940
1.30130,184.23484,114.23768,101.61333
1.33467,183.59943,113.83649,101.23650
1.36803,182.51864,113.42933,100.13590
1.40140,183.61526,113.60523,101.11883
1.43477,182.89194,113.15579,100.69677
1.46813,182.62870,113.26698,100.32791
1.50150,182.87709,113.15076,100.55717
1.53487,182.76558,112.81213,100.53434
1.56823,181.71006,112.50779,99.58750
1.60160,182.07170,112.33536,100.40058
1.63497,181.54836,112.07257,100.05037
1.66833,181.15364,112.30376,99.73208
1.70170,182.80349,113.05513,101.02176
1.73507,182.23388,112.75173,100.86269
1.76843,180.13332,111.88039,99.25194
1.80180,180.68174,111.58200,100.04321
1.83517,181.88275,111.85158,100.48011
1.86853,181.35166,111.73837,99.68965
1.90190,180.43296,111.27103,99.50377
1.93527,178.90182,110.28794,98.32313
1.96863,179.78918,110.34667,98.93339
2.00200,181.49986,110.89243,99.70604
2.03537,182.99902,112.13561,100.27850
2.06873,183.98788,112.49341,101.02815
2.10210,184.71194,113.00548,101.51354
2.13547,184.20059,113.07531,100.83629
2.16883,184.02526,112.65282,101.07454
2.20220,183.06211,111.76595,100.51903
2.23557,181.38669,111.24362,99.65674
2.26893,180.60451,110.50304,99.52197
2.30230,180.45535,110.53495,99.74216
2.33567,179.63718,110.40291,99.06523
2.36903,179.92502,110.28833,99.30908
2.40240,180.14282,110.56888,99.53804
2.43577,178.35233,109.89319,98.14709
2.46913,179.59418,110.05314,99.16161
2.50250,179.20353,109.83522,98.52243
2.53587,179.89656,110.35748,98.83309
2.56923,180.67070,110.44660,99.37922
2.60260,180.85218,110.77539,99.45434
2.63597,180.60901,110.95765,98.98329
2.66933,181.90839,111.44109,100.10252
2.70270,181.57039,111.36679,99.71295
2.73607,182.20336,111.97835,99.89131
2.76943,182.65479,111.86813,100.30229
2.80280,183.45111,112.55922,100.91363
2.83617,183.10434,112.53787,100.60269
2.86953,182.81345,112.65390,100.29919
2.90290,183.70014,113.29805,100.85754
2.93627,183.82180,113.04285,101.04072
2.96963,184.21047,113.44531,101.36654
3.00300,183.77730,113.66415,100.70948
3.03637,185.12756,114.23067,101.94605
3.06973,185.43914,114.49125,102.07896
3.10310,185.31732,114.93649,102.00189
3.13647,185.59349,114.86473,102.28211
3.16983,185.68277,114.94205,102.45882
3.20320,185.24405,115.00659,101.74133
3.23657,185.82344,114.96563,102.56167
3.26993,185.47819,114.78225,102.30236
3.30330,185.17888,114.99939,102.05228
3.33667,185.86194,115.03609,102.65249
3.37003,185.21678,114.75896,102.05229
3.40340,185.04574,114.96206,101.87405
3.43677,185.06084,114.80122,102.01106
3.47013,185.34228,115.04211,102.25390
3.50350,184.57087,114.90451,101.54828
