Timestamp,Red,Green,Blue
0.00000,170.92214,101.28019,92.38066
0.03337,170.42112,100.81297,92.45988
0.06673,170.06480,100.42740,92.28227
0.10010,170.32620,100.99016,92.35851
0.13347,170.17169,100.71736,92.31961
0.16683,170.29784,100.83202,92.51868
0.20020,169.90656,100.87367,92.05660
0.23357,170.17188,100.97092,92.39505
0.26693,169.59035,100.69226,91.91284
0.30030,169.73594,100.77769,92.02548
0.33367,169.80220,100.76417,91.97635
0.36703,169.66868,100.62671,92.06859
0.40040,169.22499,100.40655,91.58166
0.43377,169.46101,100.32926,91.91822
0.46713,169.44277,100.24080,91.95853
0.50050,169.03269,100.03358,91.47379
0.53387,169.19692,100.08501,91.80907
0.56723,169.60563,100.37002,91.89485
0.60060,169.12073,100.09921,91.67715
0.63397,168.76454,99.92244,91.45676
0.66733,169.42500,100.22967,91.95199
0.70070,168.60236,99.96694,91.37966
0.73407,169.42237,100.30690,92.01080
0.76743,169.07098,100.17506,91.61796
0.80080,169.81078,100.63673,92.06318
0.83417,169.51039,100.31887,91.99742
0.86753,169.94802,100.71775,92.33581
0.90090,169.56204,100.69417,91.98556
0.93427,170.09323,100.87000,92.52004
0.96763,169.87413,100.71135,92.38163
1.00100,169.73749,100.38890,92.23036
1.03437,168.87599,99.95837,91.73120
1.06773,167.98510,99.78542,91.02694
1.10110,168.62002,99.64956,91.68563
1.13447,169.38855,99.72519,91.98354
1.16783,169.76289,100.35093,92.03466
1.20120,169.70395,100.31615,91.98722
1.23457,170.32747,100.76020,92.49144
1.26793,169.66453,100.45077,91.90149
1.30130,169.87914,100.31141,92.14136
1.33467,168.50059,99.53545,91.20741
1.36803,167.93141,99.38101,91.03254
1.40140,168.03670,99.46881,91.18208
1.43477,168.38782,99.74358,91.75217
1.46813,168.22852,99.59836,91.60467
1.50150,168.42865,99.69572,91.55385
1.53487,168.26959,99.57521,91.46702
1.56823,166.91785,98.85067,90.45426
1.60160,167.66928,99.20316,91.08778
1.63497,167.50099,99.17021,90.89360
1.66833,167.96312,99.35661,91.22341
1.70170,167.85467,99.20996,91.16261
1.73507,168.36119,99.56028,91.55319
1.76843,168.19641,99.64901,91.25095
1.80180,168.71312,99.93034,91.79146
1.83517,168.77063,99.93213,91.71089
1.86853,168.72477,100.00849,91.74543
1.90190,168.53695,99.86791,91.38611
1.93527,168.28654,99.47462,91.46668
1.96863,168.00823,99.19880,91.42307
2.00200,167.00557,98.72105,90.63142
2.03537,167.60925,98.89634,91.14189
2.06873,167.94431,99.23118,91.25088
2.10210,168.70066,99.69878,91.69119
2.13547,168.64103,99.75830,91.33882
2.16883,168.83093,99.90015,91.73444
2.20220,168.07320,99.50899,91.26245
2.23557,168.24780,99.74062,91.37928
2.26893,168.24256,99.75154,91.40731
2.30230,168.89539,100.12535,91.89249
2.33567,168.17535,99.79076,91.30768
2.36903,169.02077,100.03979,92.03243
2.40240,168.74835,99.89878,91.69237
2.43577,169.05271,100.10544,91.95115
2.46913,169.34100,100.18815,92.13864
2.50250,169.00217,100.07977,91.76065
2.53587,169.02765,100.14765,91.89012
2.56923,168.78251,99.99566,91.69935
2.60260,169.04182,100.17116,91.99115
2.63597,168.54501,100.13611,91.43000
2.66933,168.80806,100.18637,91.76419
2.70270,168.41825,99.98864,91.40932
2.73607,168.74139,100.28085,91.64043
2.76943,168.65091,100.17809,91.56045
2.80280,168.82872,100.25778,91.80178
2.83617,168.62657,100.34600,91.61201
2.86953,169.03800,100.52618,91.95236
2.90290,168.66271,100.59195,91.56972
2.93627,168.76646,100.79078,91.88004
2.96963,168.91033,100.95867,91.87048
3.00300,168.79053,100.52208,91.77135
3.03637,169.50722,100.56625,92.42134
3.06973,169.03235,100.61146,92.06324
3.10310,169.34475,100.87906,92.23997
3.13647,168.88434,100.75621,91.85464
