Timestamp,Red,Green,Blue
0.00000,181.57439,116.00853,102.48378
0.03337,181.51667,116.00861,102.69879
0.06673,181.69299,116.10450,102.78878
0.10010,182.05479,116.47180,103.10574
0.13347,182.16538,116.40446,103.16865
0.16683,181.99539,116.33259,103.25686
0.20020,181.81318,116.32680,102.93363
0.23357,182.05536,116.16226,103.41976
0.26693,181.99251,116.07158,103.26099
0.30030,182.35484,116.12005,103.46272
0.33367,182.65031,116.21203,103.80665
0.36703,181.97465,115.90737,103.11782
0.40040,182.34033,116.05294,103.31124
0.43377,182.08997,115.83103,103.03817
0.46713,181.90867,115.66132,103.18811
0.50050,181.60041,115.49328,102.81444
0.53387,181.97821,115.53951,103.18051
0.56723,181.16803,115.07296,102.58950
0.60060,181.27638,115.03564,102.69582
0.63397,181.16336,114.86905,102.61144
0.66733,180.89037,114.67038,102.53255
0.70070,180.36196,114.55809,101.98757
0.73407,179.84709,113.99079,101.79519
0.76743,179.09494,113.53670,101.24915
0.80080,179.35656,113.33292,101.47620
0.83417,178.84057,113.03578,101.33127
0.86753,178.57935,112.94796,100.81906
0.90090,179.40065,113.53055,101.31295
0.93427,179.15541,113.48417,101.08956
0.96763,178.82805,113.17310,101.10580
1.00100,178.40004,112.87253,100.87778
1.03437,176.62964,111.75896,100.03717
1.06773,176.03491,111.45449,99.59839
1.10110,176.20683,111.66403,99.92461
1.13447,176.33299,111.82202,99.73809
1.16783,177.86835,112.58598,100.47565
1.20120,178.99958,113.26446,100.97513
1.23457,179.90180,113.80738,101.60818
1.26793,179.91795,113.73403,101.41824
1.30130,180.32652,113.59128,101.87846
1.33467,180.31866,113.62950,101.94298
1.36803,179.88603,113.42033,101.34300
1.40140,180.24426,113.70464,101.96784
1.43477,180.53999,113.82858,102.02883
1.46813,181.61954,114.50500,102.69215
1.50150,181.56027,114.33473,102.57041
1.53487,180.68137,113.84410,102.19062
1.56823,179.89294,113.35830,101.75886
1.60160,180.36421,113.57488,102.22839
1.63497,180.09750,113.37879,101.82035
1.66833,180.53879,113.53154,102.19236
1.70170,180.06834,113.27388,101.79667
1.73507,180.29037,113.25356,101.96992
1.76843,179.71374,112.91630,101.38219
1.80180,179.85584,112.85507,101.64619
1.83517,180.43415,113.15090,102.10850
1.86853,180.43104,113.47842,101.91426
1.90190,180.20889,113.62288,102.02842
1.93527,180.06180,113.86860,101.76042
1.96863,181.13388,114.44361,102.38440
2.00200,180.81857,113.90109,102.06732
2.03537,179.63224,113.41888,101.67182
2.06873,178.36992,113.04990,101.36215
2.10210,179.56583,113.51134,101.91941
2.13547,180.33113,114.15685,102.02468
2.16883,180.96513,114.23808,102.54689
2.20220,180.58911,113.99872,102.25845
2.23557,180.51884,113.88162,102.13475
2.26893,180.56403,113.92460,102.15722
2.30230,180.96159,114.34539,102.85781
2.33567,179.54221,113.74832,102.29539
2.36903,179.42105,113.74398,102.02012
2.40240,179.68556,114.00220,102.27214
2.43577,179.80545,114.07669,102.09037
2.46913,180.09332,113.95500,102.12269
2.50250,179.48316,113.48636,101.49437
2.53587,179.58733,113.20615,101.54700
2.56923,179.83654,113.52490,101.64103
2.60260,180.34100,113.72100,102.31513
2.63597,180.04717,113.71010,101.80318
2.66933,180.02215,113.76554,102.15477
2.70270,179.99611,113.84389,102.10874
2.73607,180.86250,114.40872,102.67557
2.76943,181.09712,114.54672,102.51383
2.80280,181.06816,114.50725,102.77042
2.83617,181.25558,114.40763,102.85299
2.86953,181.05652,114.36355,102.31050
2.90290,181.81908,114.97709,102.81530
2.93627,180.69201,114.10588,102.08548
2.96963,180.40123,113.85749,101.96934
3.00300,179.92847,113.76631,101.31771
3.03637,179.70560,113.53780,101.40439
3.06973,179.36399,113.47296,101.35651
3.10310,179.13117,113.47723,101.46296
3.13647,179.76940,113.94893,101.72518
3.16983,180.64356,114.47969,102.25550
3.20320,180.11983,114.29392,101.64346
3.23657,180.62849,114.37594,102.24099
3.26993,180.35736,114.28437,101.77338
3.30330,180.74593,114.40920,102.33207
3.33667,180.56930,114.23679,102.30715
3.37003,179.91894,113.96216,101.66676
3.40340,179.94336,113.80618,101.78737
3.43677,179.71751,113.82052,101.57462
3.47013,180.14331,114.02006,101.90891
3.50350,179.68467,113.97196,101.53515
3.53687,180.26046,114.14078,102.08881
3.57023,180.13856,114.25845,101.76771
3.60360,180.19619,114.18969,102.05201
3.63697,179.82493,113.98177,101.72905
