Timestamp,Red,Green,Blue
0.00000,204.21388,133.52031,121.94260
0.03337,203.87248,133.07840,121.60901
0.06673,203.61020,133.10178,121.65818
0.10010,203.02031,132.86881,121.06119
0.13347,203.54614,133.10485,121.72471
0.16683,203.37230,133.04094,121.40098
0.20020,203.56015,133.28001,121.64906
0.23357,203.48416,133.30802,121.55567
0.26693,203.79305,133.39499,121.90864
0.30030,203.35918,133.26517,121.42172
0.33367,203.76235,133.26794,121.91483
0.36703,203.73810,133.23251,121.93022
0.40040,203.36666,133.14782,121.38711
0.43377,203.87237,133.34790,121.85774
0.46713,203.87493,133.32419,121.65876
0.50050,204.57623,133.73435,122.09300
0.53387,204.15579,133.47331,121.78051
0.56723,204.19797,133.37235,121.85212
0.60060,203.54516,133.12721,121.18585
0.63397,203.58551,133.05552,121.39589
0.66733,202.89548,132.63684,120.98687
0.70070,203.09064,132.95402,121.23447
0.73407,203.03614,132.94483,121.21370
0.76743,203.85593,133.56259,121.92085
0.80080,204.03609,133.91030,121.74840
0.83417,204.87365,134.26300,122.53366
0.86753,205.31017,134.58363,122.79252
0.90090,205.32945,134.86133,122.51721
0.93427,205.65849,135.10691,122.89333
0.96763,205.06525,134.80926,122.21720
1.00100,204.77631,134.18005,122.27393
1.03437,203.59489,133.27722,121.43340
1.06773,201.28658,131.71604,120.16045
1.10110,200.48076,131.22507,119.82088
1.13447,200.73223,131.46759,120.29321
1.16783,200.90302,131.89506,120.31964
1.20120,202.83519,133.00718,121.73589
1.23457,204.35148,134.18409,122.48313
1.26793,206.73708,135.80369,123.99643
1.30130,207.06782,136.07600,124.05787
1.33467,207.16620,135.86116,124.40065
1.36803,205.88704,135.15093,123.66130
1.40140,206.11781,135.21735,123.56207
1.43477,206.15137,135.21059,123.69223
1.46813,206.36288,135.58140,123.64313
1.50150,207.24447,136.14340,124.44760
1.53487,207.13815,136.29043,124.25700
1.56823,207.09341,136.34057,124.30183
1.60160,207.26405,136.39258,124.36326
1.63497,207.00530,136.17440,124.17760
1.66833,206.25727,135.73984,123.46936
1.70170,204.79168,134.13898,122.68973
1.73507,204.46873,134.03718,122.42297
1.76843,204.81918,134.11279,122.79067
1.80180,204.66635,134.20482,122.55181
1.83517,204.92779,134.08876,123.02691
1.86853,205.02036,134.35656,123.22380
1.90190,204.46327,134.16573,122.65100
1.93527,204.41555,133.74465,122.70107
1.96863,203.80971,133.29016,122.18937
2.00200,204.65059,133.87617,122.83191
2.03537,204.75289,134.00901,122.82105
2.06873,205.63515,134.58481,123.55293
2.10210,205.47014,134.59163,123.26046
2.13547,205.90882,134.99987,123.63558
2.16883,205.86247,134.94467,123.52214
2.20220,206.25067,135.17488,123.96726
2.23557,205.67905,134.89020,123.27591
2.26893,205.64424,134.76243,123.71488
2.30230,205.18903,134.52891,123.16289
2.33567,204.99772,134.21140,123.27114
2.36903,205.12195,134.07395,123.41192
2.40240,204.07910,133.47345,122.31921
2.43577,203.81280,133.20018,122.15693
2.46913,203.72310,132.94020,121.91713
2.50250,203.22387,132.64164,121.84588
2.53587,202.86870,132.46466,121.32159
2.56923,203.14286,132.55444,121.69882
2.60260,203.20767,132.55639,121.63437
2.63597,203.23960,132.69846,121.84118
2.66933,203.07433,132.62782,121.64631
2.70270,203.24351,132.75464,121.86925
2.73607,202.80134,132.65213,121.48197
2.76943,203.05308,132.59185,121.79787
2.80280,203.05412,132.59823,121.54104
2.83617,203.12843,132.66021,121.86007
2.86953,203.29649,132.64699,121.95785
2.90290,202.50501,132.33983,120.89754
2.93627,202.69086,132.39662,121.26453
2.96963,202.39541,132.21747,121.08480
3.00300,202.33609,132.11181,121.12593
3.03637,201.34583,131.34888,120.53511
3.06973,201.74604,131.38388,120.71989
3.10310,201.37778,131.29540,120.35578
3.13647,201.72928,131.41778,120.87982
3.16983,201.22529,131.12951,120.25330
3.20320,201.55048,131.28477,120.41230
3.23657,201.20333,130.98712,120.17748
3.26993,201.47965,131.13743,120.30706
3.30330,200.84417,130.90090,119.76504
3.33667,201.35051,131.12225,120.36094
3.37003,201.18936,131.02235,120.37304
3.40340,200.63581,130.79378,119.63154
3.43677,201.08595,131.00117,120.15369
3.47013,200.89900,130.93111,119.92323
3.50350,200.89250,130.99636,119.99703
3.53687,201.00503,131.08071,119.96089
3.57023,201.05002,131.05503,120.04377
3.60360,200.66092,130.94723,119.46709
3.63697,200.83795,131.10858,119.79619
3.67033,200.53409,130.95832,119.50516
3.70370,200.68509,131.01292,119.64726
3.73707,200.93002,131.04381,119.68513
