Timestamp,Red,Green,Blue
0.00000,197.50722,131.85923,113.45262
0.03337,196.35516,131.32644,112.60583
0.06673,196.02926,130.92441,112.66292
0.10010,196.03354,130.76380,112.66473
0.13347,196.27830,130.89747,112.98432
0.16683,196.02347,130.81021,112.54987
0.20020,196.02864,130.81689,112.58112
0.23357,196.15099,130.94972,112.68807
0.26693,196.40531,130.84410,113.06640
0.30030,196.32577,130.99147,112.95020
0.33367,195.83772,131.17104,112.27117
0.36703,196.54668,131.16253,113.10677
0.40040,195.83397,130.97161,112.49024
0.43377,196.02538,131.22502,112.77569
0.46713,195.65114,130.75663,112.58450
0.50050,195.76222,130.96686,112.59172
0.53387,195.58628,130.65433,112.45296
0.56723,195.74936,130.66689,112.67007
0.60060,195.04853,130.44095,111.96537
0.63397,195.67707,130.82839,112.42837
0.66733,195.47095,130.39530,112.38371
0.70070,195.45802,130.53824,112.36238
0.73407,195.42158,130.72936,112.20648
0.76743,196.15219,130.60556,113.07850
0.80080,196.19344,130.82334,112.88274
0.83417,195.67938,130.86242,112.46733
0.86753,196.31429,130.78358,113.32298
0.90090,195.53298,130.46191,112.60629
0.93427,195.76766,130.69790,112.95293
0.96763,195.57952,130.81322,112.71737
1.00100,195.24708,130.29880,112.68225
1.03437,194.02149,129.71851,111.71436
1.06773,193.76860,129.07697,111.80564
1.10110,193.13346,128.70911,111.43227
1.13447,193.35089,128.97856,111.52704
1.16783,193.19372,128.88682,111.27402
1.20120,193.49150,129.08152,111.54996
1.23457,193.21985,129.03334,111.14368
1.26793,193.55390,128.55522,111.37619
1.30130,193.46160,128.39367,111.34669
1.33467,193.33279,128.03204,111.19551
1.36803,193.66006,128.40496,111.40087
1.40140,193.09765,127.97903,110.87096
1.43477,190.55775,125.31618,109.31217
1.46813,187.39409,122.92527,107.32117
1.50150,186.40976,122.17893,106.83124
1.53487,186.40469,122.09547,106.70436
1.56823,186.78757,122.65482,106.89683
1.60160,189.20872,124.50818,108.30859
1.63497,191.46154,125.79106,110.03070
1.66833,191.03429,125.80439,109.43200
1.70170,191.74746,125.95352,110.16699
1.73507,191.33858,125.55464,109.85281
1.76843,190.84841,125.18990,109.27972
1.80180,191.05481,124.99341,109.51484
1.83517,190.61775,124.65218,109.02731
1.86853,190.39674,124.82037,108.86750
1.90190,189.85119,124.35902,108.28717
1.93527,189.58565,124.12705,108.23412
1.96863,189.67219,124.59800,108.10317
2.00200,190.31463,124.66428,108.71714
2.03537,190.53702,124.45398,108.87121
2.06873,190.64831,124.81171,109.04712
2.10210,190.87168,125.12825,109.06385
2.13547,191.46826,125.41100,109.61782
2.16883,190.46774,124.73885,108.79232
2.20220,189.32145,123.26997,108.19764
2.23557,187.99691,122.54449,107.19321
2.26893,188.42014,122.37632,107.65278
2.30230,188.27805,122.16426,107.56708
2.33567,187.95580,122.07939,107.02717
2.36903,187.86900,121.75759,107.27227
2.40240,188.02324,121.84482,107.27193
2.43577,188.37586,122.30923,107.47949
2.46913,188.96202,122.49526,107.93174
2.50250,189.56934,122.98750,108.39020
2.53587,189.73813,123.09667,108.21113
2.56923,190.34171,123.63850,108.84683
2.60260,190.59655,123.88988,108.85910
2.63597,191.02556,124.60709,109.17460
2.66933,191.38634,124.81733,109.47634
2.70270,191.49355,124.93625,109.64298
2.73607,190.90987,124.87026,109.01519
2.76943,191.69992,125.29030,109.75288
2.80280,192.08808,125.48473,110.03744
2.83617,191.84896,125.11764,109.65276
2.86953,191.83042,125.43730,109.66011
2.90290,191.24206,125.21036,109.05437
2.93627,192.17754,125.63615,109.69942
2.96963,192.02499,125.75583,109.31414
3.00300,192.62330,125.63415,110.07350
3.03637,192.48299,125.61467,109.87612
3.06973,192.86112,126.07704,110.15096
3.10310,192.62551,125.99979,109.84583
3.13647,193.03415,126.31971,110.23098
3.16983,193.11806,126.06679,110.26248
3.20320,193.39932,126.41623,110.44435
3.23657,193.26331,126.70509,110.10869
3.26993,193.92166,126.68224,110.99897
3.30330,193.91041,126.85741,110.93836
3.33667,193.96607,126.66500,110.97505
3.37003,193.87259,126.47154,111.07075
3.40340,193.44012,126.46921,110.53886
3.43677,194.14700,126.82411,111.21268
3.47013,194.22172,126.95009,111.16471
3.50350,194.21337,127.31640,111.07353
