Timestamp,Red,Green,Blue
0.00000,150.31551,89.12582,79.88087
0.03337,151.37126,89.26409,80.40350
0.06673,150.80854,88.99456,79.95914
0.10010,151.08410,88.73895,80.60785
0.13347,150.25430,88.64000,80.09137
0.16683,148.92495,88.10231,79.20235
0.20020,149.82375,88.46011,79.84396
0.23357,150.55749,88.89962,79.96941
0.26693,150.97345,89.23173,80.30884
0.30030,151.55892,89.32216,80.35373
0.33367,152.69849,89.41944,81.24472
0.36703,152.82504,89.45869,81.06966
0.40040,152.68172,89.68823,80.79055
0.43377,153.26958,89.70774,81.21620
0.46713,154.11921,90.16438,81.79918
0.50050,154.62052,90.70945,81.52659
0.53387,155.64593,90.84193,82.45990
0.56723,156.63497,91.35225,82.79997
0.60060,156.54921,91.50844,82.63153
0.63397,156.69358,91.26277,82.92342
0.66733,156.00897,90.83245,82.47654
0.70070,155.55967,90.97987,82.21466
0.73407,155.76177,90.82623,82.48812
0.76743,155.62130,90.71810,82.50187
0.80080,154.99085,90.62273,81.74396
0.83417,155.94523,90.70600,82.69587
0.86753,155.87035,90.74596,82.56959
0.90090,154.83319,90.48590,81.94709
0.93427,154.63756,90.41906,81.71759
0.96763,154.52950,90.51105,81.98004
1.00100,153.99124,90.32441,81.35204
1.03437,154.05897,90.33705,81.72476
1.06773,153.75116,90.19224,81.39931
1.10110,154.17235,90.26927,81.96358
1.13447,154.44272,90.08776,82.06194
1.16783,153.36613,89.82277,80.90849
1.20120,153.71687,89.59706,81.47393
1.23457,153.59248,89.50174,81.25720
1.26793,153.15588,89.48493,80.75264
1.30130,153.22690,89.10664,80.91316
1.33467,153.56197,89.27911,81.15250
1.36803,152.22425,88.92182,80.13738
1.40140,153.40769,89.22023,81.22615
1.43477,153.26523,89.22853,81.00327
1.46813,153.78969,89.83505,81.17799
1.50150,153.48023,89.13098,81.15477
1.53487,154.28301,89.57368,81.54987
1.56823,152.57396,88.93129,80.19546
1.60160,152.92941,88.68977,80.97189
1.63497,152.72928,88.65207,80.90392
1.66833,151.74292,88.64056,79.90538
1.70170,152.20386,88.63896,80.67356
1.73507,151.86797,88.44411,80.52810
1.76843,152.13694,88.84289,80.48001
1.80180,152.47967,88.72972,80.77312
1.83517,153.28197,89.35049,81.19887
1.86853,152.76687,89.26011,80.60691
1.90190,152.17535,89.06043,80.45317
1.93527,151.63847,88.69630,80.05757
1.96863,151.07810,88.54077,80.30618
2.00200,149.61793,88.18308,79.75238
2.03537,148.76381,88.13945,79.51482
2.06873,149.42703,88.59201,80.03894
2.10210,150.32997,88.25057,80.72912
2.13547,150.57212,88.99794,80.79504
2.16883,151.83388,89.16590,81.50451
2.20220,153.09572,90.03103,82.23244
2.23557,153.98107,90.67433,82.09471
2.26893,154.43138,90.21671,82.44782
2.30230,155.06551,90.65797,82.73624
2.33567,155.47665,91.02954,82.57838
2.36903,155.41088,90.51564,82.58760
2.40240,155.41022,90.36034,82.57012
2.43577,154.44443,90.10689,81.63008
2.46913,154.51893,89.70536,82.20100
2.50250,153.65569,89.21428,81.62906
2.53587,152.31816,88.88139,80.82993
2.56923,152.41334,88.49094,80.97018
2.60260,152.19208,88.41023,81.01703
2.63597,151.62868,88.31828,80.44199
2.66933,152.00917,88.21876,80.71848
2.70270,152.32895,88.22626,80.87633
2.73607,152.92431,88.72831,80.65390
2.76943,153.58283,88.60554,81.41737
2.80280,152.31169,88.03303,80.66116
2.83617,151.68216,87.92470,80.09532
2.86953,150.67833,87.27732,79.32771
