Timestamp,Red,Green,Blue
0.00000,189.17608,123.02818,109.33177
0.03337,188.64630,122.54286,109.27767
0.06673,188.31423,122.02556,109.21874
0.10010,187.87308,122.16864,108.73131
0.13347,188.27323,122.27470,109.24231
0.16683,188.00590,121.88612,108.82166
0.20020,187.96728,122.08204,108.84576
0.23357,188.25830,122.12287,109.13323
0.26693,188.42537,122.17143,109.39681
0.30030,188.21858,122.27864,109.31106
0.33367,188.69795,122.30908,109.53737
0.36703,188.71179,122.33881,109.60177
0.40040,188.32348,122.47378,109.17057
0.43377,189.02815,122.65400,109.86588
0.46713,188.96096,122.60098,109.78075
0.50050,188.94517,122.82077,109.79184
0.53387,189.14038,122.80192,109.90854
0.56723,189.01635,122.75791,109.92192
0.60060,188.43906,122.66159,109.23693
0.63397,188.73491,122.55794,109.67747
0.66733,188.43640,122.24803,109.39246
0.70070,187.88435,121.94485,109.01872
0.73407,187.95898,121.71144,109.00727
0.76743,188.46747,122.00190,109.61936
0.80080,189.12523,122.52853,109.80822
0.83417,189.89584,122.89741,110.11241
0.86753,190.47973,123.38976,110.50736
0.90090,191.11827,124.54412,110.69531
0.93427,191.70708,125.11343,111.11957
0.96763,192.24417,125.55036,111.55825
1.00100,193.12721,126.10026,112.32353
1.03437,193.75547,126.12602,112.63659
1.06773,193.64028,126.02862,112.54970
1.10110,193.07940,125.99771,112.07694
1.13447,193.24290,125.85157,111.99823
1.16783,193.54041,126.12294,111.88114
1.20120,194.56306,126.55060,112.58391
1.23457,194.46157,126.57063,112.34227
1.26793,195.29779,126.86854,113.04203
1.30130,194.65002,126.41200,112.70380
1.33467,195.23870,126.84357,112.76094
1.36803,196.02443,127.34550,113.17652
1.40140,196.66866,127.75204,113.53529
1.43477,197.15775,128.10977,113.93587
1.46813,197.90353,128.77437,114.29529
1.50150,198.66796,129.21986,114.96219
1.53487,197.38252,128.35318,114.13878
1.56823,196.33710,127.66316,113.80631
1.60160,195.58481,127.24364,113.31316
1.63497,195.28451,126.95021,113.31985
1.66833,194.48110,126.53551,112.77571
1.70170,194.77353,126.82603,113.28323
1.73507,194.24579,126.52452,112.87995
1.76843,193.62238,125.93002,112.89239
1.80180,192.59119,124.95282,112.19023
1.83517,191.75007,124.12603,111.27365
1.86853,190.84978,123.36189,110.58804
1.90190,190.51378,123.01391,110.17754
1.93527,189.57591,122.20332,109.83907
1.96863,189.08075,121.52141,109.66608
2.00200,189.39719,121.38732,110.05101
2.03537,189.60302,121.77854,109.98464
2.06873,190.21758,122.35451,110.46590
2.10210,189.69414,122.01152,109.81072
2.13547,189.50122,122.00335,109.75018
2.16883,190.50913,122.70037,110.47383
2.20220,191.28868,123.28027,111.12256
2.23557,191.96784,123.98542,111.53663
2.26893,192.18656,123.77066,111.67500
2.30230,192.20259,123.75387,111.74239
2.33567,191.41682,123.41789,110.95180
2.36903,191.64514,123.60055,111.35998
2.40240,191.85611,123.64408,111.42570
2.43577,191.83265,123.60361,111.30745
2.46913,191.71270,123.35438,110.95005
2.50250,190.85675,122.85816,110.53156
2.53587,189.97594,122.33201,109.69629
2.56923,189.76908,121.95798,109.73615
2.60260,189.29881,121.76114,109.36637
2.63597,189.49369,121.68955,109.59850
2.66933,189.22846,121.40091,109.34218
2.70270,189.47429,121.52750,109.60530
2.73607,188.65500,120.95376,108.89594
2.76943,188.50235,120.57169,108.95475
2.80280,189.25065,121.05238,109.45294
2.83617,187.92586,120.26629,108.42117
2.86953,188.14997,120.41198,108.68451
2.90290,187.76853,120.25091,108.29894
2.93627,188.06221,120.39507,108.82805
2.96963,188.03530,120.07476,108.76285
3.00300,188.60278,119.86301,109.60646
3.03637,188.26825,119.84793,109.20208
3.06973,188.53942,120.05939,109.38268
3.10310,187.99476,120.11998,108.74268
3.13647,188.36467,120.28550,109.16093
3.16983,187.82879,119.98371,108.68344
3.20320,187.76509,120.00499,108.68565
3.23657,187.52352,119.90231,108.58830
3.26993,188.20590,120.19318,109.17214
3.30330,187.89705,119.95443,108.98940
3.33667,187.51728,119.68820,108.54775
3.37003,187.71481,119.88557,108.81193
3.40340,187.32079,119.75859,108.27205
3.43677,187.56014,119.82790,108.53537
3.47013,187.10032,119.55804,108.10463
