Timestamp,Red,Green,Blue
0.00000,154.71915,92.45226,83.18528
0.03337,156.62074,93.42052,84.28482
0.06673,155.89544,93.15429,83.86092
0.10010,156.02604,93.31236,83.89229
0.13347,155.96835,93.25309,83.88182
0.16683,155.98609,93.31135,83.99687
0.20020,155.82544,93.47837,83.62853
0.23357,156.17631,93.47666,84.04449
0.26693,156.23635,93.52859,84.00219
0.30030,156.27657,93.63009,84.08407
0.33367,156.21203,93.59131,84.02461
0.36703,156.34044,93.71037,84.27319
0.40040,155.78402,93.62887,83.63056
0.43377,156.32471,93.77131,84.22731
0.46713,156.09650,93.61026,84.00006
0.50050,156.02996,93.51766,84.09140
0.53387,155.90172,93.28854,84.07409
0.56723,155.49031,92.98285,83.59326
0.60060,155.53804,93.08390,83.67796
0.63397,155.64155,93.18197,83.70171
0.66733,155.88255,93.36829,83.99464
0.70070,156.23128,93.80696,84.12054
0.73407,156.14366,93.66324,84.41158
0.76743,156.03260,93.66766,84.31235
0.80080,156.44777,93.92348,84.61731
0.83417,157.20293,94.33688,84.82141
0.86753,158.83142,95.37056,85.84099
0.90090,159.08753,95.57959,85.74211
0.93427,159.31385,95.59204,86.05631
0.96763,158.05372,94.84084,85.02639
1.00100,157.74752,93.69852,85.09758
1.03437,156.82322,93.41701,84.58733
1.06773,155.52213,92.72281,83.42066
1.10110,154.67350,91.78627,82.90406
1.13447,154.67419,91.57034,82.80267
1.16783,154.89904,91.48421,82.76627
1.20120,154.38300,91.01440,82.37891
1.23457,153.77105,90.36155,82.12257
1.26793,154.28793,90.51856,82.25811
1.30130,155.83535,91.33082,83.03591
1.33467,156.89014,92.09776,83.80471
1.36803,155.67572,91.18114,83.04803
1.40140,154.67250,90.34289,82.21724
1.43477,153.87078,89.87381,82.16540
1.46813,152.78957,89.18292,81.49008
1.50150,152.01519,88.61824,81.26661
1.53487,152.93623,89.27221,81.86807
1.56823,154.74388,90.33514,82.38565
1.60160,155.46838,90.64575,82.99575
1.63497,156.60222,91.22012,83.46326
1.66833,156.26875,90.77529,83.24633
1.70170,155.36521,90.21646,82.77582
1.73507,155.41608,90.31059,82.87579
1.76843,155.07249,90.28971,82.57537
1.80180,154.80344,89.97974,82.50539
1.83517,154.53596,89.62796,82.30430
1.86853,153.73676,89.22683,82.08276
1.90190,151.58906,88.36602,81.03971
1.93527,152.53696,88.81817,81.78184
1.96863,153.02456,89.06853,81.91482
2.00200,154.91498,90.04551,82.98002
2.03537,155.30822,90.30888,83.07564
2.06873,156.97168,91.37953,83.73940
2.10210,156.94028,91.50840,83.87167
2.13547,155.23036,90.40173,82.69829
2.16883,154.06915,89.24622,82.15205
2.20220,153.15514,88.73983,81.69729
2.23557,152.89040,88.65685,81.63059
2.26893,152.92869,88.62550,81.67161
2.30230,151.94049,87.98350,81.15959
2.33567,150.98714,87.51406,80.46719
2.36903,151.46757,87.66136,80.90648
2.40240,152.06592,87.91219,81.15414
2.43577,153.05409,88.62997,81.81459
2.46913,153.81720,89.06668,82.24550
2.50250,154.54754,89.52012,82.79659
2.53587,155.50272,90.13210,83.17373
2.56923,155.31514,90.15807,82.98699
2.60260,155.88810,90.77691,83.41750
2.63597,155.57026,90.76904,83.09461
2.66933,155.93048,90.97431,83.54162
2.70270,155.86446,91.11298,83.41055
2.73607,156.08486,91.22287,83.51915
2.76943,155.92552,91.19117,83.28944
2.80280,156.15381,91.35004,83.68823
2.83617,155.76690,91.27598,83.21546
2.86953,156.40226,91.73831,83.74951
2.90290,156.11328,91.67064,83.29709
2.93627,156.74076,91.62895,84.10633
2.96963,156.30874,91.73525,83.67437
3.00300,156.95836,92.16598,84.25251
3.03637,157.19881,92.35312,84.48857
3.06973,157.17747,92.42878,84.13684
3.10310,157.66409,92.95485,84.58681
3.13647,157.45651,92.80684,84.36377
3.16983,157.59456,93.04020,84.67824
3.20320,157.24127,93.02444,84.18415
3.23657,157.97496,93.35272,84.87687
3.26993,157.49378,93.10317,84.48501
3.30330,157.28671,93.08614,84.41834
3.33667,157.49014,93.09918,84.48998
3.37003,157.67085,93.40766,84.66794
