Timestamp,Red,Green,Blue
0.00000,186.90339,124.57832,107.61516
0.03337,187.33583,124.46896,108.20426
0.06673,187.27538,124.45092,108.05236
0.10010,187.25545,124.76833,107.99903
0.13347,187.22161,124.70831,107.94327
0.16683,187.16943,124.65709,108.02183
0.20020,186.71136,124.61703,107.45327
0.23357,187.33634,124.79799,108.13548
0.26693,187.16508,124.73540,107.93228
0.30030,187.31778,124.87716,108.07217
0.33367,187.26282,124.81167,108.01548
0.36703,187.82912,125.21735,108.52779
0.40040,187.33958,125.05912,107.81568
0.43377,187.85862,125.21365,108.56378
0.46713,188.41419,125.62266,108.94067
0.50050,188.66959,126.03492,108.90303
0.53387,188.93740,125.92461,109.27156
0.56723,187.73034,125.17993,108.47770
0.60060,187.01929,124.82796,108.11108
0.63397,187.10788,124.95755,108.12161
0.66733,187.01844,125.01735,108.18610
0.70070,187.26620,125.43012,108.13742
0.73407,188.73141,126.30201,109.20080
0.76743,188.87126,126.54408,108.99961
0.80080,189.49758,127.15131,109.47268
0.83417,189.47105,127.03627,109.28175
0.86753,189.69188,127.18813,109.47761
0.90090,189.20874,127.07986,108.81713
0.93427,188.98351,126.66336,108.94084
0.96763,187.90365,125.82608,108.27720
1.00100,186.49079,124.64979,107.29638
1.03437,184.45555,123.18237,106.28866
1.06773,182.50796,122.21826,105.12114
1.10110,184.32662,123.31715,106.43141
1.13447,184.84759,123.53906,106.48424
1.16783,186.53544,124.66092,107.35018
1.20120,186.80934,124.97866,107.40058
1.23457,188.21771,125.87481,108.37173
1.26793,187.18428,125.39223,107.47251
1.30130,187.53760,125.33282,107.80325
1.33467,186.68287,124.81124,107.13582
1.36803,186.51366,124.68489,107.07957
1.40140,186.55455,124.55605,107.18032
1.43477,187.30656,124.95882,107.87175
1.46813,187.39664,124.93288,107.82756
1.50150,187.26133,124.78469,107.53851
1.53487,186.66779,124.25979,107.30112
1.56823,185.46127,123.49356,106.35410
1.60160,186.36512,123.83495,107.11885
1.63497,185.92920,123.62686,106.82911
1.66833,186.36553,123.86957,107.13810
1.70170,186.24314,123.82738,106.97166
1.73507,186.16928,123.67565,107.03215
1.76843,185.05614,123.11130,106.19009
1.80180,185.39577,123.29369,106.60558
1.83517,185.25999,122.88555,106.34229
1.86853,185.12816,122.76175,106.41609
1.90190,185.11190,122.95447,106.16768
1.93527,185.76842,123.04127,106.75613
1.96863,185.28750,122.73285,106.65019
2.00200,185.43227,122.96463,106.64412
2.03537,185.79728,123.20725,106.75258
2.06873,185.91475,123.30240,106.80067
2.10210,185.87473,123.25863,106.83212
2.13547,185.41793,122.99628,106.24745
2.16883,184.39835,122.00378,105.93333
2.20220,183.49511,121.44973,105.19799
2.23557,183.22723,121.28445,105.16224
2.26893,183.14467,121.14110,105.12863
2.30230,184.08229,121.80003,105.82202
2.33567,183.62244,121.62976,105.36299
2.36903,184.97316,122.39559,106.30905
2.40240,184.94689,122.46395,106.18719
2.43577,185.21087,122.46527,106.44656
2.46913,185.06070,122.28667,106.35906
2.50250,184.58772,122.03232,105.91927
2.53587,184.59560,122.12756,105.91626
2.56923,184.51990,122.02167,105.79972
2.60260,184.68080,121.97574,105.92239
2.63597,184.39205,122.00530,105.50001
2.66933,184.89234,122.12223,105.98604
2.70270,184.92318,122.28407,105.85303
2.73607,185.29041,122.54555,106.08929
2.76943,185.17346,122.47558,105.94954
2.80280,185.51228,122.65237,106.37311
2.83617,185.16592,122.68921,105.92559
2.86953,185.18731,122.58057,106.11762
2.90290,184.84252,122.37354,105.71071
2.93627,185.34572,122.17604,106.38052
2.96963,185.03520,122.18305,106.15767
3.00300,184.20928,121.85700,105.39390
3.03637,184.60082,122.06002,105.87761
3.06973,183.98602,121.64446,105.46926
3.10310,184.47720,121.98466,105.76581
3.13647,184.43275,121.91431,105.68143
3.16983,184.63102,122.05234,105.94271
3.20320,184.35248,122.04966,105.51368
3.23657,184.40917,121.89016,105.78089
3.26993,184.09857,121.67773,105.47355
3.30330,183.80356,121.49307,105.33933
3.33667,183.74712,121.41287,105.30407
3.37003,183.85570,121.43795,105.49672
3.40340,183.40929,121.33205,105.00942
3.43677,184.13396,121.58027,105.61703
3.47013,184.28598,121.59550,105.70241
3.50350,183.61146,121.35773,104.95674
3.53687,183.97076,121.54066,105.41167
3.57023,183.45104,121.39528,104.93862
