Timestamp,Red,Green,Blue
0.00000,181.38465,132.48810,129.22673
0.03337,181.25988,132.54403,129.34550
0.06673,181.31382,132.14552,129.35972
0.10010,181.17811,132.19133,129.09252
0.13347,181.49776,132.13591,129.43271
0.16683,181.48713,132.08187,129.55511
0.20020,181.41464,132.19927,129.35744
0.23357,181.81434,132.33737,129.77267
0.26693,181.62572,132.32348,129.60439
0.30030,181.17975,132.17451,129.15177
0.33367,180.91939,131.74851,129.17522
0.36703,180.12832,131.08129,128.26999
0.40040,180.16269,131.30694,128.35964
0.43377,180.47647,131.52956,128.60967
0.46713,180.75945,131.89934,129.03882
0.50050,180.53579,131.96313,128.82348
0.53387,181.29311,132.36218,129.46093
0.56723,181.28761,132.40603,129.38922
0.60060,181.52491,132.67508,129.52272
0.63397,181.48820,132.50180,129.48938
0.66733,182.00098,132.66386,129.78357
0.70070,181.84704,132.57296,129.59087
0.73407,181.86176,132.58563,129.58576
0.76743,181.58846,132.02960,129.25786
0.80080,181.60713,132.27801,129.25746
0.83417,181.37606,131.80443,129.16421
0.86753,181.82071,132.29221,129.56192
0.90090,181.92424,132.33372,129.54118
0.93427,182.09359,132.66097,129.63617
0.96763,182.16979,132.63284,129.56673
1.00100,182.78177,132.60149,130.17467
1.03437,181.31298,131.62146,128.87010
1.06773,180.53741,130.98957,128.21191
1.10110,180.06002,130.40944,127.97692
1.13447,181.54449,131.57793,128.97719
1.16783,182.81638,132.65837,129.97587
1.20120,183.08821,132.80783,130.20206
1.23457,183.00876,132.83634,130.28006
1.26793,182.84732,132.68431,130.05475
1.30130,182.93073,132.75785,130.06190
1.33467,183.27250,132.86527,130.41002
1.36803,182.90217,132.64155,130.06199
1.40140,182.88996,132.26633,130.05470
1.43477,182.36908,131.82752,129.61123
1.46813,182.22460,131.80461,129.51803
1.50150,182.92085,132.28176,129.96429
1.53487,183.06200,132.45008,130.15138
1.56823,182.80658,132.37724,129.94736
1.60160,183.24371,132.36754,130.26827
1.63497,182.79810,131.86993,129.89936
1.66833,182.75475,131.63654,129.77480
1.70170,182.79055,131.56271,129.80360
1.73507,183.25596,132.05265,130.18238
1.76843,183.67113,132.56092,130.49780
1.80180,183.75723,132.67289,130.56449
1.83517,184.02250,132.74313,130.69712
1.86853,183.62669,132.50668,130.33342
1.90190,182.97589,131.99644,129.83619
1.93527,182.95850,131.97050,129.74610
1.96863,183.04737,131.76971,130.12213
2.00200,182.71161,131.53139,129.70571
2.03537,182.46526,131.35478,129.49424
2.06873,182.31948,131.17709,129.43616
2.10210,182.56814,131.21173,129.64156
2.13547,182.32541,131.20525,129.35972
2.16883,182.33428,130.90237,129.44548
2.20220,182.25380,130.76665,129.33720
2.23557,182.01815,130.74663,129.02600
2.26893,182.05718,130.51478,129.16046
2.30230,182.09950,130.55838,129.10409
2.33567,182.08620,130.49934,128.98912
2.36903,182.21512,130.55646,129.16032
2.40240,182.41794,130.63163,129.30015
2.43577,182.13905,130.59370,129.03972
2.46913,182.23601,130.50533,129.16528
2.50250,182.25397,130.54216,129.09439
2.53587,182.18080,130.53709,129.01589
2.56923,182.23809,130.60503,129.05633
2.60260,182.33532,130.68785,129.21561
2.63597,182.01063,130.62075,128.94369
2.66933,182.28168,130.72652,129.21339
2.70270,182.27201,130.69632,129.27167
2.73607,182.05402,130.78745,128.91986
2.76943,182.27393,130.82993,129.17034
2.80280,182.03874,130.70264,129.06789
2.83617,181.94528,130.78008,129.00450
2.86953,182.05299,130.97195,129.07369
2.90290,182.06613,131.00616,129.11080
2.93627,182.24355,130.94004,129.29531
2.96963,182.18861,130.91736,129.25595
3.00300,181.76093,130.69895,128.78822
3.03637,182.18962,130.79252,129.15002
3.06973,182.01377,130.75599,129.00530
3.10310,181.96670,130.70422,128.96984
