Timestamp,Red,Green,Blue
0.00000,196.40325,128.07335,116.38556
0.03337,197.29706,128.64713,117.15035
0.06673,197.24837,128.70628,116.99074
0.10010,197.16037,128.21404,117.14147
0.13347,196.22221,128.29253,116.30789
0.16683,196.99216,128.52864,116.79686
0.20020,196.55105,128.15388,116.39145
0.23357,196.73810,127.78808,116.80533
0.26693,196.61044,127.67720,116.69349
0.30030,196.10839,127.88269,115.83840
0.33367,196.68250,127.94639,116.65558
0.36703,195.97645,127.49990,116.04497
0.40040,195.88408,127.72651,115.85221
0.43377,195.60343,127.30462,115.87629
0.46713,196.13768,127.72750,116.37302
0.50050,195.51380,127.71653,115.60403
0.53387,196.44563,127.93357,116.67022
0.56723,196.69779,128.08785,116.68339
0.60060,196.83985,128.68484,116.70893
0.63397,197.39901,128.75735,117.16775
0.66733,197.88571,129.19298,117.61409
0.70070,197.84454,129.69862,117.26550
0.73407,199.15908,130.09067,118.53347
0.76743,198.87412,130.01053,118.40732
0.80080,197.74405,129.75494,117.24777
0.83417,197.39387,129.20926,117.48496
0.86753,196.74588,128.77703,117.11491
0.90090,195.84579,128.80405,116.65597
0.93427,196.23891,129.10324,116.64190
0.96763,197.32404,129.64614,117.55780
1.00100,198.08029,130.13081,117.68328
1.03437,198.34206,130.18035,118.08867
1.06773,197.46569,129.65709,117.35800
1.10110,198.01712,130.16256,117.97450
1.13447,198.22953,129.90340,118.21174
1.16783,198.79317,130.68410,118.27043
1.20120,200.24007,131.25991,119.24818
1.23457,200.94890,131.53500,119.88865
1.26793,200.20405,131.09427,119.12213
1.30130,197.78834,129.68290,117.52349
1.33467,199.34963,130.33137,119.05997
1.36803,199.22547,130.94799,118.74198
1.40140,201.28610,132.11550,120.42974
1.43477,201.55843,132.29545,120.40610
1.46813,200.60560,131.92978,119.45529
1.50150,199.47809,130.83168,119.03280
1.53487,197.87258,129.95039,118.55855
1.56823,196.87158,129.72005,117.66647
1.60160,197.12685,129.22074,118.10177
1.63497,196.59616,128.87490,117.75987
1.66833,196.24416,129.19334,117.58744
1.70170,198.48298,129.97993,118.85670
1.73507,199.40166,130.38239,119.23956
1.76843,197.92881,129.31274,117.92288
1.80180,197.20276,128.57110,117.53194
1.83517,197.37612,128.73219,117.65397
1.86853,197.21845,129.02837,117.22513
1.90190,197.34733,129.34800,117.50468
1.93527,199.08727,130.64978,118.36610
1.96863,199.61129,131.43408,119.14319
2.00200,200.76205,131.91320,119.38371
2.03537,199.92551,131.24488,118.66485
2.06873,199.21272,130.15780,118.03675
2.10210,196.84830,128.14640,116.93825
2.13547,196.18676,128.21189,116.36798
2.16883,196.07017,127.71913,116.93991
2.20220,196.75511,128.28865,117.27610
2.23557,198.01059,129.22928,117.77539
2.26893,200.87357,130.59999,119.63148
2.30230,198.73548,129.37985,117.97842
2.33567,199.13947,129.72962,118.05773
2.36903,200.11280,129.87600,118.60974
2.40240,200.46212,130.38112,119.02202
2.43577,200.82672,130.99767,118.96008
2.46913,201.67609,131.26332,119.94947
2.50250,201.74762,131.43563,120.01081
2.53587,201.30108,131.55653,119.64753
2.56923,201.28911,131.15260,119.73086
2.60260,200.72793,130.97139,119.66694
2.63597,199.51903,130.56173,118.65103
2.66933,199.72051,130.21691,119.33757
2.70270,199.34344,129.93368,118.87517
2.73607,199.04161,129.91877,118.65825
2.76943,199.16437,129.63724,118.92683
2.80280,197.96785,128.77409,118.06724
2.83617,197.98435,129.13153,117.81676
2.86953,197.19410,128.55076,117.13735
2.90290,197.44622,128.68559,117.52638
2.93627,197.65386,128.85228,117.58448
2.96963,197.61902,128.77017,117.66409
3.00300,197.88460,128.83145,117.50448
3.03637,198.47477,129.02730,118.35077
3.06973,198.21938,129.00877,118.21085
3.10310,197.69876,129.04673,117.76683
3.13647,198.00514,128.97121,118.09890
3.16983,198.51582,129.43608,118.62279
3.20320,197.97079,129.28553,117.67940
3.23657,198.12016,128.92511,118.22091
3.26993,198.38565,129.15958,118.48631
3.30330,197.35398,128.97504,117.35535
3.33667,197.99979,128.89547,118.21759
3.37003,197.90254,128.90609,118.00766
3.40340,197.60502,128.93364,117.64052
3.43677,197.77033,128.73565,117.92226
3.47013,197.62933,128.70970,117.84532
3.50350,196.99278,128.71468,117.31003
3.53687,197.69590,128.67635,118.13952
3.57023,197.49960,128.75076,117.77761
3.60360,197.44351,128.79751,117.67569
3.63697,197.68225,128.61536,117.95576
3.67033,197.73247,128.82858,118.06511
3.70370,197.11374,128.71448,117.38773
3.73707,198.07410,128.89893,118.42531
3.77043,197.94289,128.96097,118.39518
3.80380,196.97768,128.70842,117.33996
3.83717,197.34368,128.97441,117.75116
3.87053,197.07267,128.91944,117.31956
3.90390,197.51312,129.02801,118.06319
3.93727,197.34290,129.01197,117.60947
