Timestamp,Red,Green,Blue
0.00000,185.15594,118.36756,105.41795
0.03337,185.93810,118.82971,106.01543
0.06673,185.37447,118.74924,105.54481
0.10010,185.87270,118.60004,106.28462
0.13347,185.60051,118.77342,105.82792
0.16683,185.54527,118.80481,105.92965
0.20020,185.60390,118.92428,105.83822
0.23357,185.69231,118.75406,106.13921
0.26693,185.81807,118.80431,106.24501
0.30030,185.33064,118.58009,105.61888
0.33367,185.59403,118.74422,105.91656
0.36703,185.21317,118.60579,105.56802
0.40040,185.34662,118.60335,105.73787
0.43377,185.18935,118.59658,105.56984
0.46713,185.47608,118.73980,105.92514
0.50050,185.05381,118.63464,105.52074
0.53387,185.34206,118.77998,105.89531
0.56723,184.82970,118.43856,105.45316
0.60060,185.74724,118.86104,106.09556
0.63397,185.49699,118.67069,105.84502
0.66733,185.90240,118.90620,106.25913
0.70070,185.46009,118.71690,105.84724
0.73407,185.77800,118.77867,106.26775
0.76743,185.53684,118.64671,106.19844
0.80080,185.05391,118.46498,105.65441
0.83417,185.20666,118.50701,105.87520
0.86753,184.80773,118.26359,105.51076
0.90090,185.10146,118.46401,105.83479
0.93427,184.21205,117.82391,105.12961
0.96763,184.07323,117.57783,105.15004
1.00100,183.28721,117.07945,104.40774
1.03437,182.88355,116.17489,104.51117
1.06773,182.21223,115.75170,104.07426
1.10110,182.02362,116.06783,104.11493
1.13447,182.75445,116.70809,104.47462
1.16783,183.11754,116.97302,104.69903
1.20120,183.40048,117.26400,104.69975
1.23457,183.81468,117.41158,105.10754
1.26793,184.41505,117.61735,105.45388
1.30130,183.22557,117.14864,104.55148
1.33467,184.41936,117.87299,105.31356
1.36803,183.97691,117.62094,104.95135
1.40140,184.44369,117.87511,105.43879
1.43477,183.69921,117.51216,104.80747
1.46813,184.17949,117.75959,105.31366
1.50150,183.77484,117.42399,104.84638
1.53487,183.55152,117.18106,104.81650
1.56823,183.20194,116.87464,104.34771
1.60160,183.30764,117.00942,104.55069
1.63497,182.50273,116.40060,103.93174
1.66833,182.19257,116.19226,103.86118
1.70170,181.64009,115.95139,103.38847
1.73507,182.65701,116.37697,104.33489
1.76843,182.58783,116.30283,104.35266
1.80180,182.27613,116.12909,103.83157
1.83517,181.92267,115.72363,103.65520
1.86853,181.40456,115.40263,103.24144
1.90190,181.94618,115.69103,103.75193
1.93527,181.54527,115.64330,103.23649
1.96863,182.55410,116.06797,104.06452
2.00200,182.45175,115.77516,104.05071
2.03537,182.68376,115.65102,104.32974
2.06873,182.33757,115.79687,103.84147
2.10210,182.08369,115.64617,103.82372
2.13547,181.50453,115.31030,103.35989
2.16883,181.82071,115.57315,103.65189
2.20220,181.85147,115.55426,103.54893
2.23557,181.99844,115.46933,103.91210
2.26893,181.85542,115.30394,103.87905
2.30230,181.15777,114.93240,103.12897
2.33567,181.19886,115.02864,103.29159
2.36903,180.67392,114.68018,102.81322
2.40240,180.92057,114.89962,103.10385
2.43577,180.67722,114.73988,102.87027
2.46913,181.09989,115.05088,103.35381
2.50250,180.74857,114.93097,103.06011
2.53587,180.90390,115.00319,103.25580
2.56923,180.94055,115.05439,103.16720
2.60260,181.16597,115.13669,103.34290
2.63597,181.06526,115.07215,102.94034
2.66933,181.50816,115.25199,103.39527
2.70270,181.20046,115.09567,103.06737
2.73607,181.81857,115.33635,103.68795
2.76943,181.91370,115.35031,103.82343
2.80280,181.45424,115.17025,103.23967
2.83617,181.93840,115.54217,103.66189
2.86953,181.81161,115.50210,103.41274
2.90290,181.88854,115.72632,103.62583
2.93627,181.98273,115.94886,103.45410
2.96963,182.77995,116.04328,104.38504
3.00300,182.48027,115.80680,104.08958
3.03637,182.87812,116.30270,104.36936
3.06973,182.58559,116.20931,103.97473
3.10310,182.92853,116.33384,104.29511
3.13647,182.23669,115.98391,103.66848
3.16983,182.65953,116.25953,104.10638
3.20320,182.33706,116.05611,103.79271
3.23657,182.65462,116.27425,104.03575
3.26993,182.61612,116.39391,104.10121
3.30330,182.50919,116.22759,103.92676
3.33667,183.20173,116.60887,104.39444
3.37003,182.95005,116.49624,104.10792
3.40340,183.52367,116.86789,104.63524
3.43677,183.34237,116.78668,104.43461
3.47013,183.80159,117.08480,104.92642
3.50350,183.62223,117.04055,104.75361
3.53687,183.80309,117.16620,105.04753
