Timestamp,Red,Green,Blue
0.00000,182.94150,116.83933,101.49009
0.03337,183.50698,117.15566,102.15628
0.06673,183.32894,116.96078,102.12683
0.10010,182.45625,116.42392,101.43278
0.13347,182.82678,116.57468,101.90400
0.16683,182.32292,116.39053,101.70994
0.20020,182.67168,116.63215,101.79675
0.23357,182.53131,116.49764,101.73212
0.26693,182.92710,116.66908,102.04448
0.30030,182.53699,116.52114,101.58450
0.33367,182.37033,116.20229,101.63337
0.36703,182.26409,116.06573,101.30839
0.40040,181.75371,115.74549,100.95734
0.43377,181.55255,115.52291,100.79522
0.46713,181.42606,115.48932,100.72241
0.50050,180.75401,115.08057,100.17588
0.53387,180.16688,114.48437,99.85151
0.56723,179.54294,114.05220,99.31713
0.60060,178.98027,113.52679,98.76581
0.63397,178.24738,112.95848,98.55905
0.66733,178.07458,112.92247,98.33921
0.70070,178.15291,112.93591,98.49049
0.73407,178.59911,113.29448,98.53307
0.76743,179.35644,113.71710,99.16150
0.80080,178.63379,113.35726,98.44913
0.83417,179.23371,113.48535,98.95370
0.86753,178.69789,113.11358,98.49345
0.90090,178.89634,112.99442,98.77057
0.93427,178.13494,112.61278,98.18301
0.96763,178.57487,112.51698,98.55797
1.00100,178.54379,112.38079,98.43433
1.03437,179.13263,112.43390,98.78218
1.06773,178.63289,112.16865,98.53908
1.10110,177.94283,111.80547,97.97510
1.13447,177.11839,111.26901,97.57933
1.16783,175.85178,110.57240,96.74123
1.20120,175.68529,110.43797,96.91690
1.23457,176.20458,110.79966,97.11474
1.26793,176.54057,111.03286,97.19994
1.30130,176.91038,111.29007,97.41653
1.33467,177.27095,111.43862,97.79879
1.36803,177.68117,111.63056,97.72287
1.40140,177.85543,111.62953,98.18524
1.43477,177.91322,111.76839,98.15449
1.46813,178.33407,112.09483,98.50954
1.50150,177.96089,111.75734,98.10975
1.53487,179.09879,112.19405,98.91337
1.56823,180.34382,113.00976,99.76140
1.60160,180.31848,113.01567,99.33403
1.63497,180.84816,113.38218,99.79538
1.66833,180.54390,113.16884,99.40423
1.70170,181.05334,113.54989,99.86715
1.73507,180.15353,113.14904,99.25798
1.76843,180.17025,113.18082,99.46291
1.80180,179.73257,113.01402,99.20046
1.83517,179.89811,112.91365,99.16702
1.86853,180.19119,113.11159,99.17778
1.90190,179.70306,112.68982,98.96367
1.93527,178.97145,112.28766,98.31365
1.96863,178.78221,112.02404,98.35389
2.00200,177.22752,111.06552,97.43753
2.03537,176.24377,110.28171,97.19734
2.06873,176.69531,110.39909,97.33958
2.10210,176.59796,110.47120,97.01342
2.13547,177.17773,110.79728,97.17542
2.16883,176.07541,109.74840,96.44857
2.20220,176.25660,109.87586,96.89353
2.23557,175.61034,109.70024,96.29438
2.26893,175.65533,109.59404,96.59627
2.30230,176.12178,109.80201,96.55947
2.33567,177.06244,110.57377,97.38813
2.36903,177.73177,111.03679,97.64564
2.40240,177.79285,111.02609,97.77279
2.43577,177.66292,110.83959,97.38421
2.46913,177.38410,110.66961,97.37924
2.50250,175.15854,109.55648,96.33141
2.53587,174.37492,109.04454,96.33305
2.56923,174.19712,108.87046,96.18693
2.60260,174.01187,108.83271,95.68177
2.63597,173.35237,108.41099,95.52629
2.66933,173.67627,108.56052,95.40658
2.70270,174.44743,108.98601,95.87857
2.73607,175.43518,109.64436,96.25214
2.76943,176.69441,110.59772,97.23961
2.80280,177.60141,111.33336,97.64253
2.83617,178.48809,111.85943,98.19507
2.86953,178.92589,112.17447,98.20719
2.90290,180.15438,113.08777,99.14264
2.93627,180.35136,113.27110,99.27299
2.96963,181.20494,113.81511,99.90274
3.00300,180.96546,113.87846,99.49779
3.03637,181.89333,114.31111,100.32585
3.06973,182.30742,114.64245,100.67876
3.10310,181.99738,114.56072,100.17094
3.13647,182.10870,114.73800,100.53222
3.16983,181.84239,114.64703,100.26305
3.20320,182.57858,115.08096,100.69209
3.23657,182.80726,115.22223,100.61653
3.26993,183.01594,115.24290,100.73387
3.30330,182.33468,114.91909,99.98138
3.33667,182.28929,114.70176,100.36382
3.37003,181.93001,114.49050,100.06162
3.40340,181.98650,114.50443,100.25151
3.43677,181.24826,114.06842,99.79106
3.47013,181.30189,114.10341,100.04570
3.50350,180.94073,113.94754,99.63786
3.53687,181.16566,113.92414,100.04492
3.57023,180.84166,113.72227,99.88174
3.60360,179.92370,113.53099,99.00159
3.63697,180.14630,113.61641,99.43527
3.67033,180.29568,113.79866,99.33816
3.70370,180.57909,113.87184,99.61724
3.73707,180.28696,113.80752,99.27840
3.77043,180.38331,113.85607,99.68334
3.80380,180.05794,113.76625,99.31785
