Timestamp,Red,Green,Blue
0.00000,172.84030,110.19081,95.97939
0.03337,172.52858,110.34158,95.78118
0.06673,172.76002,110.16246,96.16711
0.10010,172.58421,109.46143,96.45953
0.13347,171.95304,109.53442,95.63215
0.16683,172.26751,109.65351,96.02796
0.20020,171.52510,109.50512,95.32100
0.23357,172.16027,109.63208,95.93368
0.26693,171.98568,110.01882,95.56471
0.30030,172.46802,110.18840,96.11308
0.33367,172.27936,110.41074,95.87150
0.36703,173.00583,110.28587,96.52875
0.40040,172.30858,110.08871,95.91610
0.43377,172.53349,110.46366,96.11997
0.46713,172.96031,110.88665,96.15799
0.50050,173.23265,110.99495,96.56710
0.53387,173.41287,111.02457,96.65626
0.56723,174.00963,111.32445,97.47121
0.60060,173.83986,111.42785,97.22853
0.63397,173.66583,111.53893,96.90689
0.66733,174.11427,111.69011,97.54962
0.70070,173.95616,111.86596,97.30533
0.73407,174.14473,111.79991,97.69541
0.76743,174.01381,112.23847,97.47954
0.80080,174.59049,112.06842,97.97834
0.83417,173.30563,111.75028,96.96123
0.86753,174.08275,111.97543,97.59658
0.90090,174.19811,111.88077,97.58384
0.93427,174.06527,111.98099,97.52822
0.96763,173.86511,111.94539,97.22672
1.00100,174.17157,111.90439,97.31751
1.03437,173.86226,111.88443,97.09855
1.06773,174.01563,111.51012,97.15366
1.10110,173.93438,110.96705,97.32481
1.13447,174.12233,111.10687,97.29574
1.16783,173.07241,110.41871,96.39513
1.20120,172.79390,109.89980,96.04236
1.23457,172.84073,110.00690,95.78929
1.26793,172.81034,109.61359,95.81254
1.30130,172.26751,109.42053,95.42724
1.33467,171.66685,108.49573,95.13141
1.36803,171.51688,108.54811,95.04450
1.40140,170.53548,107.81643,94.42863
1.43477,170.79712,107.87080,94.92868
1.46813,171.04393,108.39177,94.85455
1.50150,171.40574,108.25638,95.12600
1.53487,171.82055,108.26989,95.22031
1.56823,171.57314,107.92693,95.10704
1.60160,170.55431,107.01143,94.59142
1.63497,169.28590,106.10136,93.89195
1.66833,169.43539,106.57648,93.98529
1.70170,169.12386,105.95583,94.02709
1.73507,169.25047,106.39446,94.19700
1.76843,168.06859,106.06358,93.24343
1.80180,169.10912,106.53093,93.94440
1.83517,170.71969,107.33763,94.92174
1.86853,172.47489,109.18133,95.76191
1.90190,173.53239,109.85945,96.16574
1.93527,173.39073,109.77141,96.01797
1.96863,173.10710,109.97494,95.70671
2.00200,173.32996,109.88583,96.11529
2.03537,172.70832,109.40760,95.67196
2.06873,172.43346,108.83490,95.44775
2.10210,171.98987,108.50685,95.38671
2.13547,171.99595,107.95112,95.04508
2.16883,171.98994,108.00987,94.88066
2.20220,172.79014,108.17035,94.83145
2.23557,171.98226,107.48257,94.63143
2.26893,170.79322,107.00790,94.20557
2.30230,171.38898,107.10248,95.10217
2.33567,170.49692,106.99945,94.61663
2.36903,170.31301,106.77104,94.69777
2.40240,170.03958,106.61785,94.50463
2.43577,171.38410,107.63557,94.88949
2.46913,172.07788,107.77299,95.15064
2.50250,172.80910,108.00747,95.50681
2.53587,173.15091,107.97860,95.48664
2.56923,173.61865,108.42817,95.78775
2.60260,173.72442,108.30213,95.88342
2.63597,173.17820,107.96664,95.38394
2.66933,172.57316,108.01900,95.17446
2.70270,171.00288,106.79684,94.30067
2.73607,168.68849,105.64733,93.09466
2.76943,167.75182,105.14352,92.67951
2.80280,167.91058,105.15405,93.05491
2.83617,167.68889,105.44851,92.74763
2.86953,168.09952,105.48886,93.33135
2.90290,167.81521,105.63576,92.87949
2.93627,167.89062,105.53773,93.02431
2.96963,168.22441,105.83391,92.92473
3.00300,169.19922,105.80458,93.70004
3.03637,169.19931,106.39638,93.33288
3.06973,170.42898,106.45999,94.38585
3.10310,170.63981,106.80247,94.41187
3.13647,170.69915,107.10413,94.07321
3.16983,171.01739,107.32514,94.45779
3.20320,170.65191,107.12108,94.17563
3.23657,171.45473,107.36199,94.82261
3.26993,170.97147,107.57359,94.32720
3.30330,171.61333,107.84409,94.87835
3.33667,171.83619,108.13421,94.63838
3.37003,172.39298,108.16330,95.32475
3.40340,172.05223,107.88084,95.02563
3.43677,172.95623,108.41647,95.71162
3.47013,172.44952,108.16650,95.45543
3.50350,172.30542,108.34691,95.33345
3.53687,172.41715,107.89353,95.59792
3.57023,172.87212,108.31707,95.81828
3.60360,172.90064,108.53667,95.70127
3.63697,173.06839,108.35940,95.68481
3.67033,173.05101,108.46154,95.85494
3.70370,172.65439,108.41965,95.34989
3.73707,172.95637,108.50706,95.74786
3.77043,172.73756,108.40516,95.55089
3.80380,173.12895,108.51335,95.82710
3.83717,172.41444,108.46420,95.12456
3.87053,173.02257,108.96904,95.45092
3.90390,172.92060,109.15887,95.21151
3.93727,173.16909,109.12111,95.71861
3.97063,172.62968,108.83085,95.21577
4.00400,173.34693,108.88000,95.92547
4.03737,172.60946,109.11410,95.36407
4.07073,172.49205,108.83152,95.47378
4.10410,172.94131,109.11778,95.76874
