Timestamp,Red,Green,Blue
0.00000,182.99088,114.19230,99.07780
0.03337,183.83119,114.95057,99.58662
0.06673,183.95644,114.96858,99.81714
0.10010,182.94282,114.65464,99.15913
0.13347,183.92897,115.05270,100.03952
0.16683,183.67709,115.26008,99.59675
0.20020,183.46526,114.98193,99.98568
0.23357,183.72116,115.05464,100.25423
0.26693,182.71256,114.42431,99.70381
0.30030,182.47159,114.55807,99.48946
0.33367,182.55284,114.30177,99.73155
0.36703,182.81955,114.44777,99.89442
0.40040,182.36065,114.54381,99.27107
0.43377,183.05862,114.45794,100.16313
0.46713,183.05785,114.52927,99.97130
0.50050,182.88820,114.62941,99.74636
0.53387,183.34897,114.56409,100.15906
0.56723,183.67344,114.71610,100.45897
0.60060,183.00299,114.66216,99.64496
0.63397,183.90274,114.73283,100.68497
0.66733,183.73293,114.58933,100.52179
0.70070,183.24877,114.62538,100.18413
0.73407,184.09247,114.87540,100.90320
0.76743,183.85793,114.74143,100.60520
0.80080,183.33048,114.90255,100.19363
0.83417,183.58879,114.81206,100.37556
0.86753,183.63425,114.88368,100.48085
0.90090,182.99903,114.95024,99.71512
0.93427,183.63938,115.30502,100.13985
0.96763,183.13809,115.17526,99.66927
1.00100,183.95385,115.55206,100.40408
1.03437,183.35177,115.22233,99.77048
1.06773,181.83660,114.16899,99.07372
1.10110,181.01744,113.32839,98.86165
1.13447,181.67613,113.81983,99.22366
1.16783,180.22016,113.20571,98.03017
1.20120,181.78854,113.69914,99.43482
1.23457,182.48182,114.18365,99.80139
1.26793,182.58505,114.66002,99.39748
1.30130,182.94271,114.45191,100.00309
1.33467,181.34935,113.28927,99.05791
1.36803,178.55166,111.75904,97.40162
1.40140,177.73047,110.90184,97.13765
1.43477,176.66628,110.30457,96.62130
1.46813,176.25409,110.30236,96.05506
1.50150,177.21825,110.47299,97.03649
1.53487,178.67921,111.23654,97.58859
1.56823,178.31647,111.26582,97.18959
1.60160,177.73572,110.47840,96.92469
1.63497,175.59655,109.13713,95.74674
1.66833,174.38512,108.71012,94.82402
1.70170,175.29709,109.03249,95.92255
1.73507,175.66184,109.40238,96.21538
1.76843,175.26962,109.73131,95.67792
1.80180,176.27127,110.04444,96.70518
1.83517,176.66650,110.32014,96.83236
1.86853,178.74609,111.88849,97.76582
1.90190,179.75347,112.53625,98.20104
1.93527,180.60474,112.84019,98.76093
1.96863,180.75254,112.40751,98.87665
2.00200,180.62922,112.40726,98.83665
2.03537,179.81188,112.25695,98.06123
2.06873,180.19281,112.03252,98.57381
2.10210,179.75429,111.73790,98.23987
2.13547,179.18462,111.74860,97.69566
2.16883,179.86316,111.61445,97.99897
2.20220,179.12886,110.92410,97.78564
2.23557,177.87659,110.50366,96.81830
2.26893,177.81500,110.12615,96.77411
2.30230,178.03843,110.30896,97.03914
2.33567,177.55638,110.30817,96.21443
2.36903,177.71053,110.00241,96.89100
2.40240,176.99922,109.77377,96.55950
2.43577,176.65038,110.00288,96.31335
2.46913,176.88714,109.91186,96.60535
2.50250,177.40650,110.29808,96.99936
2.53587,176.55167,110.31048,96.18625
2.56923,177.22915,110.22786,97.03610
2.60260,176.99117,110.20785,96.67591
2.63597,177.13848,110.42604,96.67849
2.66933,177.91628,110.38648,97.16945
2.70270,178.22140,110.48104,97.35486
2.73607,178.05284,110.47610,96.99316
2.76943,178.91731,110.55653,97.45607
2.80280,178.77070,110.73370,97.39882
2.83617,178.25802,110.53167,96.69446
2.86953,178.50061,110.58250,96.95852
2.90290,178.27157,110.61059,96.57079
2.93627,178.98681,110.64818,97.31499
2.96963,179.08168,110.63362,97.34903
3.00300,178.37843,110.52258,96.67982
3.03637,178.38967,110.21940,96.93010
3.06973,178.61711,110.55975,97.20160
3.10310,177.85049,110.49589,96.57047
3.13647,178.75047,110.67694,97.68755
3.16983,178.60142,110.75493,97.56628
3.20320,179.10306,111.37801,97.74085
3.23657,179.76372,111.39249,98.44879
3.26993,179.16688,111.19461,97.85617
3.30330,178.81126,111.24923,97.56653
3.33667,178.89091,111.03156,97.72567
3.37003,179.39170,111.28396,98.02693
3.40340,178.52610,111.10121,97.14212
3.43677,179.15828,110.97282,97.89709
3.47013,178.96726,110.83497,97.62178
3.50350,179.21259,111.24881,97.62319
3.53687,179.80896,111.15250,98.08507
3.57023,180.84476,112.02836,98.69357
3.60360,181.34937,112.60396,98.56811
3.63697,182.04797,112.64255,99.20424
3.67033,181.43038,112.36807,98.85570
3.70370,181.62050,113.17326,98.53771
3.73707,182.86528,113.75793,99.55846
3.77043,182.33849,113.42547,99.19468
3.80380,182.85449,113.99062,99.48342
3.83717,182.64711,113.78867,99.23403
3.87053,183.33954,114.20901,99.60659
3.90390,183.52844,113.90224,99.87639
3.93727,183.44305,114.07048,100.04698
3.97063,182.98400,114.10510,99.38258
4.00400,183.98906,114.44054,100.33097
4.03737,183.87303,114.39864,100.18745
4.07073,183.83535,114.73609,100.04252
4.10410,184.31409,114.68623,100.44950
4.13747,183.72447,114.29230,100.18475
4.17083,182.75448,114.05031,99.22757
4.20420,183.33546,113.92223,100.00453
4.23757,183.20390,113.83443,99.95812
4.27093,182.39134,113.75044,99.07713
4.30430,183.32404,113.92526,100.00434
4.33767,183.21058,113.78389,99.89129
4.37103,182.65704,113.81651,99.36382
4.40440,183.46170,113.91789,100.00100
4.43777,183.58488,113.95222,100.11721
4.47113,182.38706,113.57548,99.00040
4.50450,182.39519,113.14192,99.53696
4.53787,181.95366,113.21001,99.02566
