Timestamp,Red,Green,Blue
0.00000,158.59890,93.32272,83.55430
0.03337,159.38756,93.49316,84.32155
0.06673,159.42519,93.54764,84.11271
0.10010,160.40848,93.56425,84.96075
0.13347,160.34701,93.84499,84.80806
0.16683,159.89415,93.75595,84.23708
0.20020,160.71140,94.08181,85.03879
0.23357,160.76481,94.30749,84.74857
0.26693,161.21928,94.41990,85.18504
0.30030,160.74953,94.38384,84.73815
0.33367,161.06804,94.54266,85.15802
0.36703,160.71222,94.74999,84.59646
0.40040,159.86878,94.10373,84.43303
0.43377,159.87550,94.19585,84.22208
0.46713,159.92370,93.87186,84.67976
0.50050,158.77775,93.69122,83.75365
0.53387,160.13156,94.42739,84.69956
0.56723,160.36508,94.24591,85.01852
0.60060,159.90100,94.39765,84.48725
0.63397,160.00271,94.09050,84.86115
0.66733,159.90194,94.06582,84.75312
0.70070,159.44674,94.15539,84.41030
0.73407,159.92218,94.06457,84.79574
0.76743,160.27325,94.41092,85.08997
0.80080,160.11062,94.52189,84.61337
0.83417,161.18928,94.98451,85.67230
0.86753,162.02386,95.36997,86.11500
0.90090,162.43129,96.17874,86.29864
0.93427,163.13392,96.69267,86.68636
0.96763,163.38997,96.79408,86.77299
1.00100,163.57310,96.89376,86.67030
1.03437,163.47943,96.48797,86.58873
1.06773,161.16691,95.38008,85.30173
1.10110,160.46380,94.92322,85.38635
1.13447,160.73454,95.18096,85.68438
1.16783,160.66605,95.28412,85.21867
1.20120,163.05504,96.66336,86.70869
1.23457,163.72960,96.56416,87.15648
1.26793,164.18078,97.26701,87.27268
1.30130,165.32389,97.54652,87.99974
1.33467,164.98561,97.27263,87.83902
1.36803,164.56989,97.48845,87.39027
1.40140,164.93150,97.35697,88.03843
1.43477,164.90913,97.33641,87.93022
1.46813,164.51495,97.47455,87.55203
1.50150,164.52969,97.02269,87.67824
1.53487,164.67382,96.91272,87.77297
1.56823,163.81192,96.61130,86.81099
1.60160,164.27937,96.36899,87.43222
1.63497,163.21290,95.80395,87.01203
1.66833,162.20292,95.90176,86.08060
1.70170,162.39028,95.68299,86.67576
1.73507,162.78807,95.88934,86.88948
1.76843,162.74274,96.22654,86.70687
1.80180,162.65252,95.77344,86.74096
1.83517,163.03992,95.92832,87.05298
1.86853,162.34796,95.81138,86.19414
1.90190,163.32733,96.25649,86.79003
1.93527,163.05140,96.17142,86.32764
1.96863,163.43422,96.03821,86.79855
2.00200,163.72761,96.30423,86.72134
2.03537,163.96247,96.44999,86.85425
2.06873,163.19284,95.92085,86.30533
2.10210,162.86223,95.51338,86.41496
2.13547,162.61447,95.53633,86.18867
2.16883,162.33138,95.25224,85.47452
2.20220,162.87315,94.94560,86.19491
2.23557,161.43351,94.55738,85.08149
2.26893,161.36700,94.33191,85.58327
2.30230,160.41541,94.01691,85.11362
2.33567,160.57474,94.46844,85.02872
2.36903,162.48998,95.20004,86.15185
2.40240,163.61533,95.82600,86.87077
2.43577,163.21884,96.06228,86.25621
2.46913,163.99675,96.21426,87.13942
2.50250,163.89827,96.28205,87.12989
2.53587,163.64849,96.53422,86.85269
2.56923,164.56835,96.68897,87.52242
2.60260,165.34413,97.11508,88.10333
2.63597,165.15731,97.35116,87.80463
2.66933,165.27859,97.11091,87.97502
2.70270,165.69321,97.42177,88.27226
2.73607,165.58796,97.70518,87.78946
2.76943,165.80616,97.42620,88.33670
2.80280,165.24383,97.10630,87.97558
2.83617,164.10463,96.91408,87.21858
2.86953,164.22312,96.93285,87.21719
2.90290,164.41652,97.08634,87.52594
2.93627,164.39554,97.14880,87.50772
2.96963,164.39433,97.03506,87.69427
3.00300,164.58055,97.26894,87.47385
3.03637,165.18984,97.54020,88.08800
3.06973,164.77510,97.46373,87.70837
3.10310,166.12098,98.17618,88.69752
3.13647,165.52849,97.84362,88.44952
3.16983,165.62520,97.69017,88.37043
3.20320,165.96356,98.14865,88.38286
3.23657,166.48004,98.26050,88.84692
3.26993,166.65421,98.50021,88.97026
3.30330,166.34172,98.70161,88.60054
3.33667,167.36210,99.02737,89.63726
3.37003,167.12464,98.90319,89.36629
3.40340,166.71489,99.04939,88.98494
3.43677,167.04679,98.88219,89.21118
3.47013,166.95549,98.87899,89.30298
3.50350,166.89146,99.22981,88.86911
3.53687,167.19035,99.11781,89.58800
3.57023,167.16686,99.10829,89.49749
3.60360,166.94721,99.39455,89.34597
3.63697,167.12699,99.32436,89.76827
3.67033,166.62083,99.09477,89.27084
3.70370,166.64816,99.52857,89.11851
3.73707,166.32971,99.05841,89.21054
3.77043,166.65243,99.18102,89.36088
3.80380,165.56673,98.93156,88.39306
3.83717,165.97074,99.22948,88.80961
3.87053,165.83526,99.37562,88.57765
3.90390,166.37983,99.33844,89.36964
3.93727,166.35877,99.35460,89.24355
3.97063,166.11367,99.66322,89.01654
4.00400,166.50281,99.60168,89.47618
4.03737,166.88843,99.90280,89.82600
4.07073,166.08918,99.83374,89.00894
4.10410,166.19917,99.91334,89.43898
