Timestamp,Red,Green,Blue
0.00000,160.98432,99.60642,86.74709
0.03337,162.76076,100.44970,87.79024
0.06673,162.97693,100.67980,87.57132
0.10010,163.10700,100.58469,87.70833
0.13347,163.39338,100.37071,87.93145
0.16683,163.34517,100.39831,88.10561
0.20020,162.83690,100.55336,87.37108
0.23357,163.72805,100.66189,88.38079
0.26693,163.81616,100.72843,88.24588
0.30030,163.60556,101.08195,88.05513
0.33367,163.44783,100.63029,88.06795
0.36703,163.87320,100.71649,88.50569
0.40040,163.54813,100.87969,88.03708
0.43377,163.59822,100.52361,87.85020
0.46713,163.58923,100.72095,88.02244
0.50050,162.54939,100.67320,87.04340
0.53387,163.29887,100.80261,87.93394
0.56723,162.79284,100.62840,87.49495
0.60060,162.57461,100.79782,87.20721
0.63397,162.70887,100.57990,87.26259
0.66733,162.91238,100.66999,87.46908
0.70070,162.14182,100.61623,86.64686
0.73407,162.84678,100.59501,87.50509
0.76743,162.68637,100.47863,87.38055
0.80080,162.97116,101.09013,87.37322
0.83417,162.33160,100.35928,87.13079
0.86753,163.39869,100.84292,87.89090
0.90090,162.72996,100.84570,87.37340
0.93427,162.58234,100.93087,86.80203
0.96763,162.45430,100.80224,86.82177
1.00100,161.32283,100.14169,86.10354
1.03437,162.39596,100.29359,86.96502
1.06773,162.00972,100.49398,86.43608
1.10110,162.59684,100.58491,87.22969
1.13447,161.82862,100.14829,86.76266
1.16783,161.59555,100.51053,86.60560
1.20120,161.48353,99.93647,86.53100
1.23457,161.89951,100.23188,86.88101
1.26793,161.32926,100.28166,86.00245
1.30130,162.15025,100.13044,86.88858
1.33467,162.19403,100.33777,86.73096
1.36803,162.81370,100.75677,87.00557
1.40140,163.54045,100.90641,87.56630
1.43477,163.02609,100.75116,86.94562
1.46813,163.26398,101.11272,87.10170
1.50150,163.40424,101.07840,87.21612
1.53487,163.87738,101.42606,87.63552
1.56823,163.30348,101.25555,86.99455
1.60160,164.04838,101.45992,87.78722
1.63497,163.84981,101.42135,87.51324
1.66833,162.73904,100.91439,86.93529
1.70170,162.26184,100.35483,86.62387
1.73507,162.24936,100.44513,86.68194
1.76843,161.32262,100.04393,85.89593
1.80180,161.21846,99.68130,86.30625
1.83517,160.34630,99.23400,85.76722
1.86853,161.30297,99.80319,86.30874
1.90190,161.70108,99.97145,86.53041
1.93527,162.03617,100.43045,86.23383
1.96863,162.13433,99.90969,86.68635
2.00200,162.89565,100.30503,86.93090
2.03537,162.94345,100.66863,86.85998
2.06873,163.25318,100.48516,87.18692
2.10210,163.44479,100.63645,87.42813
2.13547,162.86815,100.63170,86.71901
2.16883,163.31682,100.51151,87.31153
2.20220,162.41904,99.94371,86.69700
2.23557,161.76771,100.02475,86.31202
2.26893,161.70401,99.65555,86.31672
2.30230,162.19796,99.97659,86.61526
2.33567,161.47450,99.56929,85.75794
2.36903,163.27605,100.10031,87.00275
2.40240,162.51818,99.69374,86.62383
2.43577,162.70689,100.08034,86.27053
2.46913,163.22449,100.11349,86.96906
2.50250,162.98545,99.99874,86.69122
2.53587,162.86467,100.14973,86.59221
2.56923,162.45372,99.63164,86.41237
2.60260,162.64577,99.73846,86.67053
2.63597,161.86433,99.50140,85.90056
2.66933,162.55980,99.55318,86.65310
2.70270,162.69542,99.59183,86.51678
2.73607,162.60738,99.74896,86.44605
2.76943,162.25116,99.43585,86.37965
2.80280,162.40115,99.57994,86.55498
2.83617,162.13016,99.71526,86.04640
2.86953,162.11515,99.36218,86.29285
2.90290,161.95808,99.23960,86.19076
2.93627,161.66921,98.58580,85.93280
2.96963,161.60763,98.57674,85.98173
3.00300,161.28429,98.69469,85.38207
3.03637,162.07124,98.68407,86.22874
3.06973,161.91210,98.63249,85.99993
3.10310,161.85483,98.87202,85.87709
3.13647,162.35011,98.81626,86.18785
3.16983,162.66384,99.04915,86.50795
3.20320,161.92792,98.99321,85.69368
3.23657,162.63729,98.94427,86.48982
3.26993,162.55880,98.90281,86.30296
3.30330,162.33304,99.18844,86.13871
3.33667,162.59153,99.12329,86.41022
3.37003,162.51573,99.10124,86.62190
3.40340,163.00623,99.50387,86.76893
3.43677,162.38242,99.06804,86.27752
3.47013,163.35889,99.72470,86.96967
3.50350,162.15667,99.21974,85.87069
3.53687,161.99845,98.82437,86.23853
3.57023,161.02913,98.34141,85.61167
3.60360,160.99044,98.54247,85.71568
3.63697,160.55413,98.28132,85.66426
3.67033,160.30445,98.24515,85.67951
3.70370,160.01350,98.35987,85.24952
3.73707,160.85274,98.54117,86.05553
3.77043,160.61329,98.41309,85.79089
3.80380,160.46630,98.38476,85.65812
3.83717,161.11961,98.83043,85.75683
3.87053,161.68294,98.90383,86.40046
3.90390,162.42436,99.01460,86.94673
3.93727,162.26766,98.93248,86.53908
3.97063,161.80630,99.20368,86.28196
4.00400,162.19047,99.12038,86.52348
4.03737,162.20374,99.21157,86.70121
4.07073,160.95011,98.96937,85.75879
4.10410,161.38121,98.72034,86.27036
4.13747,160.73404,98.31773,85.70670
4.17083,161.13598,98.81224,85.65461
4.20420,161.66148,98.72395,86.00965
4.23757,162.02594,98.95602,86.28700
4.27093,161.01779,98.79738,85.36424
