Timestamp,Red,Green,Blue
0.00000,154.91022,94.52961,83.54532
0.03337,153.87197,94.11048,83.13811
0.06673,153.67775,94.14213,83.42656
0.10010,152.87490,93.64326,82.54389
0.13347,152.48352,93.17308,82.50871
0.16683,152.08243,92.89627,82.05600
0.20020,151.86714,92.83918,82.19302
0.23357,152.22450,92.85777,82.59019
0.26693,151.60961,92.92012,81.83180
0.30030,151.84824,92.92373,82.20740
0.33367,152.72066,93.15025,82.83455
0.36703,153.12828,93.35957,83.04968
0.40040,152.15462,93.19215,82.24665
0.43377,153.97597,93.91211,83.71994
0.46713,154.15502,93.88425,83.67495
0.50050,154.44572,94.54129,83.65699
0.53387,154.62014,94.10998,83.83631
0.56723,155.01156,94.34064,84.16503
0.60060,154.21400,94.17697,83.34255
0.63397,153.98479,93.44087,83.67304
0.66733,153.04581,92.84817,82.96624
0.70070,152.76412,92.91064,82.72839
0.73407,152.28857,92.21144,82.69278
0.76743,151.77572,92.03626,82.30405
0.80080,151.48124,92.06475,81.98618
0.83417,151.91273,92.01130,82.31760
0.86753,153.30772,92.63468,83.11356
0.90090,153.33227,92.96647,82.54052
0.93427,154.34746,93.62291,83.29170
0.96763,153.58320,93.57383,82.81955
1.00100,154.13692,93.98181,83.56706
1.03437,153.88203,94.03991,83.18423
1.06773,153.64568,93.66768,83.17557
1.10110,153.17607,93.50196,82.74712
1.13447,153.35408,93.00140,83.13246
1.16783,152.83299,93.05709,82.39885
1.20120,154.08519,93.46303,83.45546
1.23457,153.88253,93.25870,83.48766
1.26793,153.16153,93.02711,82.44592
1.30130,153.61691,92.77047,83.06518
1.33467,153.41625,92.56642,82.79027
1.36803,153.07724,92.72581,82.38546
1.40140,153.59061,92.49216,82.84834
1.43477,153.41845,92.50194,82.78060
1.46813,152.57827,92.19297,81.83551
1.50150,153.05288,92.21651,82.60822
1.53487,153.18563,92.28084,82.61165
1.56823,152.57070,92.17789,82.04544
1.60160,152.90060,92.07595,82.43711
1.63497,152.88686,91.96586,82.44889
1.66833,152.31002,91.95637,81.73018
1.70170,152.95756,92.05142,82.52723
1.73507,152.50276,91.92445,82.41970
1.76843,152.51855,92.42321,82.27070
1.80180,153.68137,92.73596,83.43351
1.83517,153.55812,92.79715,83.38835
1.86853,153.01895,92.86289,82.89104
1.90190,152.67901,92.52292,82.39880
1.93527,152.89555,92.55254,82.60429
1.96863,153.28605,92.85752,82.78803
2.00200,153.73623,92.85023,83.15861
2.03537,153.22583,92.71716,82.60881
2.06873,153.80400,92.74124,83.10402
2.10210,153.47471,92.79043,82.64077
2.13547,153.28272,92.44109,82.55509
2.16883,153.44213,92.61915,82.58632
2.20220,153.59747,91.83967,82.96245
2.23557,152.37352,91.54592,82.05399
2.26893,152.31660,91.10949,82.07748
2.30230,152.32141,91.21170,82.28985
2.33567,152.58272,91.82384,81.94515
2.36903,153.48522,92.01112,82.92092
2.40240,152.93718,91.81328,82.55572
2.43577,152.62160,92.03319,82.27343
2.46913,152.59670,91.81773,82.50119
2.50250,152.41988,91.95607,82.49707
2.53587,151.69072,91.96171,81.79175
2.56923,151.87468,91.78005,82.41104
2.60260,151.30602,91.28410,81.98219
2.63597,150.37402,90.94885,81.24763
2.66933,150.34263,90.37152,81.35140
2.70270,150.37233,90.44847,81.48275
2.73607,151.05495,91.03320,81.61586
2.76943,151.03316,90.66624,81.68601
2.80280,151.27460,90.88097,81.84928
2.83617,151.02842,91.12025,81.46885
2.86953,151.53921,91.42210,81.84003
2.90290,151.33097,91.37655,81.57073
2.93627,151.63474,91.39786,82.05522
2.96963,151.69095,91.03378,82.07918
3.00300,150.54880,90.78548,81.23319
3.03637,150.69270,90.73191,80.96855
3.06973,150.14032,90.21163,81.06890
3.10310,149.80712,90.42511,80.62588
3.13647,150.19616,90.33339,81.50130
3.16983,149.74552,90.16675,81.14062
3.20320,149.56473,90.32668,80.99209
3.23657,150.00368,90.15210,81.35867
3.26993,149.86753,90.19240,81.12318
3.30330,149.89586,90.41687,81.02876
3.33667,150.13893,90.20377,81.31964
3.37003,150.84071,90.73612,81.90853
3.40340,150.84790,91.12982,81.54608
3.43677,152.18294,91.43134,82.53453
3.47013,152.43465,91.49756,82.53568
3.50350,152.27625,91.60810,82.09949
3.53687,152.54351,91.43786,82.33179
3.57023,152.60383,91.46356,82.67636
3.60360,151.37528,91.22458,81.58614
3.63697,151.84924,90.86658,82.13578
3.67033,151.02550,90.38717,81.60386
3.70370,151.17826,90.61983,81.44012
3.73707,151.63342,90.62036,81.97122
3.77043,151.50351,90.67770,81.79425
3.80380,151.44256,91.05372,81.60992
3.83717,151.72212,91.21402,81.51164
3.87053,151.81412,91.37547,81.65808
3.90390,152.56594,91.80307,82.08110
3.93727,152.73416,92.05868,82.27892
3.97063,152.46562,92.09551,81.94063
4.00400,153.17358,92.56298,82.65085
4.03737,153.30003,92.31213,82.87569
4.07073,153.36310,92.70070,82.66822
4.10410,153.37504,92.85070,82.49773
4.13747,153.76522,92.72537,83.14303
4.17083,152.94462,92.72507,82.27289
4.20420,153.62946,92.72916,83.08317
4.23757,153.55237,92.75793,83.07552
4.27093,152.94023,92.85846,82.20353
4.30430,153.71359,92.98884,83.09922
4.33767,153.17466,92.73869,82.64784
4.37103,153.12939,93.00113,82.50306
4.40440,152.90264,92.64020,82.53875
4.43777,152.79006,92.65866,82.71693
4.47113,152.09367,92.70476,81.99307
