Timestamp,Red,Green,Blue
0.00000,156.30540,93.48017,81.68161
0.03337,155.37761,93.06022,81.42565
0.06673,155.15687,93.07887,81.57342
0.10010,154.68498,92.90809,81.05458
0.13347,155.06786,93.02320,81.59553
0.16683,155.52747,93.22200,81.82206
0.20020,154.87198,93.27994,81.13701
0.23357,155.43628,93.58599,81.76583
0.26693,155.81084,93.56348,82.06241
0.30030,155.67947,93.90682,81.81332
0.33367,155.64410,94.10176,81.61942
0.36703,155.96408,93.95111,82.33531
0.40040,155.37630,93.91050,81.63300
0.43377,156.32528,94.15670,82.56382
0.46713,156.09937,94.12454,82.43298
0.50050,155.86531,94.35630,82.17719
0.53387,156.20397,94.17250,82.50194
0.56723,156.11663,94.39145,82.59483
0.60060,156.05746,94.70196,82.11982
0.63397,155.99860,94.84509,82.56207
0.66733,156.65940,95.17875,82.83336
0.70070,155.34009,94.68895,81.96532
0.73407,156.57503,95.12278,83.17129
0.76743,156.30641,95.12528,82.87551
0.80080,156.57385,95.54393,82.91966
0.83417,156.20150,95.19896,82.93010
0.86753,156.71621,95.45191,83.30311
0.90090,156.55352,95.68276,82.79106
0.93427,157.25203,96.04864,83.23779
0.96763,156.49260,95.90527,82.58134
1.00100,157.57394,96.43343,83.42509
1.03437,156.41607,95.83594,82.70672
1.06773,155.98425,95.66659,82.53046
1.10110,155.44634,95.36067,82.41153
1.13447,156.17350,95.62009,82.81821
1.16783,156.36101,95.68413,82.85101
1.20120,156.06259,95.80890,82.40084
1.23457,156.79969,95.82622,83.35731
1.26793,156.88427,96.18156,82.91547
1.30130,157.00761,96.10258,83.43631
1.33467,156.74462,95.99603,83.18437
1.36803,155.73162,95.75125,82.48108
1.40140,156.09011,95.58837,82.77310
1.43477,156.79857,96.00618,83.36636
1.46813,156.38199,96.14671,82.69642
1.50150,156.81553,95.95706,83.34341
1.53487,156.37540,95.75829,83.14717
1.56823,156.54618,96.08072,82.94773
1.60160,155.63417,95.15598,82.68255
1.63497,155.26825,94.95490,82.82414
1.66833,153.43066,94.26595,81.80912
1.70170,153.63638,94.37431,82.25623
1.73507,153.58821,94.49711,82.40217
1.76843,153.30243,94.77527,81.83425
1.80180,154.09777,94.70672,82.68398
1.83517,152.88460,93.95146,81.82429
1.86853,154.96629,95.35001,82.67391
1.90190,154.54783,95.05268,82.27769
1.93527,156.21316,95.77623,83.25793
1.96863,155.72387,95.43661,82.80193
2.00200,155.51023,95.11094,82.95011
2.03537,155.56745,95.14904,82.63271
2.06873,155.91213,95.06897,83.06909
2.10210,154.25546,94.19500,82.10257
2.13547,153.15937,93.47305,81.71738
2.16883,153.79309,93.62896,82.13612
2.20220,154.28408,93.28362,82.19481
2.23557,155.13938,94.11856,82.40711
2.26893,154.28050,93.58196,82.33538
2.30230,152.96050,93.16983,81.98473
2.33567,152.61785,93.32821,81.38943
2.36903,153.29626,93.31407,82.15532
2.40240,153.25368,93.31804,82.03139
2.43577,153.93274,94.00226,82.15344
2.46913,154.15807,93.67884,82.33327
2.50250,154.29323,93.68013,82.37202
2.53587,153.26378,93.33766,81.41297
2.56923,153.86077,93.15533,82.22903
2.60260,153.76116,93.08047,82.03478
2.63597,153.34600,93.00975,81.67562
2.66933,154.00113,93.05813,82.32546
2.70270,154.34576,93.11860,82.33637
2.73607,154.32958,93.47193,82.08672
2.76943,154.74534,93.39520,82.40335
2.80280,154.42139,93.05669,82.30374
2.83617,152.78280,92.49153,80.93646
2.86953,152.36015,92.25486,81.07594
2.90290,152.01592,92.17591,80.74565
2.93627,152.68857,92.42181,81.44063
2.96963,152.04213,92.17558,81.03212
3.00300,152.51256,92.50220,81.31835
3.03637,152.37317,92.55617,81.11400
3.06973,153.07662,92.47081,81.83412
3.10310,152.40959,92.36841,81.13996
3.13647,151.84655,91.71183,81.12912
3.16983,152.08364,91.57496,81.28034
3.20320,151.89814,91.74525,80.58686
3.23657,152.70092,92.21641,81.24705
3.26993,152.13644,91.66160,81.13238
3.30330,151.90704,91.92779,80.79800
3.33667,151.29645,91.19972,80.57662
3.37003,151.57220,91.43488,80.85096
3.40340,151.64222,91.65485,80.49407
3.43677,153.02042,91.96256,81.56149
3.47013,153.44561,92.07686,81.52839
3.50350,153.51083,92.29264,81.36741
3.53687,153.65029,92.03815,81.63081
3.57023,153.59060,92.02922,81.52789
3.60360,152.75390,91.85889,80.69722
3.63697,152.99370,91.54168,81.19923
3.67033,153.26231,91.65431,81.32778
3.70370,151.77687,91.26286,80.02435
3.73707,152.39628,91.33283,80.89869
3.77043,152.09935,91.27741,80.68272
3.80380,152.04561,91.57290,80.49842
3.83717,151.91176,91.56818,80.30436
3.87053,151.93514,91.65912,80.41039
3.90390,152.04811,91.73673,80.47719
3.93727,152.52832,91.99713,80.84355
3.97063,152.38695,91.96309,80.49319
4.00400,153.54756,92.60963,81.31170
4.03737,153.20046,92.47878,80.84265
4.07073,153.73693,92.68211,81.38229
4.10410,153.32160,92.68814,81.07143
4.13747,154.10914,92.60038,82.01112
4.17083,153.87542,92.76023,81.59730
4.20420,154.06425,92.60129,81.83446
4.23757,153.50906,92.76045,81.21802
