Timestamp,Red,Green,Blue
0.00000,181.20644,113.02349,89.18135
0.03337,181.18035,113.02840,89.37778
0.06673,180.63630,112.84395,88.90127
0.10010,181.18426,112.98205,89.51048
0.13347,181.41020,112.98275,89.52744
0.16683,181.47298,113.32534,89.53141
0.20020,181.08933,113.23811,89.24520
0.23357,181.81757,113.14350,89.99191
0.26693,181.27281,112.91865,89.60805
0.30030,181.82690,113.05745,90.03088
0.33367,181.72166,113.18410,89.83353
0.36703,182.03475,113.15358,90.14552
0.40040,181.81228,113.18549,89.86833
0.43377,182.17357,113.13879,90.29804
0.46713,182.34722,113.29188,90.59248
0.50050,181.64333,113.37822,90.04182
0.53387,181.15639,113.43600,89.70156
0.56723,180.25582,112.86545,89.12281
0.60060,180.11290,111.97657,89.47779
0.63397,178.83178,111.78075,88.19282
0.66733,179.54237,111.86522,88.72432
0.70070,178.94061,111.10591,88.47416
0.73407,178.54829,111.15694,88.21553
0.76743,178.53221,111.34879,87.98174
0.80080,179.02229,111.04310,88.69103
0.83417,178.73247,111.57458,87.95977
0.86753,179.71509,111.60782,89.19220
0.90090,179.31980,111.99870,88.44344
0.93427,179.74520,111.56089,89.30598
0.96763,178.32355,110.56069,88.41704
1.00100,177.11215,110.24785,87.73034
1.03437,178.26402,110.64513,88.45353
1.06773,178.17095,111.06685,88.21810
1.10110,179.68344,111.77215,89.42685
1.13447,179.99942,112.22782,89.23613
1.16783,179.49463,111.72269,89.17491
1.20120,178.80188,111.37079,88.60769
1.23457,180.25133,111.69537,89.76888
1.26793,180.03401,112.31489,89.17619
1.30130,181.20894,112.51366,90.51089
1.33467,181.06401,112.57863,90.54667
1.36803,179.52779,112.19063,90.03682
1.40140,179.67507,112.41417,90.01284
1.43477,179.57194,111.54559,90.48678
1.46813,179.88715,111.95156,90.11094
1.50150,179.76507,111.35078,89.67788
1.53487,180.41928,111.58630,90.13445
1.56823,179.46540,111.58817,89.09976
1.60160,179.60920,110.83715,89.57186
1.63497,179.09346,111.08422,88.78292
1.66833,179.51241,110.46713,89.33146
1.70170,178.68657,110.49502,88.42983
1.73507,179.55608,110.30091,89.15973
1.76843,178.83918,110.51461,88.19508
1.80180,179.39018,109.93812,88.94634
1.83517,179.50423,109.89186,88.67358
1.86853,178.27302,109.19032,87.67015
1.90190,177.37645,108.75479,87.05630
1.93527,177.44489,108.91236,87.75625
1.96863,177.84067,109.33639,88.24469
2.00200,177.41289,109.63374,87.65961
2.03537,177.21492,109.19817,87.73189
2.06873,177.22824,109.42848,87.45206
2.10210,178.18203,109.44556,88.29211
2.13547,178.73981,110.60418,88.13735
2.16883,179.36337,110.45191,88.90461
2.20220,179.28134,111.09644,88.49985
2.23557,181.08000,111.81047,90.06365
2.26893,181.47647,112.89812,90.02349
2.30230,182.64242,113.12618,91.16326
2.33567,182.01085,113.09068,90.34080
2.36903,182.03331,112.75881,90.57436
2.40240,182.46096,112.83518,90.80847
2.43577,181.89485,112.70008,90.63032
2.46913,181.10806,112.20585,90.22282
2.50250,179.88231,111.61593,89.13124
2.53587,180.37360,111.38373,89.95559
2.56923,179.09064,111.43472,88.89791
2.60260,179.45574,111.39786,89.29374
2.63597,179.76102,111.30306,89.67972
2.66933,179.40286,111.34215,89.65145
2.70270,178.85198,111.27268,89.15102
2.73607,179.49487,110.79394,89.87808
2.76943,178.20546,110.49250,88.53733
2.80280,177.46783,109.37873,88.07008
2.83617,176.38836,108.16530,87.35527
2.86953,176.47451,108.05396,87.14597
2.90290,174.80802,107.03011,86.05132
2.93627,174.47121,106.05098,86.00306
2.96963,173.86392,105.63995,85.48458
3.00300,172.86011,105.15445,84.56471
3.03637,173.61003,105.12981,84.96428
3.06973,173.39307,104.74204,84.89147
3.10310,173.34131,104.97170,84.76469
3.13647,173.66852,105.29575,84.71740
3.16983,174.30310,105.09056,85.37399
3.20320,173.92359,105.38445,84.60461
3.23657,174.02964,104.76501,85.26911
3.26993,173.65589,105.22858,84.62747
3.30330,174.58289,105.11394,85.46952
3.33667,173.36391,105.10449,84.36514
3.37003,173.74957,105.08141,84.89745
3.40340,174.01781,104.97830,85.08358
3.43677,174.52627,105.39512,85.41030
3.47013,174.81953,106.20712,85.31228
3.50350,175.17616,105.98393,85.66313
3.53687,175.44151,106.06142,86.04016
3.57023,175.22518,106.50125,85.34160
3.60360,176.01253,106.23977,86.14017
3.63697,176.33770,106.44087,86.08648
3.67033,176.29890,106.88850,86.07773
3.70370,176.11481,106.93468,85.80284
3.73707,176.66475,106.78604,86.47529
3.77043,175.91582,106.99704,85.62308
3.80380,176.55530,106.76072,86.52661
3.83717,176.64918,106.86072,86.41482
3.87053,176.80598,107.31284,86.35216
3.90390,176.46167,107.32951,85.95568
3.93727,177.21681,107.48433,86.75550
3.97063,177.09113,107.49783,86.66540
4.00400,176.95123,107.86202,86.24237
4.03737,177.50104,107.93832,86.94552
4.07073,177.40921,107.72408,87.01582
4.10410,177.78549,107.91092,87.35404
4.13747,177.14004,108.34472,86.49990
