Timestamp,Red,Green,Blue
0.00000,179.06165,112.40477,88.55020
0.03337,179.25574,112.39742,89.05658
0.06673,179.10403,112.58466,88.80622
0.10010,179.72328,112.79849,89.28344
0.13347,179.74812,112.91574,89.16153
0.16683,179.84277,112.86805,89.36587
0.20020,179.78324,112.89269,89.19596
0.23357,180.12100,113.06688,89.54928
0.26693,179.86241,112.97071,89.22145
0.30030,180.19919,113.13522,89.61008
0.33367,180.02077,113.17564,89.36717
0.36703,180.40562,113.27431,89.71570
0.40040,179.91025,113.08889,89.28349
0.43377,180.31959,113.11351,89.72966
0.46713,180.33400,113.14812,89.80945
0.50050,179.68951,112.82869,89.13677
0.53387,180.07790,112.99533,89.49704
0.56723,179.86069,112.88606,89.20874
0.60060,180.18089,113.00332,89.57433
0.63397,179.99456,112.72081,89.45010
0.66733,180.25538,112.92194,89.60430
0.70070,179.77642,112.78654,89.19074
0.73407,180.23715,112.95037,89.59159
0.76743,180.35627,113.17564,89.59019
0.80080,180.77959,113.44969,90.01535
0.83417,180.23087,113.15907,89.53021
0.86753,180.41049,113.14027,89.76618
0.90090,179.97022,112.95991,89.43211
0.93427,180.40427,113.01468,89.84295
0.96763,180.50775,113.00116,89.92724
1.00100,179.96347,113.03297,89.15587
1.03437,180.62821,113.20898,89.88422
1.06773,180.00483,113.11678,89.25937
1.10110,180.82488,113.03528,90.26352
1.13447,180.72988,113.08839,90.08826
1.16783,180.70689,113.36069,90.18281
1.20120,180.49242,113.27994,89.78980
1.23457,180.61881,113.25548,89.92306
1.26793,180.30606,113.17168,89.56866
1.30130,180.82648,113.40161,90.05902
1.33467,180.66761,113.30743,89.80179
1.36803,180.83920,113.37354,89.99825
1.40140,180.35817,113.05006,89.57606
1.43477,180.71207,112.97035,90.06641
1.46813,180.60624,112.84625,89.98581
1.50150,180.35539,112.86225,89.54704
1.53487,180.75433,113.05418,89.97411
1.56823,180.59772,113.08207,89.80025
1.60160,180.68933,113.03806,89.93244
1.63497,180.34281,112.98375,89.63499
1.66833,180.87706,113.23065,90.14024
1.70170,180.53861,113.12226,89.77556
1.73507,180.84417,113.30615,90.04201
1.76843,180.28036,113.07603,89.71911
1.80180,180.55488,113.19700,90.05504
1.83517,180.74391,113.31497,89.95166
1.86853,181.41761,113.59222,90.48210
1.90190,181.17052,113.45511,90.15728
1.93527,181.54731,113.24685,90.52191
1.96863,181.13663,112.99482,90.34133
2.00200,180.39293,112.83440,89.45712
2.03537,181.03673,112.86147,90.15678
2.06873,180.97549,112.60243,90.05939
2.10210,180.96781,112.83859,90.14750
2.13547,180.69522,112.83359,89.82468
2.16883,181.17048,113.12390,90.22884
2.20220,180.59442,112.86241,89.76951
2.23557,180.45348,112.69846,89.89221
2.26893,180.05619,112.55572,89.47813
2.30230,180.20659,112.51492,89.66171
2.33567,180.21896,112.60022,89.47479
2.36903,180.63853,112.71398,89.84929
2.40240,180.72177,112.85179,89.64206
2.43577,181.01146,112.77508,89.99476
2.46913,180.59277,112.41515,89.80402
2.50250,180.27167,112.40925,89.37086
2.53587,180.61980,112.49799,89.67447
2.56923,180.36496,112.41704,89.36030
2.60260,180.60633,112.49216,89.65805
2.63597,180.09860,112.21931,89.18701
2.66933,180.44149,112.30047,89.55854
2.70270,180.29374,112.25688,89.26157
2.73607,180.59645,112.31858,89.56063
2.76943,180.21802,112.19085,89.26792
2.80280,180.50765,112.19706,89.54633
2.83617,180.43987,112.24922,89.38552
2.86953,180.48195,112.14132,89.56665
2.90290,180.03618,112.10102,89.06574
2.93627,180.57710,112.13814,89.78746
2.96963,180.92241,112.46282,89.85645
3.00300,180.14850,112.29950,89.14501
3.03637,180.48271,111.96404,89.80308
3.06973,180.27369,112.04201,89.64076
3.10310,180.24011,112.16526,89.59482
3.13647,180.23621,112.30629,89.33204
3.16983,180.41052,112.34426,89.53205
3.20320,180.22897,112.35538,89.33535
3.23657,180.33970,112.31748,89.52480
3.26993,180.10163,112.22937,89.15747
3.30330,180.46082,112.34298,89.52633
3.33667,180.19500,112.17623,89.22254
3.37003,180.24058,112.17982,89.41589
3.40340,180.09284,112.11882,89.16947
3.43677,180.67857,112.31330,89.69779
