Timestamp,Red,Green,Blue
0.00000,181.32681,114.22717,90.05623
0.03337,181.42524,114.13800,90.46675
0.06673,181.05632,114.46589,90.01315
0.10010,182.04317,113.91320,91.25338
0.13347,181.95630,114.26725,91.03275
0.16683,181.47450,114.20332,90.54351
0.20020,181.77247,114.31321,90.79712
0.23357,181.29692,114.45697,90.29055
0.26693,181.90593,114.68419,90.79258
0.30030,181.26490,114.34045,90.32268
0.33367,181.80841,114.71081,90.82768
0.36703,181.48253,114.72175,90.43035
0.40040,181.79017,114.64191,90.79793
0.43377,181.25681,114.67329,90.31154
0.46713,181.81800,114.76480,90.80391
0.50050,181.22082,114.38001,90.27357
0.53387,181.79319,114.70135,90.74906
0.56723,181.42178,114.02989,90.60247
0.60060,181.35693,114.04616,90.52323
0.63397,181.97732,114.23335,91.04577
0.66733,181.48422,113.95411,90.64870
0.70070,181.11678,114.00113,90.52457
0.73407,180.60177,114.04750,90.13315
0.76743,181.68198,114.28485,91.04911
0.80080,180.85847,114.08812,90.40126
0.83417,181.82900,114.71585,91.03947
0.86753,181.74107,114.44420,91.08754
0.90090,182.02136,114.51771,91.43808
0.93427,181.87397,114.80483,91.20552
0.96763,182.44412,115.40468,91.57396
1.00100,182.44827,115.84473,91.47023
1.03437,182.90764,116.04020,92.01767
1.06773,182.90942,116.09622,91.88052
1.10110,184.07057,116.10253,92.85438
1.13447,184.24437,116.23277,93.05659
1.16783,184.11867,116.68452,92.56487
1.20120,184.85237,116.82947,93.25366
1.23457,184.09809,116.73709,92.58975
1.26793,184.92483,117.22393,93.18952
1.30130,184.82683,117.39419,92.89801
1.33467,185.56309,117.31754,93.57898
1.36803,185.16609,117.12974,92.93948
1.40140,185.43948,117.21204,93.20012
1.43477,184.61579,115.95049,93.16839
1.46813,183.68867,115.75178,92.50483
1.50150,183.47139,115.43502,92.40040
1.53487,184.09208,115.74248,92.78157
1.56823,183.49781,115.63638,92.12647
1.60160,183.89179,115.71779,92.67848
1.63497,184.24260,115.86758,92.86031
1.66833,183.70410,115.74123,91.99313
1.70170,183.88157,115.58908,92.44119
1.73507,183.49632,114.98126,92.35157
1.76843,183.09750,115.25980,91.85482
1.80180,183.07987,114.91782,91.93695
1.83517,183.52285,114.94826,92.04454
1.86853,182.82246,114.70435,91.44393
1.90190,183.40984,115.08949,91.90806
1.93527,183.15847,114.98077,91.47523
1.96863,183.58178,115.15004,91.94138
2.00200,183.48649,115.09840,91.62797
2.03537,184.00497,114.89605,92.23811
2.06873,183.56297,115.35706,91.59743
2.10210,184.41588,114.99115,92.71129
2.13547,183.61337,114.83542,92.17223
2.16883,183.35162,114.93976,91.71172
2.20220,183.76572,115.04823,92.15136
2.23557,183.26628,114.66982,91.63342
2.26893,183.17887,114.16208,91.79687
2.30230,182.85173,113.83031,91.47648
2.33567,182.43167,113.59813,91.13454
2.36903,181.98384,113.49017,90.57980
2.40240,182.41640,113.24270,91.12588
2.43577,181.76375,112.93902,90.38568
2.46913,182.04433,112.70460,90.73399
2.50250,181.82080,112.46513,90.43827
2.53587,181.75269,112.51395,90.28193
2.56923,181.44858,112.04220,90.28685
2.60260,181.54602,112.03062,90.48647
2.63597,181.33281,112.01423,90.21488
2.66933,181.33909,111.72763,90.16073
2.70270,181.49438,111.74246,90.34627
2.73607,180.83529,111.60612,89.63179
2.76943,181.56311,111.28669,90.58607
2.80280,181.21315,111.38078,90.13966
2.83617,181.11774,111.56781,90.04369
2.86953,180.89235,111.56076,89.63992
2.90290,181.03605,111.54269,89.84878
2.93627,180.60720,111.63792,89.40329
2.96963,181.29287,111.82664,90.02293
3.00300,180.76136,111.59830,89.38207
3.03637,181.08984,111.75998,89.87791
3.06973,180.97106,111.53347,89.81657
3.10310,181.15630,111.49202,90.04788
3.13647,181.42275,111.63217,90.25742
3.16983,180.88275,111.41988,89.63905
3.20320,181.46185,111.56280,90.14506
3.23657,181.21663,111.62559,89.77585
3.26993,181.62705,111.43473,90.37552
3.30330,180.96888,111.22626,89.64893
3.33667,181.77943,111.40943,90.46022
3.37003,181.35451,111.13109,90.13973
3.40340,181.23120,111.16672,90.00002
3.43677,181.55755,111.11666,90.13852
3.47013,181.84543,111.20336,90.42843
3.50350,181.19242,110.95871,89.71191
3.53687,181.38640,111.14138,89.95640
