Timestamp,Red,Green,Blue
0.00000,161.42176,98.16333,86.49282
0.03337,161.38446,98.38618,86.82472
0.06673,160.79827,98.25764,86.28955
0.10010,160.77249,98.12648,86.45195
0.13347,161.33917,98.10691,87.01628
0.16683,161.53051,98.08197,87.32958
0.20020,161.04354,98.10264,86.75434
0.23357,161.01672,97.70037,86.75641
0.26693,161.00455,97.94411,86.77843
0.30030,160.18753,97.52973,85.98195
0.33367,160.97772,97.72919,86.77494
0.36703,160.98704,97.73465,86.63463
0.40040,160.83505,97.89232,86.50370
0.43377,160.52124,97.57420,86.36881
0.46713,161.21174,97.90708,86.85572
0.50050,160.53171,97.73250,86.23658
0.53387,161.00246,97.80217,86.84471
0.56723,161.01856,97.96744,86.72511
0.60060,161.09032,98.20174,86.74513
0.63397,161.24610,97.95115,86.98330
0.66733,161.78573,98.47228,87.38756
0.70070,161.28781,98.33726,87.02882
0.73407,161.31877,98.00704,87.09788
0.76743,161.64769,98.37583,87.30546
0.80080,161.22628,98.33929,86.68038
0.83417,161.69511,98.21718,87.25902
0.86753,161.36562,98.01940,86.93944
0.90090,161.49737,98.35077,86.93694
0.93427,161.14710,98.13887,86.55774
0.96763,162.18377,98.50974,87.20682
1.00100,161.71497,97.96366,87.08447
1.03437,162.00942,98.13262,87.39390
1.06773,161.64500,98.22528,86.79619
1.10110,162.00994,98.04485,87.41161
1.13447,161.89088,97.89838,87.18986
1.16783,161.54114,98.08618,87.04251
1.20120,161.42276,97.78974,87.17076
1.23457,160.84258,97.44312,86.55117
1.26793,160.36785,97.45618,86.18775
1.30130,160.42040,97.19465,86.24622
1.33467,160.44954,97.15419,86.33314
1.36803,159.72568,96.92197,85.52167
1.40140,160.56349,96.95858,86.33309
1.43477,160.44164,96.88508,86.08596
1.46813,160.66162,97.15832,86.16867
1.50150,160.64556,96.90296,86.24093
1.53487,160.75906,97.02333,86.35457
1.56823,159.72585,96.67933,85.41775
1.60160,160.66655,96.85508,86.46059
1.63497,160.09436,96.55566,85.92443
1.66833,159.98951,96.76601,85.99216
1.70170,161.08961,97.27190,86.74431
1.73507,160.70481,97.16183,86.48854
1.76843,160.86136,97.51177,86.55341
1.80180,160.60256,97.26193,86.52681
1.83517,161.19295,97.69568,86.92827
1.86853,160.67550,97.58897,86.31503
1.90190,160.86461,97.58171,86.54642
1.93527,160.68196,97.67476,86.15803
1.96863,161.51080,97.64230,86.93545
2.00200,160.71804,97.09266,86.45418
2.03537,159.47142,96.57906,85.60690
2.06873,158.84127,95.95500,85.40706
2.10210,159.67856,96.38156,85.87106
2.13547,159.21889,96.21208,85.14126
2.16883,160.50232,96.38841,86.30858
2.20220,160.73784,96.59414,86.36334
2.23557,160.05066,96.56342,85.63962
2.26893,161.36156,97.04745,86.90510
2.30230,161.47537,97.19624,86.72165
2.33567,161.41438,97.46477,86.71894
2.36903,161.94420,97.59195,87.06991
2.40240,162.12051,97.73944,87.31206
2.43577,161.15997,97.53620,86.48368
2.46913,161.75416,97.50135,87.14345
2.50250,161.25179,97.22875,86.70685
2.53587,160.99328,97.18054,86.40227
2.56923,160.46188,96.53120,86.14202
2.60260,160.77401,96.53805,86.33981
2.63597,160.00372,96.34589,85.48251
2.66933,160.23690,96.07904,85.79880
2.70270,159.90375,95.93783,85.58249
2.73607,159.75708,95.80373,85.29205
2.76943,160.32873,95.88029,86.04853
2.80280,159.95514,95.71223,85.72388
2.83617,159.96310,95.93338,85.67970
2.86953,159.72556,95.99460,85.33317
2.90290,159.78620,96.13232,85.51982
2.93627,159.86691,95.97037,85.68820
2.96963,160.01456,96.03620,85.95831
3.00300,159.30391,95.96972,85.20572
3.03637,160.02520,96.05578,85.99346
3.06973,160.03207,96.13195,85.81445
3.10310,159.77904,96.25412,85.63240
3.13647,159.91210,96.09265,85.86492
3.16983,160.44570,96.35931,86.34436
3.20320,160.42139,96.55006,86.19690
3.23657,160.07500,96.14758,86.13695
3.26993,160.24526,96.37972,86.15390
3.30330,159.80857,96.28731,85.64144
3.33667,160.69313,96.42163,86.44002
3.37003,160.14550,96.10835,85.92136
3.40340,160.30799,96.40199,85.96697
3.43677,160.41706,96.22325,86.18161
3.47013,160.77925,96.49370,86.41477
3.50350,159.80002,96.20516,85.62388
3.53687,160.54815,96.40463,86.34268
3.57023,160.72491,96.42227,86.33118
3.60360,160.47660,96.55887,86.18837
3.63697,160.84741,96.53930,86.50817
3.67033,160.83320,96.60581,86.64778
3.70370,160.38346,96.45983,86.31703
3.73707,160.27640,96.17789,86.26076
3.77043,160.57153,96.44119,86.47142
3.80380,159.63690,96.22087,85.59383
3.83717,158.73431,95.66559,85.39770
3.87053,157.60989,95.46067,84.55152
3.90390,158.76483,95.80937,85.56713
3.93727,158.79858,95.71911,85.49077
3.97063,158.66617,95.93716,85.43893
4.00400,158.64337,95.56402,85.56961
4.03737,159.03518,96.03627,85.80018
4.07073,158.55499,95.93972,85.19143
4.10410,159.30406,95.99451,86.05740
4.13747,158.89441,95.87389,85.65299
4.17083,158.85803,95.97247,85.71653
4.20420,158.76639,95.61860,85.88002
4.23757,158.17787,95.28118,85.39437
4.27093,158.00670,95.44267,85.23649
4.30430,158.46195,95.49569,85.56347
4.33767,158.89002,95.72309,85.85080
4.37103,158.75981,95.92435,85.40258
4.40440,158.41640,95.82129,85.21635
