Timestamp,Red,Green,Blue
0.00000,161.63144,97.69233,86.50371
0.03337,161.69986,97.72814,87.02944
0.06673,161.33281,97.55057,86.66571
0.10010,160.93280,97.20982,86.76318
0.13347,160.51821,97.33286,86.26369
0.16683,161.31299,97.75044,86.94371
0.20020,161.26663,97.84128,86.73984
0.23357,162.05709,98.10120,87.55401
0.26693,161.78956,97.91337,87.46106
0.30030,161.21589,97.92832,86.73332
0.33367,161.45010,97.96345,87.10203
0.36703,161.21642,97.89982,86.78694
0.40040,161.25338,98.12093,86.85441
0.43377,161.29615,98.23699,86.75238
0.46713,160.05474,97.46741,86.34153
0.50050,159.63215,97.33622,85.90344
0.53387,160.06486,97.76648,86.51958
0.56723,159.85733,97.66721,86.11250
0.60060,160.27106,97.72752,86.36870
0.63397,160.63114,97.86237,86.48066
0.66733,161.52735,98.11191,87.10573
0.70070,161.34826,98.10532,86.87284
0.73407,162.43337,98.58451,87.88287
0.76743,162.68107,98.71544,87.97101
0.80080,162.43515,98.93577,87.57324
0.83417,162.86408,99.18455,88.13884
0.86753,162.36915,99.04264,87.69129
0.90090,162.28509,99.01090,87.78320
0.93427,161.63233,98.50077,87.32532
0.96763,161.78542,98.59049,87.50491
1.00100,161.55725,98.26010,87.22999
1.03437,161.58997,98.20920,87.42985
1.06773,161.33439,98.07301,87.01921
1.10110,161.78681,98.05680,87.47857
1.13447,160.88358,97.56696,86.66950
1.16783,161.01738,97.48700,86.76285
1.20120,160.42022,96.91375,86.26185
1.23457,159.85959,96.42493,86.17098
1.26793,159.91379,96.36179,86.02533
1.30130,160.82384,96.82836,86.24657
1.33467,161.23647,96.59005,86.71074
1.36803,160.90377,96.80656,86.11251
1.40140,160.25354,95.85794,86.23903
1.43477,158.96984,95.66128,85.68004
1.46813,158.53846,95.96658,85.45762
1.50150,158.54006,95.43854,85.59300
1.53487,158.83998,95.49047,85.93942
1.56823,158.64412,95.67729,85.37637
1.60160,160.47677,96.23900,86.73098
1.63497,161.67879,96.84171,87.17256
1.66833,160.56644,96.72735,86.43532
1.70170,160.78909,96.22916,86.70580
1.73507,160.95776,96.12612,86.94320
1.76843,160.25459,96.03761,86.25072
1.80180,159.78312,95.19796,85.94536
1.83517,159.61769,94.92311,85.93605
1.86853,160.35306,95.79607,85.70287
1.90190,160.50461,96.02679,86.05319
1.93527,160.41212,96.03515,85.95921
1.96863,160.76727,96.39259,86.60288
2.00200,160.40528,96.20334,86.27314
2.03537,160.94720,96.59152,86.87998
2.06873,162.13866,97.03651,87.38483
2.10210,162.09495,96.87782,87.68954
2.13547,161.65727,96.83083,87.13837
2.16883,162.42064,96.76853,87.47756
2.20220,162.65623,96.24085,87.73380
2.23557,162.70019,96.53015,87.56044
2.26893,162.84059,96.20085,87.85770
2.30230,162.14128,95.80497,87.38941
2.33567,162.53759,96.36335,87.42338
2.36903,162.05385,95.73008,87.21700
2.40240,161.54804,95.63771,87.11349
2.43577,161.29872,95.81560,86.55799
2.46913,161.58459,95.96249,86.90438
2.50250,161.81499,95.64597,87.11685
2.53587,162.18043,96.12021,87.30169
2.56923,162.36449,95.78919,87.55595
2.60260,162.47329,95.98780,87.61337
2.63597,161.92588,95.93264,86.93973
2.66933,162.95807,95.96870,87.91828
2.70270,162.42804,95.57055,87.50563
2.73607,162.15490,95.78275,87.19537
2.76943,162.20204,95.32226,87.40780
2.80280,162.26151,95.34439,87.39991
2.83617,161.87077,95.71342,86.92888
2.86953,161.84335,95.94880,86.91914
2.90290,162.05661,96.08194,87.30069
2.93627,161.24469,95.70153,86.71031
2.96963,161.67310,95.89865,86.96890
3.00300,160.77694,95.36234,86.40795
3.03637,161.53593,95.79988,86.91128
3.06973,161.67063,95.74264,86.72496
3.10310,162.16803,96.04462,87.10131
3.13647,161.90208,95.80700,86.75967
3.16983,161.70687,95.44982,87.04226
3.20320,161.06328,95.32596,86.31370
3.23657,161.22093,95.39732,86.44070
3.26993,161.66707,95.31359,86.80392
3.30330,161.46566,95.36209,86.35310
3.33667,161.83801,95.66106,86.89185
3.37003,161.64960,95.20118,86.89491
3.40340,161.49393,95.59478,86.67941
3.43677,161.64151,95.31755,86.82995
3.47013,161.68807,95.25657,87.00329
3.50350,161.25662,95.33711,86.30047
3.53687,161.97125,95.53919,87.11096
3.57023,162.01027,95.55682,87.01122
3.60360,161.97008,95.84679,86.82716
3.63697,161.92956,95.85257,86.82117
