Timestamp,Red,Green,Blue
0.0,171.96091277552605,102.97655599355949,92.63780467492089
0.03336666666666667,177.3983893889152,107.84834341126313,97.09483935687017
0.06673333333333334,176.31344882058423,107.57289351789875,96.66193204637341
0.10010000000000001,176.0640909678253,107.78578627729681,96.21868458457165
0.13346666666666668,176.87815233189687,108.48202310222608,96.96098630695872
0.16683333333333333,177.23685129740517,108.40173403193612,97.22738273453093
0.20020000000000002,178.51222868580723,109.87805091636955,97.83521611309189
0.23356666666666667,179.43698967897012,110.52883817170327,98.87614764152697
0.26693333333333336,180.18930717351319,111.73205395462907,100.09434702636419
0.3003,180.02405841192575,112.4515120170368,100.01663522969272
0.33366666666666667,181.26760632190928,112.91543102816523,101.27146591103403
0.3670333333333334,181.55007368254394,113.22764861342849,101.23204520819885
0.40040000000000003,180.85459603909652,112.95058022476846,100.4500738246025
0.4337666666666667,181.15958952583156,112.73885350318471,100.69110720648169
0.46713333333333334,181.19040593105635,112.75322220731871,100.92920289236548
0.5005000000000001,180.29986847873738,112.63387159627844,99.85220907009597
0.5338666666666667,181.03636162552073,112.35055359622497,100.64536662693389
0.5672333333333334,180.76611824173645,111.98082164626592,100.19494276227762
0.6006,179.89135805581466,111.70828396400032,98.8800010083949
0.6339666666666667,180.33270734324697,111.28653738055087,99.26466605345189
0.6673333333333333,180.23418162128712,110.86636241749176,98.95071421204621
0.7007000000000001,178.6149082776363,110.09787597119698,97.81760242007421
0.7340666666666668,176.87104758449098,108.35403275969314,96.76407319095999
0.7674333333333334,173.99158246974747,106.72633299178999,95.66965409008962
0.8008000000000001,171.26956127276262,105.64466334002982,94.0267902274642
0.8341666666666667,169.9077744900364,103.96501610411374,93.73288119615596
0.8675333333333334,168.52454687312448,102.79652969498126,92.61843982981901
0.9009000000000001,166.78701109646232,101.94024664908812,91.4554081520545
0.9342666666666667,165.51092651932942,101.483036045824,90.90440498947919
0.9676333333333333,164.82882994546355,100.61872693218751,90.38601057676416
1.0010000000000001,164.507471121771,99.71528409560831,90.17274556832906
1.0343666666666667,164.83443717709136,100.23854017808068,90.89679289875784
1.0677333333333334,164.8181868604232,100.58246207604205,90.60549377409247
1.1011,164.76810439982674,100.28267035531151,90.80503276466725
1.1344666666666667,164.81147312337862,100.13552679293704,90.59699015314234
1.1678333333333333,164.6873662265462,100.52893676164003,90.2934954829743
1.2012,166.02556434497396,101.11926352636367,91.41939307075329
1.2345666666666668,167.1663079685808,102.19155848606562,92.06377057944592
1.2679333333333334,167.86206243318944,102.92314249759819,92.46810007712813
1.3013000000000001,168.85890671596476,103.27364486485757,92.86051250219278
1.3346666666666667,170.2663390205245,104.2966662670982,94.00560727747366
1.3680333333333334,170.0258909052598,104.7001870045039,93.83234124371164
1.4014000000000002,171.56413863833592,105.44085781155495,94.83666868277803
1.4347666666666667,172.70758221206296,106.23837601953348,95.47573899942854
1.4681333333333335,174.2379077688134,107.11886970823244,95.90655149639338
1.5015,175.07117892103125,107.80273933734863,96.37278976488645
1.5348666666666668,176.33590664956768,108.41904846553322,97.27794354787511
1.5682333333333334,176.44886524275836,108.38626725267946,96.81617703755109
1.6016000000000001,176.05773253737436,108.5941502117455,96.79979845910506
1.6349666666666667,177.2878676042112,109.30677388860832,97.27487924582054
1.6683333333333334,177.37377972625086,109.72106390028802,97.21434761552774
1.7017,177.97154796058376,109.86094549083198,97.95484595235126
1.7350666666666668,178.03086389061528,110.07431945307644,98.00318210068365
1.7684333333333335,178.11820172165,110.27415783450266,97.89483505000746
1.8018000000000003,178.23276971719216,110.29479248678439,98.0096727027331
1.8351666666666668,178.3433935271751,110.25179765833825,98.27869037609648
1.8685333333333334,176.864189798577,109.6545370277583,97.07517035775128
1.9019000000000001,176.23001360510253,108.9821011770286,96.74486064131209
1.9352666666666667,174.65667200160047,108.01745523657097,95.63261478443533
1.9686333333333335,174.74854256228394,106.84609202587032,95.80567922338024
2.0020000000000002,174.4015488312061,106.77170384469969,95.34883902846043
2.0353666666666665,175.528954098802,106.825723515951,95.57667249966349
2.0687333333333333,176.09420926679556,107.0998877817287,96.4234279301813
2.1021,174.98236697297443,106.54956493453687,95.78368707814914
2.135466666666667,175.31077406572385,107.21567261050762,96.06952244312359
2.1688333333333336,174.51530466291598,106.13229985424131,95.53052078083068
2.2022,175.1148172520633,106.67619478489759,96.28585725645034
2.2355666666666667,174.9028650608143,106.59865354738477,95.32915307850574
2.2689333333333335,175.19163650552318,106.73971718041521,96.46218532621127
2.3023000000000002,174.41455486177892,106.24923135268384,95.76756376048002
2.3356666666666666,173.61407665868137,106.5259347984585,95.5627278408499
2.3690333333333333,173.07143584391784,105.8972560898007,95.58062463410289
2.4024,174.70132011108714,107.17138618004742,96.38866555917673
2.435766666666667,173.78688649721397,106.44394829911204,95.39325242347913
2.4691333333333336,174.20147051209028,106.04597939211929,96.33275513902552
2.5025,173.49542643648545,106.12142489049215,95.82741561453234
