Timestamp,Red,Green,Blue
0.00000,180.40583,114.83336,98.12657
0.03337,181.01841,114.75433,98.39960
0.06673,180.79254,114.82793,98.38894
0.10010,180.65935,114.90500,98.02556
0.13347,181.50857,114.91403,98.75134
0.16683,181.47596,114.93855,98.72236
0.20020,180.71967,114.72848,97.84368
0.23357,181.46201,114.97987,98.68290
0.26693,181.06119,114.69603,98.35508
0.30030,181.21112,114.96198,98.39839
0.33367,180.97815,114.64452,98.37898
0.36703,180.85183,114.56125,98.41930
0.40040,180.67506,114.69641,97.87590
0.43377,180.81741,114.56508,98.26175
0.46713,180.95179,114.60228,98.20132
0.50050,181.33998,115.14322,98.35103
0.53387,181.76290,115.34838,98.57773
0.56723,182.23976,115.66552,99.10021
0.60060,181.69179,115.70051,98.51942
0.63397,182.21612,115.61216,99.21827
0.66733,182.04833,115.51264,99.02608
0.70070,181.15875,115.27509,98.11222
0.73407,181.19804,115.17375,98.51539
0.76743,181.79574,115.43219,98.77266
0.80080,181.91332,115.70226,98.90186
0.83417,181.96335,115.51693,98.79658
0.86753,181.97114,115.33696,98.94463
0.90090,181.81120,115.48087,98.42149
0.93427,181.50316,115.05885,98.36041
0.96763,180.96551,114.77407,97.86609
1.00100,181.46803,114.89375,98.65340
1.03437,181.94864,115.28058,98.95420
1.06773,181.87207,115.56184,99.06566
1.10110,181.79940,115.26287,99.09387
1.13447,181.29012,114.62919,98.73685
1.16783,180.63974,114.17667,98.16977
1.20120,180.96060,114.28195,98.32261
1.23457,181.29586,114.45739,98.42959
1.26793,180.72896,114.26421,97.78105
1.30130,180.94188,114.10583,98.18038
1.33467,180.90340,113.88521,97.77972
1.36803,179.75990,113.14756,97.11068
1.40140,179.31385,112.66696,96.89343
1.43477,179.22897,112.54869,96.98383
1.46813,177.94230,111.98798,96.06308
1.50150,177.88141,111.53024,96.28319
1.53487,177.71568,111.40796,96.06776
1.56823,178.64114,111.93098,96.44406
1.60160,179.08824,111.96311,96.62138
1.63497,179.35370,112.03103,97.01372
1.66833,178.90425,111.83254,96.64970
1.70170,177.82132,111.21458,95.97159
1.73507,177.04205,110.81084,95.71442
1.76843,176.14482,110.57041,95.09836
1.80180,177.19131,111.18665,96.16082
1.83517,177.16782,111.32015,96.08339
1.86853,177.01149,111.36281,96.08092
1.90190,177.24879,111.69297,96.10924
1.93527,178.45092,112.19082,96.85348
1.96863,179.74349,112.57454,97.45729
2.00200,180.29092,112.92079,97.71113
2.03537,180.10769,112.90389,97.27350
2.06873,180.76343,112.86947,98.00670
2.10210,180.73215,112.88111,97.71501
2.13547,181.13794,113.02960,98.00111
2.16883,181.68769,113.21524,98.40252
2.20220,181.42430,113.06600,97.93349
2.23557,180.60754,112.80344,97.73425
2.26893,181.38178,113.28351,98.12166
2.30230,181.03744,113.14200,98.05010
2.33567,180.35799,112.72616,97.30264
2.36903,180.22461,112.23270,97.47454
2.40240,180.87272,112.90524,97.77260
2.43577,180.06277,112.47353,97.47740
2.46913,180.39185,112.60280,97.68863
2.50250,180.97198,112.88961,98.11787
2.53587,180.38659,112.78412,97.45392
2.56923,181.06090,112.93378,98.26570
2.60260,181.56903,113.32103,98.35960
2.63597,182.29594,113.88879,98.86338
2.66933,182.77331,113.98038,99.28120
2.70270,182.49949,114.02616,98.81734
2.73607,182.65269,114.25997,98.85038
2.76943,182.59325,114.08790,98.80263
2.80280,182.38744,114.03281,98.81263
2.83617,181.83304,113.91214,98.16579
2.86953,182.14778,114.01762,98.63168
2.90290,181.38001,113.50362,97.92615
2.93627,180.31151,112.56375,97.59178
2.96963,179.26549,112.06968,96.85419
3.00300,179.20113,112.08633,96.89903
3.03637,179.21148,111.95377,97.00886
3.06973,179.65822,112.25355,97.40861
3.10310,179.15477,112.31933,96.91845
3.13647,180.32172,112.71037,98.00987
3.16983,180.80922,113.02303,98.20865
3.20320,180.24219,112.99768,97.47719
3.23657,181.12912,113.37459,98.25973
3.26993,180.68424,113.05643,97.85470
3.30330,180.97301,113.43981,97.91840
3.33667,180.45427,112.91362,97.57712
3.37003,181.08542,113.29836,97.96616
3.40340,180.43180,113.07401,97.23775
3.43677,180.61440,112.88780,97.65361
3.47013,180.49846,112.88816,97.45969
3.50350,180.45958,113.09788,97.36740
3.53687,180.37271,112.87415,97.39486
3.57023,180.47100,113.03307,97.49288
3.60360,180.14203,113.06104,97.01366
3.63697,180.72647,113.08994,97.85663
3.67033,180.82000,113.18311,97.90211
3.70370,179.55745,112.90347,96.87704
3.73707,180.41657,113.10151,97.66657
3.77043,180.09342,112.98961,97.36025
3.80380,180.08727,113.10246,97.31099
3.83717,179.67879,113.11268,96.86632
3.87053,179.67684,112.93675,97.10215
3.90390,180.01376,113.06430,97.30748
3.93727,180.43584,113.49907,97.74148
3.97063,179.68768,113.36632,96.99376
4.00400,180.22509,113.37211,97.66348
4.03737,179.68759,113.09554,97.16906
4.07073,179.56440,113.19608,97.03375
4.10410,179.45722,112.91143,96.96551
4.13747,179.68563,112.90571,97.35860
4.17083,179.80573,113.15772,97.27536
4.20420,179.22602,112.77693,96.82031
4.23757,179.50454,113.04126,97.12585
4.27093,179.06096,113.04023,96.63162
4.30430,178.74276,112.85930,96.32549
