Timestamp,Red,Green,Blue
0.00000,192.90734,125.24237,112.62767
0.03337,193.60464,125.66675,113.34351
0.06673,192.54620,125.21732,112.44128
0.10010,192.54572,125.13175,112.60976
0.13347,192.40524,125.17558,112.42696
0.16683,193.11256,125.18761,113.22286
0.20020,192.22121,124.99519,112.31767
0.23357,193.11032,125.18934,113.27534
0.26693,192.77483,125.05678,113.01379
0.30030,192.85868,125.46570,112.94127
0.33367,192.84079,125.16572,112.99917
0.36703,193.65330,125.76591,113.69764
0.40040,193.17391,125.99767,113.00205
0.43377,193.60822,125.82650,113.70183
0.46713,193.70057,125.89143,113.78500
0.50050,192.46958,125.53980,112.48103
0.53387,192.97340,125.82412,113.13485
0.56723,193.00987,125.46177,113.09818
0.60060,191.45288,124.72466,112.11304
0.63397,192.17671,124.92010,112.64916
0.66733,193.01230,125.47449,113.25168
0.70070,193.31549,126.22220,113.14074
0.73407,194.26071,126.68957,114.11623
0.76743,193.99365,126.78810,114.26661
0.80080,195.53038,128.43177,115.08995
0.83417,196.48754,129.02042,115.85147
0.86753,197.29050,129.68961,116.44883
0.90090,197.28859,130.31163,116.07543
0.93427,197.39680,130.28602,116.56315
0.96763,197.90828,130.67212,116.99256
1.00100,198.56989,131.58013,116.96337
1.03437,199.03528,131.57254,117.63479
1.06773,198.41212,131.49924,116.93848
1.10110,199.42778,131.79274,117.95647
1.13447,199.75094,132.09524,118.07235
1.16783,200.05410,132.69758,118.09599
1.20120,199.40906,131.76465,117.81202
1.23457,198.10403,130.77049,117.17753
1.26793,197.32319,130.49042,116.24589
1.30130,197.49376,129.90168,116.71005
1.33467,198.43904,131.03118,117.59581
1.36803,198.55562,131.15502,117.38706
1.40140,198.81131,130.64600,117.50707
1.43477,199.56998,130.82427,118.08410
1.46813,198.87437,130.46779,117.30290
1.50150,198.19024,129.57441,116.73723
1.53487,197.10122,128.64867,116.24060
1.56823,194.75116,127.60281,114.82655
1.60160,194.10352,126.74806,114.92991
1.63497,193.15031,126.28971,114.31695
1.66833,193.26515,126.61466,114.37386
1.70170,193.76174,126.52922,114.73544
1.73507,194.07962,126.37334,114.80642
1.76843,193.48940,126.25422,113.87364
1.80180,195.55772,126.73978,115.40326
1.83517,195.46111,126.71115,115.10148
1.86853,195.43403,127.02198,115.16684
1.90190,194.55327,126.64103,114.71130
1.93527,195.20371,126.68838,115.31099
1.96863,196.24698,127.02092,115.99323
2.00200,196.08724,126.70830,115.40035
2.03537,196.35805,127.30679,115.55548
2.06873,196.62235,127.20185,115.90456
2.10210,196.00439,126.96277,115.89510
2.13547,194.96429,126.64248,114.90524
2.16883,196.40582,127.19448,116.12430
2.20220,196.40208,127.03092,115.82735
2.23557,194.57950,126.07405,114.64228
2.26893,192.82498,125.11956,114.31525
2.30230,192.95395,125.32375,114.44924
2.33567,192.34192,125.22358,113.68858
2.36903,193.04390,125.10944,114.51278
2.40240,193.00165,124.81920,114.18976
2.43577,193.92667,125.31170,114.30987
2.46913,194.66220,125.20832,114.78057
2.50250,194.34196,125.16139,114.18825
2.53587,194.58303,125.34175,114.22987
2.56923,194.34612,124.71869,114.10230
2.60260,194.31571,124.78724,114.12634
2.63597,193.06977,124.15603,112.91702
2.66933,193.63644,123.78156,113.48556
2.70270,193.00114,123.32953,112.93956
2.73607,193.00685,123.69175,112.89251
2.76943,193.15826,123.72366,113.26179
2.80280,192.09984,123.10035,112.71041
2.83617,191.18121,122.59870,111.88496
2.86953,191.15587,122.68267,112.16271
2.90290,191.02367,122.78755,111.94050
2.93627,191.23002,122.61751,112.58436
2.96963,191.31590,122.65494,112.59245
3.00300,190.98752,122.98320,112.01929
3.03637,192.69209,123.69044,113.47217
3.06973,193.58854,124.14607,113.93778
3.10310,193.65346,124.39295,113.77030
3.13647,194.00119,124.18249,114.05002
3.16983,194.08402,124.31427,113.99413
3.20320,193.10609,123.82692,112.96476
3.23657,193.26327,123.58703,113.41927
3.26993,193.55773,123.96544,113.56175
3.30330,194.08409,124.55651,113.67039
3.33667,194.13648,124.33204,113.85071
3.37003,194.64321,124.86464,114.26632
3.40340,194.00453,124.78957,113.59159
3.43677,195.08043,125.21414,114.67016
3.47013,195.06752,125.19074,114.68770
3.50350,194.29574,125.13034,113.83198
3.53687,195.11349,125.37612,114.71128
3.57023,195.03785,125.33396,114.47662
3.60360,194.72755,125.53113,114.36745
3.63697,194.83729,125.52416,114.40913
3.67033,195.41205,125.93029,114.96370
3.70370,194.92970,126.01325,114.30281
3.73707,195.70866,126.16120,115.17514
3.77043,195.39161,126.08218,114.79737
3.80380,195.09853,126.08101,114.56370
3.83717,194.62991,125.78144,114.10796
3.87053,194.76965,125.75933,114.33688
3.90390,194.69091,125.43949,114.40194
3.93727,195.15736,125.65847,114.92566
3.97063,194.83170,125.78858,114.59842
4.00400,194.54333,125.38641,114.40316
4.03737,194.57846,125.45684,114.53832
4.07073,193.65205,125.35411,113.61457
4.10410,194.69767,125.78070,114.60920
4.13747,194.57947,125.66458,114.42800
4.17083,194.66767,126.19703,114.33115
4.20420,194.84707,126.02877,114.54818
4.23757,195.42612,126.64697,115.07642
4.27093,194.73013,126.55646,114.33286
