Timestamp,Red,Green,Blue
0.00000,181.98744,116.80422,99.77602
0.03337,182.64817,117.20321,100.13456
0.06673,181.66110,117.00733,98.99497
0.10010,182.31750,116.58997,100.20695
0.13347,182.31884,117.10450,99.70556
0.16683,183.11864,117.48978,100.32998
0.20020,182.79014,117.50433,99.95601
0.23357,183.36002,117.69154,100.52734
0.26693,182.89180,117.90918,99.90892
0.30030,183.42101,117.99726,100.42214
0.33367,183.01016,118.17864,100.02348
0.36703,183.37664,117.81168,100.65695
0.40040,182.23673,117.54076,99.80732
0.43377,182.30656,117.36865,100.08531
0.46713,181.48113,117.31562,99.26535
0.50050,181.82713,116.94530,99.74299
0.53387,182.62845,117.10907,100.35251
0.56723,182.41119,117.44330,99.98215
0.60060,182.99543,117.35647,100.58174
0.63397,182.56176,117.52363,100.17826
0.66733,183.06271,117.45847,100.74054
0.70070,182.43360,117.46398,100.28633
0.73407,183.45992,117.79316,101.05512
0.76743,183.17862,118.03459,100.54808
0.80080,183.02058,117.75473,100.49375
0.83417,183.40862,117.74403,100.48379
0.86753,183.31528,117.97979,100.45347
0.90090,183.71227,117.77796,100.70974
0.93427,183.85044,118.21390,100.81474
0.96763,183.60182,118.45312,100.42221
1.00100,184.13634,118.43548,101.36250
1.03437,183.59365,118.02667,100.96384
1.06773,183.64267,117.68193,100.78203
1.10110,184.42826,118.06525,101.49491
1.13447,185.35562,118.67688,101.86066
1.16783,186.12480,118.98865,102.41942
1.20120,186.21145,119.35267,102.20011
1.23457,186.70299,119.13971,102.66683
1.26793,186.23861,119.13868,102.06166
1.30130,185.46409,118.59524,101.65547
1.33467,185.17524,118.00046,101.38992
1.36803,184.99289,117.98100,101.20467
1.40140,185.00683,117.66826,101.12657
1.43477,184.86347,117.46571,101.13216
1.46813,184.64498,117.11492,100.79385
1.50150,184.92363,116.94633,101.32836
1.53487,185.09442,117.09135,101.40847
1.56823,184.04151,116.64376,100.51052
1.60160,181.74294,115.09810,99.29527
1.63497,180.58435,113.53028,98.87437
1.66833,179.09222,113.22047,98.04250
1.70170,178.66816,112.91806,97.82745
1.73507,180.75810,114.27812,99.22920
1.76843,181.23651,114.48151,99.42135
1.80180,182.19459,114.92740,99.97349
1.83517,182.34270,114.64786,100.10379
1.86853,181.97270,114.93162,99.67193
1.90190,181.95371,114.66437,99.56747
1.93527,182.27156,114.98738,99.64456
1.96863,182.06688,115.00707,99.18020
2.00200,182.10129,114.66242,99.62751
2.03537,182.28629,114.64664,99.54307
2.06873,181.68404,114.15338,99.29896
2.10210,182.49815,114.54582,99.90701
2.13547,182.48014,114.42183,99.64975
2.16883,182.31775,114.47210,99.51661
2.20220,181.81612,114.05566,99.16994
2.23557,181.50023,114.27843,99.21127
2.26893,180.44675,113.60464,98.85806
2.30230,179.86375,113.58961,98.60972
2.33567,180.03691,113.33791,98.67207
2.36903,180.99112,114.28243,98.96918
2.40240,182.54376,114.81896,99.76809
2.43577,183.26657,115.19937,100.31484
2.46913,183.46901,115.90163,100.11876
2.50250,185.23261,116.11583,101.54482
2.53587,185.16392,116.58118,101.24751
2.56923,184.86256,116.47178,100.79559
2.60260,185.17797,116.45159,101.11800
2.63597,185.25939,116.45354,101.08911
2.66933,185.09244,116.38768,101.17511
2.70270,185.42177,116.19905,101.55444
2.73607,183.84631,115.76742,100.45031
2.76943,184.33609,115.89874,100.76291
2.80280,185.04143,116.21278,101.30445
2.83617,184.59918,115.84242,100.91688
2.86953,184.71214,116.23642,100.95608
2.90290,184.14223,116.17406,100.40158
2.93627,185.01510,116.81022,101.02337
2.96963,185.24334,117.04864,101.05320
3.00300,186.46556,117.57798,101.98603
3.03637,186.62744,117.74640,102.24825
3.06973,186.81184,117.87429,102.18402
3.10310,187.54687,118.47009,102.67645
3.13647,187.65132,118.61417,102.75880
3.16983,187.01902,118.33193,102.66618
3.20320,186.98013,118.61465,102.46560
3.23657,187.53050,119.25109,102.77877
3.26993,187.50467,118.86389,102.73513
3.30330,187.04233,118.80286,102.50285
3.33667,186.79725,118.45187,102.42264
3.37003,186.88169,118.71049,102.43959
3.40340,186.75798,118.66187,102.27719
3.43677,186.67792,118.29528,102.50839
3.47013,186.67186,118.29822,102.42737
3.50350,186.70859,118.22165,102.63085
3.53687,187.00985,118.69522,102.66342
3.57023,187.19748,118.29972,102.82791
3.60360,186.81444,118.70639,102.51277
3.63697,186.85081,118.60185,102.55000
3.67033,187.36218,118.77130,103.12275
3.70370,186.65498,118.84880,102.32497
3.73707,187.43788,119.38120,102.79503
3.77043,187.18243,119.24015,102.67659
3.80380,187.30310,119.36006,102.83409
3.83717,187.18869,119.71366,102.59844
3.87053,187.80726,120.54232,102.90670
3.90390,188.23384,121.04653,102.82599
3.93727,188.66334,121.21602,103.10483
3.97063,189.20821,121.27292,103.68270
4.00400,190.06911,121.49763,104.32670
4.03737,189.77279,121.22753,104.17145
4.07073,188.99382,121.13340,103.31602
4.10410,189.17290,121.15749,103.71988
4.13747,188.62246,121.29338,103.21667
4.17083,188.63513,121.20702,103.30460
4.20420,188.29692,121.24800,102.92133
4.23757,188.44590,120.86740,103.43864
4.27093,188.04063,120.84784,102.93192
4.30430,188.53712,120.86227,103.35697
4.33767,189.34191,121.35426,103.88412
4.37103,187.98821,120.81115,103.06838
4.40440,188.33667,121.01613,103.23777
4.43777,189.21638,121.51783,103.86738
4.47113,188.35935,120.97571,103.29436
