Timestamp,Red,Green,Blue
0.00000,175.42840,107.10371,95.46972
0.03337,173.76939,106.55226,94.28884
0.06673,173.90969,106.45418,94.70377
0.10010,174.07846,106.42769,94.69809
0.13347,173.99462,106.52934,94.77654
0.16683,173.75068,106.51560,94.50327
0.20020,174.02237,106.54461,94.83026
0.23357,173.73877,106.18049,94.74902
0.26693,174.30756,106.19324,94.95297
0.30030,173.47219,105.94809,94.46266
0.33367,173.47565,105.74610,94.53559
0.36703,173.72719,105.85106,94.73809
0.40040,173.38917,105.64513,94.26618
0.43377,173.60031,105.65761,94.56907
0.46713,174.04373,105.75038,94.69760
0.50050,173.84639,106.01001,94.57239
0.53387,174.48867,106.23491,95.05860
0.56723,174.01839,106.18407,95.08662
0.60060,173.51226,106.18142,94.71688
0.63397,173.64385,106.13156,95.10647
0.66733,173.47566,106.01404,94.94096
0.70070,173.44119,106.16948,94.86053
0.73407,173.46496,106.01416,94.88513
0.76743,173.74648,106.04513,95.22302
0.80080,173.35546,105.91781,94.89296
0.83417,173.42726,105.59356,94.73447
0.86753,173.49723,105.61010,94.82399
0.90090,172.90844,105.49757,94.19954
0.93427,173.35381,105.70454,94.49239
0.96763,172.40476,105.24270,93.61557
1.00100,172.40657,105.24105,93.92507
1.03437,172.34993,105.31393,93.74742
1.06773,173.03937,105.00336,94.32622
1.10110,173.03338,104.92215,94.25894
1.13447,172.79463,104.80062,94.30535
1.16783,172.73142,104.95114,93.96418
1.20120,172.85539,104.78258,94.27187
1.23457,172.44512,104.35770,93.90793
1.26793,172.32989,104.23835,93.66695
1.30130,172.54928,104.03471,93.89192
1.33467,172.14356,103.57575,93.28000
1.36803,172.42680,103.81469,93.33211
1.40140,172.38548,103.64015,93.42562
1.43477,172.57154,103.91945,93.50676
1.46813,171.64582,103.53015,92.99993
1.50150,172.42634,103.90569,93.46176
1.53487,172.55148,103.85122,93.37672
1.56823,172.65097,103.87196,93.33544
1.60160,171.84857,103.32932,93.14241
1.63497,169.81003,102.77418,92.41147
1.66833,169.08389,102.55325,92.05272
1.70170,169.85186,103.02804,92.72333
1.73507,169.12510,102.69199,92.43674
1.76843,169.99496,102.91837,92.86131
1.80180,170.53452,102.95252,93.07770
1.83517,171.09103,103.11442,93.12878
1.86853,171.65750,103.36739,93.35160
1.90190,171.64458,103.29512,93.14240
1.93527,171.49803,103.07671,92.88200
1.96863,171.17744,102.50658,92.71828
2.00200,170.21718,102.06189,92.45221
2.03537,169.75941,101.68836,92.01447
2.06873,169.53579,101.53958,92.00915
2.10210,170.04005,101.69270,92.17296
2.13547,171.29918,102.32498,92.45195
2.16883,171.53475,102.14327,92.47277
2.20220,170.69193,101.78465,92.29686
2.23557,169.57510,101.62768,91.70434
2.26893,169.27077,101.34891,91.98398
2.30230,169.35203,101.36821,92.10328
2.33567,168.57218,101.03421,91.31053
2.36903,168.96430,100.90587,91.55151
2.40240,169.66429,101.04535,91.75804
2.43577,170.75648,101.61567,92.03793
2.46913,169.66824,100.84673,91.46458
2.50250,169.63999,100.82146,91.36257
2.53587,169.06822,100.52364,90.76290
2.56923,169.27902,100.58738,91.04212
2.60260,169.53556,100.73275,91.10655
2.63597,170.04065,101.12155,91.44106
2.66933,170.17402,101.15081,91.52649
2.70270,170.14266,101.12784,91.61274
2.73607,169.15641,100.55786,90.78400
2.76943,168.78918,100.29038,90.90028
2.80280,167.95379,99.81175,90.51883
2.83617,167.18261,99.51160,90.01854
2.86953,167.72569,99.95797,90.43416
2.90290,167.54800,100.07224,90.29435
2.93627,167.64461,99.83907,90.71199
2.96963,167.82697,100.03868,90.79899
3.00300,168.18263,100.11952,91.02921
3.03637,168.45117,99.86402,91.20930
3.06973,168.65378,100.18994,91.29775
3.10310,168.40070,100.18313,90.89481
3.13647,169.34622,100.55432,91.67658
3.16983,169.50258,100.52039,91.68422
3.20320,170.27804,101.13866,92.07879
3.23657,170.24214,100.81792,92.06841
3.26993,171.08737,101.19686,92.62819
3.30330,171.16788,101.45519,92.63458
3.33667,171.90619,101.56551,92.81594
3.37003,172.31353,101.99631,93.12665
3.40340,171.88550,101.89821,92.60407
3.43677,172.09221,101.97653,92.89108
3.47013,172.05050,102.02301,92.78091
3.50350,171.72650,102.05087,92.51898
3.53687,171.29852,101.75364,92.28517
3.57023,171.52957,101.96971,92.51421
3.60360,171.28914,101.92058,92.18376
3.63697,171.79089,102.25389,92.59621
3.67033,171.77402,102.29673,92.60631
3.70370,171.71453,102.39429,92.57273
3.73707,171.51036,102.14565,92.56911
3.77043,171.68084,102.36288,92.85518
3.80380,171.92765,102.47951,92.88177
3.83717,171.36410,102.25353,92.34643
3.87053,172.02461,102.79900,92.81929
3.90390,172.20762,102.65920,92.88849
3.93727,172.39268,102.88780,93.21016
3.97063,172.28672,102.71550,92.94608
4.00400,172.56930,102.65678,93.42718
4.03737,172.44679,102.78672,93.20099
4.07073,172.46044,103.11459,93.11159
4.10410,172.61785,103.16051,93.22520
4.13747,172.72113,103.30662,93.36683
4.17083,172.41764,103.37920,93.00220
4.20420,172.76219,103.43506,93.47342
4.23757,172.23444,103.14024,93.16565
4.27093,173.02748,103.88126,93.66534
4.30430,172.59357,103.68538,93.41789
