Timestamp,Red,Green,Blue
0.00000,188.49914,128.88917,116.03617
0.03337,189.19303,129.62486,116.35778
0.06673,189.06298,129.36391,116.47206
0.10010,188.78864,128.63486,116.34712
0.13347,188.76934,129.02454,116.25958
0.16683,188.69187,128.90548,116.10085
0.20020,188.95329,128.83952,116.50320
0.23357,188.59903,129.13148,115.99946
0.26693,189.25255,129.01052,116.77154
0.30030,189.28695,128.99409,116.76417
0.33367,188.74399,129.19932,116.12138
0.36703,189.43769,129.28061,116.88568
0.40040,189.05845,129.34487,116.53199
0.43377,189.18116,129.15035,116.77934
0.46713,188.66083,129.24291,116.13361
0.50050,188.42770,129.09396,116.09596
0.53387,188.11168,128.84331,116.05856
0.56723,187.99525,129.03997,115.96435
0.60060,187.67251,128.76865,115.68717
0.63397,187.66892,129.01507,115.89123
0.66733,187.96833,128.50394,116.48574
0.70070,187.37144,128.81360,115.94272
0.73407,187.30297,129.00509,115.74834
0.76743,187.72686,128.62172,116.18333
0.80080,187.77632,128.77911,116.02540
0.83417,188.33996,129.43881,116.07497
0.86753,189.88079,130.00103,117.37022
0.90090,189.67396,130.11445,117.02981
0.93427,189.81175,130.24343,117.13304
0.96763,189.87090,130.24627,116.86134
1.00100,189.80509,130.14440,117.00229
1.03437,189.60775,130.10376,116.67318
1.06773,188.69931,128.88527,116.37350
1.10110,187.39689,128.10056,115.48383
1.13447,186.51004,127.72160,115.09145
1.16783,185.96745,127.37838,114.62857
1.20120,186.17380,127.55617,114.84483
1.23457,186.00686,127.63249,114.59904
1.26793,187.57060,127.87913,115.87765
1.30130,189.05230,129.19707,116.70662
1.33467,189.76592,129.62086,117.23683
1.36803,190.03724,130.12173,117.27283
1.40140,189.83182,130.35331,116.99728
1.43477,190.23985,129.56812,117.62627
1.46813,189.48267,129.54524,116.69227
1.50150,188.49841,128.54472,116.28785
1.53487,188.05127,128.20041,116.01329
1.56823,188.24899,128.18225,116.21308
1.60160,188.33376,128.24921,116.27078
1.63497,189.52223,129.09383,117.09178
1.66833,189.69575,129.55590,117.07474
1.70170,190.86647,129.61026,118.22739
