Timestamp,Red,Green,Blue
0.00000,168.36237,107.54181,94.52789
0.03337,168.81187,108.01235,94.75505
0.06673,169.26469,108.14068,95.29818
0.10010,169.58866,108.36342,95.43658
0.13347,169.33538,108.65567,95.02306
0.16683,169.43218,108.48864,95.17024
0.20020,169.38459,108.06746,95.18396
0.23357,169.57811,108.59043,95.28845
0.26693,169.20981,108.56627,94.86346
0.30030,170.27248,108.47778,95.79253
0.33367,169.77947,108.85860,95.02435
0.36703,170.39732,109.02980,95.51822
0.40040,170.37259,108.61531,95.65251
0.43377,170.77093,109.19946,95.95717
0.46713,170.59266,109.47573,95.52849
0.50050,170.98819,109.49948,96.02249
0.53387,171.23344,109.87242,95.88800
0.56723,170.91495,109.65214,95.87786
0.60060,170.03938,109.16110,95.31682
0.63397,170.51553,109.36456,95.54335
0.66733,170.31667,109.16815,95.61327
0.70070,169.59960,108.92839,94.95681
0.73407,170.03836,109.07011,95.55024
0.76743,169.87137,108.99137,95.21677
0.80080,169.91590,109.02941,95.40105
0.83417,169.42179,108.64185,95.17141
0.86753,169.49033,108.54864,95.27722
0.90090,168.44819,108.06427,94.34788
0.93427,168.05606,107.66458,94.26006
0.96763,166.25051,106.66525,93.27605
1.00100,165.57646,106.04811,93.28339
1.03437,165.32335,106.03714,92.88627
1.06773,165.14759,104.95391,93.23381
1.10110,165.00015,105.19961,92.95319
1.13447,164.96357,105.08325,92.81339
1.16783,165.21600,104.98771,93.30530
1.20120,165.60169,105.51594,93.13951
1.23457,166.02850,105.73616,93.40133
1.26793,165.31896,105.47335,92.85896
1.30130,165.67297,105.38285,93.15717
1.33467,165.42589,105.38883,92.81886
1.36803,165.20227,105.18386,92.73676
1.40140,164.03846,104.23683,91.89850
1.43477,163.90067,103.81587,91.87327
1.46813,163.40202,103.62020,91.42749
1.50150,164.30929,104.24952,92.16523
1.53487,164.65196,104.55320,92.42196
1.56823,165.42988,105.10292,92.99096
1.60160,165.51684,105.10993,93.11736
1.63497,165.66522,105.19894,92.99487
1.66833,166.27281,105.70268,93.56833
1.70170,165.95592,105.59760,93.08543
1.73507,165.04173,104.52273,92.85810
1.76843,164.54408,104.24771,92.23584
1.80180,164.74425,104.40112,92.57595
1.83517,164.47168,104.37029,92.21702
1.86853,164.88114,104.29102,92.48394
1.90190,164.81607,104.15604,92.25241
1.93527,165.40039,104.57999,92.65612
1.96863,165.86295,105.09389,92.79850
2.00200,166.67870,105.62032,93.54600
2.03537,166.46383,105.11617,93.56533
2.06873,166.07504,104.89969,93.40734
2.10210,165.78625,104.76988,93.37573
2.13547,166.11873,104.93823,93.28527
2.16883,167.17363,105.83275,93.89913
2.20220,167.04552,106.17387,93.76309
2.23557,166.66568,105.84723,93.71663
2.26893,167.15733,106.24827,93.72249
2.30230,167.13563,106.01260,93.87289
2.33567,167.26820,105.92963,93.75494
2.36903,167.17246,105.66836,93.93864
2.40240,165.36631,104.62519,92.61791
2.43577,165.18624,104.23185,92.85781
2.46913,164.25726,103.80504,92.23505
2.50250,165.05316,104.06657,92.92754
2.53587,164.69758,103.93843,92.66195
2.56923,166.13851,104.61576,93.69759
2.60260,166.02895,104.59220,93.67556
2.63597,166.43846,104.88791,93.33500
2.66933,166.78439,105.13198,93.74501
2.70270,167.27893,105.32934,93.69183
2.73607,166.96607,105.15594,93.72033
2.76943,166.89700,105.29812,93.53449
2.80280,167.52178,105.72634,94.24026
2.83617,167.36598,105.80154,94.16503
2.86953,168.34437,106.46958,94.80317
2.90290,169.09217,107.05389,94.91038
2.93627,169.08551,107.01843,95.22243
2.96963,168.96984,107.17905,94.88483
3.00300,169.02672,106.58082,95.22522
3.03637,168.57448,106.72622,94.61951
3.06973,167.25751,105.40469,94.25195
3.10310,166.46592,104.89297,93.78005
3.13647,166.50601,105.21672,93.78513
3.16983,166.57966,105.06152,94.04973
3.20320,166.24568,104.97039,93.71304
3.23657,166.93918,105.44757,94.30066
3.26993,167.47377,105.87776,94.45966
3.30330,167.68143,105.85604,94.66989
3.33667,168.19766,106.35108,94.75434
3.37003,168.28319,106.27228,95.07748
