Timestamp,Red,Green,Blue
0.00000,181.58463,114.56791,99.75537
0.03337,180.78506,114.00744,99.60927
0.06673,180.45338,113.51615,99.23933
0.10010,180.18772,113.20445,99.21353
0.13347,180.19615,113.06249,99.07146
0.16683,180.63627,113.12406,99.47902
0.20020,181.05686,113.46315,99.73687
0.23357,181.41253,113.79121,99.88927
0.26693,181.49756,113.94221,100.26885
0.30030,180.75223,113.77411,99.49797
0.33367,180.42074,113.60876,99.32195
0.36703,180.38499,113.70972,99.17350
0.40040,180.20650,113.72122,99.06422
0.43377,179.30873,113.14583,98.48258
0.46713,179.94849,113.46279,98.99222
0.50050,179.74201,113.42488,98.64036
0.53387,179.98018,113.32455,99.01913
0.56723,179.46422,113.05217,98.46830
0.60060,179.28069,112.84742,98.34991
0.63397,179.14425,112.59631,98.23312
0.66733,179.16559,112.45466,98.32963
0.70070,179.46324,112.60786,98.50640
0.73407,179.47810,112.88982,98.40839
0.76743,179.14925,112.49343,98.19782
0.80080,178.30709,111.86501,97.44941
0.83417,178.69374,111.96442,97.93654
0.86753,178.72485,112.21317,98.17302
0.90090,180.11542,113.01066,98.90612
0.93427,180.11526,113.16003,98.79706
0.96763,180.50771,113.19964,99.29660
1.00100,180.13729,112.93254,99.09592
1.03437,180.09081,112.83661,99.16072
1.06773,179.48196,112.64244,98.47189
1.10110,179.45987,112.49355,98.76177
1.13447,179.49426,112.47574,98.62439
1.16783,180.14771,112.72676,99.09474
1.20120,180.24381,112.81893,99.36294
1.23457,179.51009,112.41540,98.46218
1.26793,179.65046,112.55021,98.72051
1.30130,178.73469,111.94025,98.03533
1.33467,178.78116,111.83383,98.12583
1.36803,178.34293,111.57534,97.47389
1.40140,178.10762,111.17776,97.58093
1.43477,177.42506,110.93917,97.06564
1.46813,177.07482,110.63821,97.21386
1.50150,177.37420,110.99999,97.16618
1.53487,177.91621,111.24809,97.56562
1.56823,177.99498,111.54688,97.53735
1.60160,178.62331,112.01759,98.09558
1.63497,178.42382,111.93926,97.91658
1.66833,179.19597,112.03782,98.53488
1.70170,179.47503,112.15150,98.61524
1.73507,179.52095,112.34475,98.25596
1.76843,179.76229,112.39206,98.40308
1.80180,179.04452,111.98209,97.84144
1.83517,177.14490,110.79912,97.05215
1.86853,175.73661,109.97722,96.27517
1.90190,175.50912,109.85862,96.24755
1.93527,176.62987,110.60719,96.53642
1.96863,178.21246,111.42236,97.62362
2.00200,178.07867,111.41295,97.53020
2.03537,178.52169,111.58725,97.83710
2.06873,179.23973,112.03306,98.10939
2.10210,180.09839,112.38521,98.83049
2.13547,179.63094,112.25085,98.23693
2.16883,179.95771,112.33118,98.40243
2.20220,178.87943,111.69861,98.08062
2.23557,178.30041,111.37313,97.66661
2.26893,178.93302,111.76075,98.41969
2.30230,178.92777,111.73606,98.21834
2.33567,179.20202,111.78845,98.37283
2.36903,178.25361,110.91803,97.61690
2.40240,177.67722,110.72962,97.64732
2.43577,177.49996,110.72886,97.55486
2.46913,177.53699,110.87293,97.80842
2.50250,177.44383,110.97716,97.60032
2.53587,178.46900,111.47737,98.32666
2.56923,179.71648,112.36525,98.81146
2.60260,179.76604,112.36440,99.01759
2.63597,179.34426,112.07131,98.48819
2.66933,179.66704,112.09311,98.82122
2.70270,179.79016,112.20918,98.96974
2.73607,179.39652,111.93581,98.31764
2.76943,179.81522,112.20552,98.82933
2.80280,178.97545,111.78182,98.20184
2.83617,178.11541,111.10515,97.82185
2.86953,177.00073,110.49438,97.00399
2.90290,175.66577,109.63897,96.51494
2.93627,175.24243,109.36437,96.23198
2.96963,175.48510,109.64247,96.42471
3.00300,175.40769,109.89392,96.30216
3.03637,175.51740,110.03355,96.60255
3.06973,175.73834,110.25701,96.78809
3.10310,176.06771,110.61808,96.92129
3.13647,176.13203,110.67701,96.90824
3.16983,177.11347,111.04790,97.64606
3.20320,177.60054,111.45578,97.93589
3.23657,178.31311,112.01714,98.00525
3.26993,179.24271,112.60393,98.81512
3.30330,179.21015,112.86968,98.55312
3.33667,180.34654,113.50662,99.48983
3.37003,180.59785,113.87730,99.42756
3.40340,181.26778,114.18652,100.02180
3.43677,181.10402,114.31173,99.80025
3.47013,181.86851,114.69920,100.53776
3.50350,181.84148,114.87637,100.28323
3.53687,182.46017,115.28689,100.94057
3.57023,181.84934,115.09593,100.45269
3.60360,182.24912,115.40806,100.84267
3.63697,182.72202,115.71281,100.97009
3.67033,183.06005,115.59793,101.43946
3.70370,183.08392,115.57136,101.46485
3.73707,182.45883,115.43123,100.75925
3.77043,182.45744,115.39390,100.87461
3.80380,181.62950,114.92403,100.23074
3.83717,180.34107,114.36803,99.80412
3.87053,179.62813,114.07256,99.18760
3.90390,180.07610,114.26876,99.65000
3.93727,180.38512,114.48638,99.69733
3.97063,180.61279,114.69349,99.77933
4.00400,180.30731,114.34358,99.65796
4.03737,179.67356,114.07748,99.34133
4.07073,178.80269,113.77995,98.78732
4.10410,178.89438,113.61515,99.10825
4.13747,178.22647,113.47093,98.64798
4.17083,178.48875,113.57522,99.11377
4.20420,178.82821,113.70316,99.37780
4.23757,178.60076,113.66837,98.96457
4.27093,178.70911,113.67572,99.16546
4.30430,178.13632,113.53275,98.77630
4.33767,178.87152,114.02548,99.36671
