Timestamp,Red,Green,Blue
0.00000,172.19467,114.80190,93.63618
0.03337,172.48339,114.75620,93.87148
0.06673,172.08125,114.46175,93.72890
0.10010,171.39248,114.28929,93.02251
0.13347,171.78978,114.07713,93.73038
0.16683,171.19140,113.75134,93.02446
0.20020,170.33573,113.25482,92.73066
0.23357,170.16777,112.88986,92.89942
0.26693,169.50499,112.65457,92.29611
0.30030,168.95942,112.39331,91.94774
0.33367,168.71039,111.97545,91.82697
0.36703,168.41938,111.85419,91.68735
0.40040,167.84030,111.58393,91.02968
0.43377,167.83687,111.24226,91.49058
0.46713,167.15789,110.94342,90.93171
0.50050,167.00336,110.85305,90.89235
0.53387,166.86920,110.63456,90.86011
0.56723,166.75528,110.51294,91.01994
0.60060,166.49078,110.57510,90.62844
0.63397,166.36510,110.16471,90.90257
0.66733,166.01619,109.98125,90.50466
0.70070,166.26368,110.16305,90.84471
0.73407,166.61553,110.35866,91.18131
0.76743,166.83115,110.65739,91.19040
0.80080,167.46103,111.47813,91.69621
0.83417,168.12324,111.99747,92.17391
0.86753,169.43637,112.83773,93.05689
0.90090,169.93828,113.73873,93.22110
0.93427,171.17918,114.66427,94.10682
0.96763,172.07968,115.37289,94.41662
1.00100,173.87032,116.40355,95.65796
1.03437,174.02067,116.61951,95.50018
1.06773,174.04234,116.87943,95.30922
1.10110,173.10939,116.01799,94.66340
1.13447,171.87210,115.05523,94.03619
1.16783,171.19948,114.80553,93.48971
1.20120,171.21223,114.40871,93.86338
1.23457,170.90249,114.22823,93.88082
1.26793,170.94034,114.48408,93.57450
1.30130,171.09365,114.15229,93.81685
1.33467,169.75937,113.26511,92.79272
1.36803,168.52646,112.37174,91.95277
1.40140,167.72802,111.52719,91.36271
1.43477,166.31771,110.55498,90.52447
1.46813,165.57258,110.00898,89.79314
1.50150,165.96402,110.00400,90.26586
1.53487,166.29912,110.38562,90.27080
1.56823,166.40953,110.50279,90.51046
1.60160,165.97820,110.18214,90.24332
1.63497,165.81087,110.08120,90.36715
1.66833,165.54436,110.07178,90.02337
1.70170,166.56095,110.52844,90.98059
1.73507,166.53430,110.56947,91.10012
1.76843,165.92068,110.59997,90.56679
1.80180,166.62788,110.94111,91.29063
1.83517,166.66061,111.08029,91.32624
1.86853,167.00370,111.46120,91.50912
1.90190,167.06671,111.66861,91.48235
1.93527,167.62804,111.90248,91.89284
1.96863,167.65165,111.96001,91.95945
2.00200,167.68302,112.09039,92.21662
2.03537,167.73797,112.51466,92.00636
2.06873,168.76155,112.93493,92.78089
2.10210,169.10996,113.06185,92.55864
2.13547,169.02224,112.96649,92.34217
2.16883,169.77715,113.48587,92.78112
2.20220,170.71650,113.99447,93.71840
2.23557,170.68951,114.11545,93.51214
2.26893,170.07399,113.70305,93.21198
2.30230,170.00362,113.66559,93.26074
2.33567,169.74000,113.71175,92.93830
2.36903,170.03157,113.85651,93.28609
2.40240,169.87159,113.74695,92.96421
2.43577,170.34981,113.85376,93.07727
2.46913,170.49732,113.93569,92.94762
2.50250,170.57099,114.06053,93.15345
2.53587,170.46445,114.02016,92.70757
2.56923,170.81725,114.08397,93.21557
2.60260,170.79479,114.08071,92.96793
2.63597,171.01075,114.26826,93.10315
2.66933,170.97147,114.20168,93.05202
2.70270,171.64970,114.45150,93.58262
2.73607,172.10023,114.81541,93.72423
2.76943,171.85711,114.77806,93.42000
2.80280,171.61182,114.45628,93.39200
2.83617,170.72816,114.01931,92.64598
2.86953,170.28281,113.43101,92.57866
2.90290,169.06940,113.05133,91.84545
2.93627,169.41523,113.02919,92.37704
2.96963,169.27437,113.06539,92.09923
3.00300,169.12498,113.07374,92.06479
3.03637,169.19744,113.11650,92.11997
3.06973,169.10044,112.93757,92.48306
3.10310,169.13884,113.34971,92.16752
3.13647,169.72880,113.33489,92.84528
3.16983,170.04501,113.77930,92.94112
3.20320,170.44368,113.96376,93.29094
3.23657,170.99999,114.13627,93.69050
3.26993,170.68878,114.03441,93.21642
3.30330,171.08663,114.41461,93.38121
3.33667,170.91083,114.28322,93.16952
3.37003,171.23570,114.50499,93.57665
3.40340,171.00932,114.63308,93.22001
3.43677,171.11246,114.44200,93.46775
3.47013,170.82443,114.45615,93.05694
3.50350,170.83055,114.38147,93.17764
3.53687,170.77430,114.30413,93.07637
3.57023,170.97324,114.29546,93.35057
3.60360,170.51893,114.12845,92.87490
3.63697,170.74073,114.06234,93.33623
3.67033,170.61950,114.16711,92.94646
3.70370,170.70079,114.21039,93.33649
3.73707,170.77885,114.13804,93.49932
3.77043,169.99372,113.80013,92.76952
3.80380,170.29635,113.94480,93.11193
3.83717,169.99383,113.87913,92.75744
3.87053,170.02786,113.99398,92.96361
3.90390,169.91683,113.85335,92.84344
3.93727,170.23219,113.93703,93.10137
3.97063,169.87851,114.03940,92.62701
4.00400,170.45406,114.08177,93.39591
4.03737,170.10697,114.02725,92.96279
4.07073,170.22919,114.22022,93.01741
4.10410,170.04193,114.13777,92.92520
4.13747,170.41303,114.20081,93.32553
4.17083,169.76307,114.19636,92.60185
4.20420,170.46923,114.23822,93.39362
4.23757,170.76788,114.43207,93.48276
4.27093,170.18786,114.35660,92.72485
4.30430,170.46835,114.25089,93.24023
4.33767,170.26569,114.32165,92.95754
4.37103,170.79906,114.63446,93.39719
4.40440,170.66277,114.58285,93.37661
