Timestamp,Red,Green,Blue
0.00000,193.78196,130.84741,113.59205
0.03337,194.18978,131.08760,114.47605
0.06673,194.26523,130.93476,114.36362
0.10010,194.32720,131.31068,114.37656
0.13347,193.98980,130.97490,114.06120
0.16683,194.24823,131.03674,114.32844
0.20020,193.92643,130.93438,113.97426
0.23357,194.14735,130.75459,114.25443
0.26693,193.87563,130.67336,114.07921
0.30030,194.26820,130.64239,114.43521
0.33367,194.05098,130.18375,114.27411
0.36703,193.74599,130.05948,113.77283
0.40040,194.15947,130.40978,113.97791
0.43377,193.82134,130.07308,113.69411
0.46713,194.16729,130.28241,114.03497
0.50050,193.63627,130.14293,113.41794
0.53387,193.98516,130.14421,113.91045
0.56723,193.75795,130.08715,113.56522
0.60060,193.77461,130.10715,113.66800
0.63397,193.56436,130.00252,113.44790
0.66733,193.77774,130.04400,113.78217
0.70070,193.35476,130.10213,113.14672
0.73407,193.98121,130.14796,113.69326
0.76743,194.06994,130.28561,113.59865
0.80080,194.60701,130.58871,114.09447
0.83417,195.23022,130.87859,114.53341
0.86753,194.96511,130.97332,114.21126
0.90090,194.94447,131.04600,114.16370
0.93427,195.22171,131.36134,114.27833
0.96763,195.27290,131.09030,114.47375
1.00100,195.50927,131.19176,114.58623
1.03437,195.32473,131.03629,114.59801
1.06773,194.83418,130.94041,114.15000
1.10110,194.86066,130.72248,114.32444
1.13447,194.49018,130.54862,114.05292
1.16783,194.41729,130.56326,114.08831
1.20120,194.23435,130.45375,113.96461
1.23457,194.32917,130.43911,113.98476
1.26793,194.56028,130.63748,113.62558
1.30130,195.09915,130.62052,114.19029
1.33467,194.54507,130.20660,113.88630
1.36803,193.32370,129.44750,112.73090
1.40140,193.27124,129.17297,112.92669
1.43477,192.74069,128.93917,112.48825
1.46813,192.97398,129.11162,112.70722
1.50150,193.66967,129.47065,113.19852
1.53487,193.76613,129.75225,113.49302
1.56823,193.46622,129.83053,113.24872
1.60160,193.58271,129.65996,113.56098
1.63497,193.33360,129.73342,113.35324
1.66833,193.43022,129.72195,113.50003
1.70170,193.27781,129.57500,113.15435
1.73507,193.16540,129.24278,112.96648
1.76843,192.54328,128.77633,112.43663
1.80180,192.02237,128.09588,112.29800
1.83517,191.61395,127.91662,112.00453
1.86853,191.41166,127.71967,111.84481
1.90190,192.88528,128.66679,112.96777
1.93527,193.14634,128.91120,113.15984
1.96863,193.82389,129.05710,113.82281
2.00200,193.98588,129.45882,113.82660
2.03537,193.78384,129.49609,113.72429
2.06873,193.74371,129.48723,113.56155
2.10210,193.32696,129.26641,113.48873
2.13547,193.09063,129.29797,113.04313
2.16883,193.33961,129.23244,113.35214
2.20220,193.01196,129.26083,113.05386
2.23557,193.27807,129.39964,113.27341
2.26893,193.16645,129.12945,113.12674
2.30230,192.93199,128.62522,113.12676
2.33567,192.77190,128.52125,112.93538
2.36903,192.97720,128.96225,112.84564
2.40240,193.19392,129.11893,113.06845
2.43577,193.15948,129.12837,112.85725
2.46913,193.61346,129.16043,113.20765
2.50250,193.69592,129.29405,113.12396
2.53587,193.52223,128.87248,113.06884
2.56923,192.68395,128.31777,112.55349
2.60260,193.16893,128.51549,112.91166
2.63597,192.62503,128.29359,112.41458
2.66933,193.33824,128.73981,113.19883
2.70270,192.95345,128.69829,112.91409
2.73607,193.11483,128.71696,113.17022
2.76943,193.16677,128.80673,113.07260
2.80280,193.38605,128.61060,113.26618
2.83617,193.31236,128.62467,113.10061
2.86953,193.20796,128.70576,112.54458
2.90290,193.57158,128.94750,113.04687
2.93627,193.71069,129.02591,113.12994
2.96963,193.53416,128.91410,113.09278
3.00300,192.50615,128.34934,112.24320
3.03637,192.65301,128.20650,112.52516
3.06973,192.39609,128.02251,112.23948
3.10310,192.35988,128.04873,112.35060
3.13647,192.62868,128.09006,112.52255
3.16983,192.79449,128.42419,112.73129
3.20320,192.68319,128.45108,112.61228
3.23657,193.15776,128.61352,113.08455
3.26993,192.63442,128.47056,112.62465
3.30330,193.21874,128.61844,113.16027
3.33667,193.32050,128.55174,113.31914
3.37003,192.90969,128.63339,112.82331
3.40340,192.96537,128.63647,112.97034
3.43677,192.93230,128.67907,112.83631
3.47013,193.15329,128.75939,113.11682
3.50350,192.90352,128.84097,112.73749
3.53687,193.20887,128.92774,113.24142
3.57023,193.21545,129.06888,113.07726
3.60360,193.39738,129.14257,113.32536
3.63697,193.38886,129.30598,113.12935
3.67033,193.98545,129.64533,113.69808
3.70370,193.82136,129.75798,113.36796
3.73707,194.34458,129.94927,113.89506
3.77043,193.95530,129.99416,113.46319
3.80380,194.22061,129.92131,113.84412
3.83717,194.22142,129.88487,113.93236
3.87053,193.47539,129.79812,113.11599
3.90390,193.80878,129.98800,113.57812
3.93727,193.77300,130.04169,113.54144
3.97063,193.85674,130.00669,113.64888
4.00400,193.65069,129.92240,113.46946
4.03737,193.98352,130.00840,113.76500
4.07073,193.46095,129.88107,113.13367
4.10410,193.74860,129.86314,113.51320
4.13747,193.28087,129.86163,113.15594
4.17083,193.48970,129.96612,113.45400
4.20420,193.41338,130.01779,113.29888
4.23757,193.66621,130.08994,113.58800
4.27093,193.39979,130.23375,113.21446
4.30430,193.93520,130.35405,113.89383
4.33767,193.77931,130.28932,113.97792
4.37103,193.69681,130.32587,113.53716
4.40440,193.85069,130.39706,113.91251
4.43777,193.63718,130.45973,113.67468
4.47113,194.40885,131.00967,114.18959
4.50450,193.91834,130.74411,113.85878
4.53787,194.28669,130.99302,114.17642
