Timestamp,Red,Green,Blue
0.00000,188.13579,119.35602,106.97949
0.03337,186.99633,119.20728,106.70805
0.06673,186.62670,119.17419,105.80363
0.10010,187.37016,119.20645,106.62068
0.13347,187.43526,119.08662,106.61439
0.16683,187.88277,119.32207,107.03765
0.20020,187.10560,119.18584,106.28369
0.23357,187.83521,119.38572,106.99289
0.26693,187.47239,119.10126,106.65309
0.30030,187.69974,119.39913,106.69414
0.33367,187.41921,119.09214,106.53687
0.36703,187.65285,119.17921,106.79008
0.40040,186.83021,118.97989,105.97328
0.43377,187.31695,119.07097,106.60597
0.46713,187.12172,118.91895,106.37084
0.50050,187.26501,119.20222,106.55712
0.53387,187.80463,119.42288,107.07359
0.56723,187.85363,119.26916,106.78208
0.60060,188.17786,119.79991,106.92117
0.63397,188.43165,119.93686,107.22572
0.66733,188.95086,120.49583,107.78456
0.70070,190.05566,122.11702,108.56526
0.73407,191.63990,122.99457,109.98607
0.76743,192.27961,124.05156,110.69169
0.80080,193.57714,125.36646,111.54214
0.83417,194.03934,125.32648,111.71621
0.86753,193.33672,124.62923,111.06684
0.90090,193.88456,124.99190,110.93767
0.93427,195.01950,125.87796,111.79731
0.96763,195.58967,126.46048,112.02189
1.00100,196.56278,126.79401,113.03352
1.03437,196.75470,126.70384,113.52038
1.06773,195.46449,126.72336,112.13203
1.10110,195.00570,125.95185,112.15348
1.13447,193.77390,125.09682,111.09286
1.16783,193.14493,124.51103,110.16712
1.20120,194.22904,124.81404,110.76456
1.23457,195.17429,125.41269,111.29941
1.26793,194.60991,125.24773,110.68726
1.30130,195.50164,125.51666,111.46915
1.33467,195.62870,125.66966,111.41179
1.36803,196.18079,126.04520,111.75374
1.40140,196.11794,125.69175,111.72681
1.43477,196.38705,125.93919,111.82793
1.46813,195.87993,125.65872,111.25832
1.50150,196.49951,125.78460,111.81742
1.53487,196.84786,125.94912,111.98690
1.56823,196.68159,125.94258,111.44531
1.60160,196.27907,125.56800,111.30566
1.63497,195.63654,125.05565,110.88139
1.66833,192.93584,123.46270,109.56230
1.70170,191.15696,122.37968,108.62617
1.73507,191.30858,122.34591,108.75761
1.76843,190.49420,121.94338,108.29916
1.80180,191.20963,122.40752,109.07754
1.83517,191.58026,122.76917,109.41636
1.86853,191.17947,122.54246,109.09658
1.90190,190.40357,122.07147,108.52609
1.93527,191.31965,122.73340,109.22318
1.96863,191.97109,122.37659,109.80565
2.00200,192.06009,121.98615,109.91008
2.03537,192.20117,122.45360,109.41850
2.06873,192.28353,122.19978,109.23682
2.10210,193.12259,122.65859,109.67772
2.13547,193.40293,123.11389,109.45028
2.16883,193.94128,123.23492,110.02354
2.20220,192.92727,122.73677,109.29324
2.23557,191.73809,121.96402,108.60175
2.26893,190.78161,121.19997,108.11149
2.30230,189.53839,120.73138,107.59282
2.33567,188.63142,120.26797,107.00030
2.36903,189.06677,120.52670,107.54523
2.40240,189.10157,120.64158,107.49719
2.43577,189.04823,120.69240,107.55455
2.46913,189.89050,121.14815,107.98555
2.50250,190.51289,121.42832,108.53715
2.53587,190.95909,121.89405,108.95817
2.56923,190.70077,121.91231,108.80360
2.60260,191.87117,122.72440,109.52048
2.63597,192.05758,122.93113,109.39089
2.66933,192.06423,122.81145,109.57847
2.70270,192.21633,122.73962,109.63367
2.73607,191.71663,122.41452,109.20449
2.76943,190.94278,121.94977,108.77897
2.80280,190.90190,121.68803,108.79119
2.83617,191.01549,121.80063,108.66585
2.86953,192.33086,122.55341,109.63505
2.90290,192.83434,123.06262,109.63648
2.93627,193.02103,122.66278,110.20474
2.96963,193.47616,122.56703,110.48697
3.00300,193.67693,123.24770,110.40036
3.03637,194.26870,123.35238,110.72531
3.06973,194.03841,123.01422,110.30491
3.10310,193.62168,122.92094,109.67658
3.13647,193.73544,122.61294,109.63464
3.16983,193.32915,122.32115,109.27107
3.20320,192.58641,122.06126,108.57828
3.23657,192.65343,121.87228,108.91501
3.26993,191.84527,121.45834,108.23919
3.30330,191.19815,121.08152,107.88433
3.33667,190.14881,120.40531,107.50608
3.37003,189.29484,120.09297,107.25677
3.40340,187.99517,119.65680,106.61315
3.43677,188.05927,119.73569,107.16003
3.47013,188.60375,120.23303,107.53805
3.50350,188.70500,120.11073,107.77387
3.53687,188.54848,119.91864,107.81810
3.57023,188.02949,119.61865,107.19907
3.60360,187.53036,119.26688,106.80889
3.63697,186.98610,118.67835,106.41497
3.67033,186.00159,118.04011,105.76492
3.70370,185.37296,117.55014,105.08464
3.73707,185.07417,117.12054,105.01006
3.77043,184.38725,116.63882,104.57466
3.80380,184.51192,116.69284,104.53095
3.83717,183.93165,116.33270,104.12920
3.87053,184.16809,116.38303,104.40478
3.90390,184.11138,116.08056,104.51609
3.93727,184.07553,115.97711,104.50326
3.97063,183.19546,115.61873,103.65421
4.00400,183.69678,115.50990,104.10591
4.03737,183.39245,115.00477,103.79471
4.07073,182.07507,114.41947,102.76044
4.10410,182.04206,114.22880,103.07504
4.13747,181.88706,113.97069,102.87414
4.17083,181.56353,113.99216,102.65044
4.20420,181.83432,113.91102,102.68565
4.23757,181.61943,113.85718,102.72154
4.27093,181.42116,113.96015,102.31020
4.30430,181.59934,113.79841,102.67404
4.33767,181.75162,113.97515,102.67739
4.37103,181.75154,114.22426,102.77305
4.40440,181.80591,114.13435,102.75223
4.43777,181.90388,114.33923,102.91963
4.47113,181.53159,114.17570,102.52653
4.50450,181.63495,114.09197,102.72871
