Timestamp,Red,Green,Blue
0.00000,165.71326,100.07459,88.70664
0.03337,166.01493,100.62701,89.10422
0.06673,165.26027,100.07386,88.33160
0.10010,165.91380,100.28057,89.07383
0.13347,164.58863,100.04133,87.98379
0.16683,165.02314,100.12840,88.66464
0.20020,164.60384,100.20580,88.21792
0.23357,164.85676,100.39635,88.78440
0.26693,163.51491,99.73028,87.89464
0.30030,163.39671,99.87395,87.96509
0.33367,163.74104,100.17490,88.29026
0.36703,163.76540,100.31501,88.34210
0.40040,163.32281,100.09626,87.87135
0.43377,163.13271,100.10650,88.06404
0.46713,164.68801,100.43252,89.02358
0.50050,164.95194,100.91763,89.01494
0.53387,165.39680,101.04462,89.25336
0.56723,165.90761,101.16155,89.51537
0.60060,165.99675,101.47913,89.34800
0.63397,167.44387,101.89275,90.20772
0.66733,167.55215,101.98309,90.34333
0.70070,167.01636,102.13582,89.66626
0.73407,167.46604,102.06862,90.32940
0.76743,167.80110,102.29476,90.37712
0.80080,167.82872,102.74654,90.19471
0.83417,167.71470,102.88607,90.02663
0.86753,168.02112,102.66735,90.59832
0.90090,167.05021,102.46516,89.79261
0.93427,167.45779,102.75086,90.07205
0.96763,167.65113,102.85404,89.93128
1.00100,167.67446,102.28340,90.38157
1.03437,167.21817,101.86345,90.10218
1.06773,165.80892,101.37204,88.79088
1.10110,164.85331,100.81884,88.68373
1.13447,164.35179,100.80266,88.30489
1.16783,165.40844,101.40626,89.21017
1.20120,165.49712,101.74133,89.09675
1.23457,166.36285,102.07828,89.64068
1.26793,166.09386,102.08716,89.47007
1.30130,167.55972,102.74604,90.27291
1.33467,167.90151,102.93066,90.09420
1.36803,167.85417,102.72323,90.09534
1.40140,167.87410,102.51689,89.95956
1.43477,167.78082,102.16415,90.17928
1.46813,167.32678,102.28760,89.47870
1.50150,168.25099,102.22774,90.47017
1.53487,168.39375,102.35904,90.57376
1.56823,168.06109,102.71977,89.82495
1.60160,167.87867,102.15520,90.16429
1.63497,167.07880,101.54172,89.59925
1.66833,167.16192,101.88263,89.39778
1.70170,167.88699,101.67262,89.94728
1.73507,168.03852,101.52840,90.31917
1.76843,168.02626,102.07986,89.82862
1.80180,167.90933,102.10643,90.31955
1.83517,167.31186,101.66179,90.08066
1.86853,167.61794,102.21977,90.21363
1.90190,167.63024,102.27841,90.05730
1.93527,167.43344,102.17825,90.12648
1.96863,166.89816,101.84097,89.71957
2.00200,167.05810,101.45753,90.00049
2.03537,166.23218,101.20363,89.44341
2.06873,166.36629,101.11091,89.32116
2.10210,165.85774,100.76881,89.24691
2.13547,165.74416,100.89880,88.87972
2.16883,166.54729,100.99633,89.32896
2.20220,166.26257,100.93759,88.99405
2.23557,165.89738,100.78323,88.77982
2.26893,166.14424,100.91113,88.75919
2.30230,165.77125,100.32079,88.87798
2.33567,165.93691,100.60887,88.33535
2.36903,166.56707,100.09045,88.90938
2.40240,165.28734,99.47623,88.08135
2.43577,164.73614,99.65294,87.87216
2.46913,163.62296,98.95872,87.16289
2.50250,164.05844,98.92662,88.03073
2.53587,163.85257,99.27875,87.71610
2.56923,165.09630,99.63595,88.58236
2.60260,167.04695,100.76082,89.54680
2.63597,166.50926,100.94438,88.89110
2.66933,166.93993,100.64567,89.60246
2.70270,166.84624,100.75323,89.40613
2.73607,166.86937,101.14013,89.25948
2.76943,166.97750,100.67003,89.50226
2.80280,167.22253,100.75623,89.69482
2.83617,167.30748,101.24755,89.36151
2.86953,167.48685,101.26163,89.59525
2.90290,167.40511,101.10993,89.33720
2.93627,168.24168,101.37494,89.96598
2.96963,167.76796,101.22548,89.49113
3.00300,167.65561,100.93696,89.55431
3.03637,168.49781,101.25780,90.19287
3.06973,167.55461,100.81212,89.44873
3.10310,167.12255,100.65181,89.34163
3.13647,166.66919,100.47929,89.04888
3.16983,167.26030,100.55939,89.70621
3.20320,166.98978,100.73789,89.17923
3.23657,167.36041,101.01455,89.66736
3.26993,167.66132,100.92458,89.92956
3.30330,167.52459,101.17213,89.64598
3.33667,167.50599,101.25680,89.39876
3.37003,168.13875,101.01954,90.12430
3.40340,166.86847,100.58631,89.03944
3.43677,167.12601,100.20817,89.60838
3.47013,167.09971,100.31492,89.42816
3.50350,166.89216,100.48828,89.27314
3.53687,167.04530,100.04747,89.63973
3.57023,167.53102,100.64735,89.66348
3.60360,166.87901,100.52276,89.16218
3.63697,167.05986,100.22402,89.47713
3.67033,167.58847,100.64475,89.84018
3.70370,166.31396,100.38992,88.77548
3.73707,166.83155,100.20492,89.42745
3.77043,166.85663,100.36550,89.45028
3.80380,166.32254,100.60333,88.98879
3.83717,166.70382,100.94274,89.13552
3.87053,166.41909,100.72526,89.22747
3.90390,166.16487,100.67678,89.06122
3.93727,166.43158,100.75703,89.40011
3.97063,166.01379,100.62765,88.96081
4.00400,166.89409,100.86077,89.65436
4.03737,166.51601,100.75191,89.62827
4.07073,166.15062,100.94136,88.93929
4.10410,166.78413,101.09586,89.45988
4.13747,166.70228,101.33251,89.13798
4.17083,167.09430,101.59966,89.60396
4.20420,167.70867,101.99488,89.79532
4.23757,168.28404,101.86785,90.42091
4.27093,167.46793,101.79222,89.60270
4.30430,168.40731,102.07286,90.69142
4.33767,167.67318,101.78927,90.21366
4.37103,167.71779,102.13221,90.15665
4.40440,168.18956,102.13765,90.61919
4.43777,167.87677,102.43977,90.25973
