Timestamp,Red,Green,Blue
0.00000,178.48440,115.96264,97.86605
0.03337,180.63582,117.25433,99.37201
0.06673,180.07663,117.30273,98.91118
0.10010,181.25702,117.04063,100.22664
0.13347,180.77277,117.29629,99.43792
0.16683,181.32701,117.38409,100.01691
0.20020,180.99681,117.51545,99.61424
0.23357,181.14273,117.75745,99.78892
0.26693,181.01320,117.90978,99.56804
0.30030,181.34425,117.99377,99.98031
0.33367,181.03189,118.07826,99.53891
0.36703,180.96190,117.63698,99.78113
0.40040,179.88751,116.92284,99.14628
0.43377,179.42391,116.76881,98.60950
0.46713,180.17484,117.19825,99.22579
0.50050,180.16116,117.15789,99.11300
0.53387,181.12177,117.72380,99.76505
0.56723,180.82004,117.61381,99.44588
0.60060,181.54244,117.93912,100.08650
0.63397,181.12932,117.43123,99.91354
0.66733,181.34817,117.53171,100.23081
0.70070,181.00975,117.67951,99.90899
0.73407,181.35035,118.00810,100.22043
0.76743,180.92184,117.96207,99.96479
0.80080,181.31304,118.09248,100.45453
0.83417,181.09151,117.84046,100.35285
0.86753,181.41918,118.10141,100.75371
0.90090,182.59928,118.78500,101.32706
0.93427,182.75315,118.95598,101.15700
0.96763,182.92055,118.91397,101.15959
1.00100,182.96388,118.93479,100.86637
1.03437,183.02766,118.61038,101.02524
1.06773,182.27616,117.66439,100.45975
1.10110,182.78803,117.63483,100.93947
1.13447,182.86962,118.01996,100.57615
1.16783,182.66474,117.77974,100.54174
1.20120,181.92193,117.48694,100.01272
1.23457,182.80903,117.59108,100.74603
1.26793,183.91768,118.62728,100.99329
1.30130,185.17085,119.47552,101.79530
1.33467,185.51108,119.23866,102.04057
1.36803,186.24940,119.73462,102.49740
1.40140,186.65026,119.73741,102.93061
1.43477,186.60602,119.44885,102.99441
1.46813,186.68014,119.98230,102.92105
1.50150,187.31169,120.34290,103.32296
1.53487,188.72533,121.40788,104.23246
1.56823,189.97884,122.95938,104.73866
1.60160,190.04383,123.33188,105.97607
1.63497,189.04908,122.84575,105.38996
1.66833,187.77090,122.23714,104.61888
1.70170,186.30884,121.19213,104.03859
1.73507,185.93884,120.56675,103.67986
1.76843,186.32509,120.41943,103.15509
1.80180,187.60470,120.79972,104.01650
1.83517,188.16642,120.96363,104.13526
1.86853,188.21656,121.11012,104.26643
1.90190,188.46171,121.09801,104.29286
1.93527,187.67512,120.82904,103.51574
1.96863,187.50673,120.38834,103.49972
2.00200,185.69085,119.36473,102.21182
2.03537,183.88221,117.76044,101.50835
2.06873,181.99309,116.47576,100.21005
2.10210,181.57287,116.56311,99.92409
2.13547,181.69571,116.65182,99.81803
2.16883,182.24951,116.66521,100.40981
2.20220,182.35401,116.88646,100.74973
2.23557,183.41238,118.05101,101.47854
2.26893,183.85592,118.32580,101.82274
2.30230,184.57135,118.75615,102.31686
2.33567,184.58058,118.79658,101.97570
2.36903,186.18104,119.24957,103.10759
2.40240,186.41548,119.32751,103.08052
2.43577,186.66343,119.63548,102.85005
2.46913,186.90270,119.59506,103.18225
2.50250,186.11275,119.07581,102.63684
2.53587,185.75987,119.12845,102.37137
2.56923,186.56512,119.42483,102.79169
2.60260,188.28707,120.53063,103.80368
2.63597,188.29708,121.06940,103.71179
2.66933,188.90280,121.14222,104.22206
2.70270,188.62732,120.85398,104.09124
2.73607,187.15724,120.45987,103.42041
2.76943,187.17235,120.04495,103.65722
2.80280,188.04092,121.04437,104.41344
2.83617,188.46334,121.57759,104.11980
2.86953,188.96847,121.68707,104.56626
2.90290,188.25949,121.22619,104.19178
2.93627,187.57113,121.27928,103.31254
2.96963,188.12173,121.45062,103.95347
3.00300,187.94023,121.14211,103.63909
3.03637,188.17102,121.29616,103.79909
3.06973,187.45664,120.54239,103.36312
3.10310,187.11993,120.35177,103.22910
3.13647,186.60164,120.27079,102.87995
3.16983,186.99141,120.10976,103.35512
3.20320,186.21127,119.76687,102.70163
3.23657,186.46152,119.63845,103.08092
3.26993,186.39537,119.51124,102.84151
3.30330,186.48976,119.86871,102.92726
3.33667,186.46986,119.63081,102.89575
3.37003,186.49908,119.64911,103.15425
3.40340,186.18101,119.55763,102.78092
3.43677,185.83276,119.16912,102.38102
3.47013,186.06375,119.35121,102.68354
3.50350,185.57072,119.39862,102.05070
3.53687,186.04619,119.61431,102.57319
3.57023,186.22610,119.68600,102.65020
3.60360,185.51404,119.58989,102.13523
3.63697,184.91613,119.02755,101.90084
3.67033,184.60647,118.84973,101.82494
3.70370,184.36193,118.94139,101.34698
3.73707,184.61041,118.81396,101.72189
3.77043,184.64281,118.77233,101.66084
3.80380,184.46746,118.87809,101.49740
3.83717,184.28559,118.82653,101.29587
3.87053,184.43803,118.67690,101.56009
3.90390,184.52514,118.90073,101.65961
3.93727,183.83399,118.83240,100.75678
3.97063,184.26979,118.89997,101.38800
4.00400,183.40882,118.29011,100.93239
4.03737,183.73420,118.30463,101.32144
4.07073,183.86970,118.68684,101.16611
4.10410,184.55567,118.84486,101.79088
4.13747,184.17774,119.13237,101.23017
4.17083,184.29538,119.21356,101.45256
4.20420,184.23263,118.98397,101.44374
4.23757,184.92342,119.43052,101.93007
4.27093,184.77632,119.32101,101.80220
4.30430,184.56990,119.08161,101.87998
4.33767,184.61406,119.23007,101.83358
4.37103,184.33388,119.16436,101.70946
4.40440,184.52567,119.07115,101.80564
4.43777,183.83369,118.61182,101.38521
4.47113,183.83506,118.86008,101.28017
4.50450,183.64031,118.58126,101.29320
4.53787,184.07745,118.91077,101.57004
4.57123,183.65163,118.86572,101.06040
4.60460,183.94477,118.89950,101.56095
4.63797,183.45230,118.56072,101.16513
4.67133,183.17365,118.59279,101.01809
4.70470,183.57439,118.74259,101.31357
4.73807,184.82981,119.63217,102.15207
4.77143,184.69546,119.88443,101.89364
