Timestamp,Red,Green,Blue
0.00000,187.98554,119.02656,105.94490
0.03337,188.14651,119.07129,106.08421
0.06673,188.16314,119.27625,105.87156
0.10010,188.74083,119.17354,106.64104
0.13347,188.47893,119.50899,106.16863
0.16683,188.70331,119.38648,106.68271
0.20020,188.63705,119.36245,106.64660
0.23357,188.37432,118.97212,106.47938
0.26693,188.77979,119.35304,106.96114
0.30030,188.31096,119.37113,106.24676
0.33367,188.63918,119.48598,106.75448
0.36703,188.65066,119.38626,106.65704
0.40040,188.59230,119.64584,106.72641
0.43377,188.11422,119.18394,106.47859
0.46713,188.02472,119.10837,106.53922
0.50050,187.22933,118.93986,105.73920
0.53387,187.84933,119.09278,106.32266
0.56723,187.77462,118.94980,106.27870
0.60060,187.76687,119.15246,106.22094
0.63397,187.92114,119.07180,106.43059
0.66733,189.05171,119.64365,107.16279
0.70070,188.83878,120.22538,107.29545
0.73407,189.17873,120.91755,107.88947
0.76743,189.00762,120.91290,108.24241
0.80080,187.59046,119.69242,106.58850
0.83417,185.40590,117.17747,105.19333
0.86753,182.31766,115.40809,103.28474
0.90090,179.21589,112.78350,101.02295
0.93427,179.68880,112.94787,100.76482
0.96763,180.89925,113.67934,101.43678
1.00100,182.39491,114.52389,102.33268
1.03437,183.50220,115.33258,103.18361
1.06773,183.93000,116.22742,103.23964
1.10110,184.51493,116.20088,104.05384
1.13447,183.33439,115.37240,103.45784
1.16783,183.08773,115.46793,103.37991
1.20120,184.32179,116.13025,104.32454
1.23457,185.48239,116.93534,104.80273
1.26793,187.71109,118.85404,106.11577
1.30130,189.23114,119.70392,107.10280
1.33467,189.65855,120.25522,107.37528
1.36803,189.14325,120.12300,107.02484
1.40140,189.86518,120.53961,107.64931
1.43477,190.21899,120.85524,107.86529
1.46813,190.80217,121.46046,108.33669
1.50150,190.79435,121.50264,108.34243
1.53487,191.39435,121.94608,108.84624
1.56823,191.26726,122.03445,108.59272
1.60160,191.86802,122.39077,109.06714
1.63497,191.72849,122.41309,108.86993
1.66833,191.80517,122.27802,108.89251
1.70170,191.54929,121.95583,108.93675
1.73507,190.00628,120.98063,107.70916
1.76843,189.53238,120.36383,107.44611
1.80180,188.03803,119.41360,106.51415
1.83517,188.63287,119.79466,106.82994
1.86853,188.86664,119.96720,106.77231
1.90190,190.13951,120.79636,107.72725
1.93527,190.68623,121.24442,107.66369
1.96863,191.52373,121.33345,108.58715
2.00200,191.98411,121.43704,108.68433
2.03537,190.77760,120.89019,107.93403
2.06873,190.91778,120.64372,108.19306
2.10210,190.75481,120.60895,108.46907
2.13547,189.98661,120.57450,107.87986
2.16883,189.57344,119.86399,107.99523
2.20220,188.83096,119.26273,107.52958
2.23557,187.47818,118.61648,106.50075
2.26893,186.47425,117.64360,106.15135
2.30230,185.28029,116.82282,105.29210
2.33567,185.48670,117.06875,105.39347
2.36903,186.97874,117.61465,106.18183
2.40240,187.73682,118.23237,106.46863
2.43577,187.43193,118.26860,105.98066
2.46913,187.30184,118.06598,106.06145
2.50250,186.52541,117.41263,105.31884
2.53587,186.90551,117.68219,105.44843
2.56923,186.78761,117.36903,105.23475
2.60260,186.68994,117.00019,105.16250
2.63597,185.28039,116.00252,103.95896
2.66933,184.00733,114.84600,103.37602
2.70270,184.20417,114.90481,103.49864
2.73607,183.42307,114.55380,102.90074
2.76943,183.36106,114.58467,103.28398
2.80280,182.66772,114.19925,102.93573
2.83617,182.27399,114.00924,102.83595
2.86953,181.80610,113.83671,102.50952
2.90290,182.03135,113.99439,102.79325
2.93627,183.17910,114.40196,103.54340
2.96963,184.23299,114.90640,104.43111
3.00300,184.92619,115.37839,104.37144
3.03637,186.12161,116.04466,105.07487
3.06973,187.34464,116.94852,105.67521
3.10310,188.09757,117.71993,106.14319
3.13647,188.36639,117.67532,106.31793
3.16983,188.59789,117.65721,106.57916
3.20320,188.92813,118.04066,106.72972
3.23657,188.05985,117.19919,106.03822
3.26993,187.68652,116.90586,105.83519
3.30330,186.77882,116.62827,105.01591
3.33667,186.66894,116.37823,105.05152
3.37003,186.54138,116.32599,104.76185
3.40340,186.07798,116.08037,104.50801
3.43677,185.85442,115.74413,104.39295
3.47013,186.46492,116.34817,104.80820
3.50350,185.68154,115.90818,104.14609
3.53687,185.85177,116.02103,104.48599
3.57023,185.68959,115.93043,104.37893
3.60360,185.79140,116.14472,104.47056
3.63697,185.75899,116.07596,104.50504
3.67033,185.71339,116.04737,104.63098
3.70370,185.48257,115.85063,104.50347
3.73707,185.15658,115.65708,104.18935
3.77043,185.65850,115.99190,104.59566
3.80380,185.03651,115.78651,104.03207
3.83717,185.42376,116.06983,104.38363
3.87053,185.61704,116.32860,104.11910
3.90390,185.83211,116.19863,104.62960
3.93727,186.09186,116.32059,104.57184
3.97063,186.38151,116.39597,104.82139
4.00400,186.24848,116.22712,104.82218
4.03737,186.40731,116.39190,104.88738
4.07073,185.60813,116.10197,104.18462
4.10410,185.73583,116.00744,104.45255
4.13747,185.62830,115.84548,104.39611
4.17083,185.55915,116.04327,104.33067
4.20420,186.10864,116.21435,104.88559
4.23757,185.75311,116.22560,104.46470
4.27093,185.85757,116.36787,104.56890
4.30430,185.82093,116.35599,104.47094
4.33767,186.00244,116.47874,104.70243
4.37103,185.67247,116.45394,104.30877
4.40440,186.32652,116.89094,104.83774
