Timestamp,Red,Green,Blue
0.00000,179.24564,129.78018,125.97432
0.03337,179.63198,129.78582,126.46092
0.06673,179.79806,129.84401,126.57570
0.10010,179.58989,130.04606,126.32672
0.13347,179.87625,130.18832,126.53794
0.16683,179.82312,130.17406,126.68174
0.20020,179.80140,130.29684,126.57939
0.23357,179.80246,130.29175,126.58431
0.26693,179.85860,130.31126,126.69620
0.30030,179.33366,130.14411,126.20503
0.33367,179.61524,130.06059,126.55261
0.36703,179.37322,130.02473,126.32174
0.40040,179.11949,129.74594,126.05852
0.43377,179.04860,129.65431,126.10073
0.46713,179.31423,129.74711,126.33818
0.50050,178.67939,129.49053,125.80773
0.53387,178.82101,129.30882,125.98369
0.56723,178.63242,129.21446,125.79710
0.60060,178.39609,129.03006,125.53498
0.63397,178.59683,129.11610,125.73672
0.66733,178.69535,128.96892,125.81365
0.70070,178.48788,128.82412,125.59640
0.73407,178.73165,129.07375,125.67494
0.76743,178.86160,129.07257,125.88574
0.80080,178.72415,129.30501,125.65343
0.83417,178.99484,129.24855,125.92970
0.86753,178.72040,129.13126,125.69045
0.90090,178.34726,128.88277,125.38448
0.93427,177.32628,128.08234,124.55158
0.96763,177.24870,128.00673,124.59021
1.00100,177.66746,128.24488,124.91788
1.03437,177.81067,128.36857,125.19606
1.06773,177.99884,128.77382,125.34072
1.10110,178.75647,129.07464,126.01160
1.13447,178.76089,129.33433,126.02708
1.16783,178.68072,129.24026,125.89248
1.20120,179.41802,129.74902,126.54088
1.23457,179.20415,129.58610,126.34773
1.26793,179.22425,129.69024,126.35073
1.30130,179.50874,129.85893,126.44633
1.33467,179.78267,129.76242,126.60086
1.36803,178.94122,129.34932,125.78107
1.40140,178.49100,128.71864,125.50176
1.43477,178.78094,128.93107,125.75056
1.46813,178.88871,129.15261,125.82264
1.50150,179.17987,129.35489,126.08092
1.53487,179.99519,129.93919,126.69581
1.56823,180.08415,130.23326,126.58221
1.60160,180.15737,129.99540,126.66486
