Timestamp,Red,Green,Blue
0.00000,169.03860,100.89458,94.49349
0.03337,168.99796,100.50775,95.04335
0.06673,168.83916,100.36755,94.71257
0.10010,168.09961,99.40961,94.41204
0.13347,168.32618,99.74227,94.54624
0.16683,167.79056,99.70411,94.07015
0.20020,168.07219,99.93617,94.27537
0.23357,167.48317,99.94636,93.64646
0.26693,167.83100,100.11602,94.17390
0.30030,167.83219,100.04889,94.09549
0.33367,167.87276,100.34084,94.26007
0.36703,168.06192,100.19025,94.49009
0.40040,168.15123,100.42744,94.49725
0.43377,167.77221,100.08144,94.35994
0.46713,167.95244,100.20976,94.51590
0.50050,167.51450,100.06776,94.02565
0.53387,167.24202,99.88809,94.12503
0.56723,167.17246,99.77184,94.07160
0.60060,166.13237,99.18897,93.28691
0.63397,166.17908,99.32812,93.46064
0.66733,166.03215,98.84536,93.45178
0.70070,165.97594,98.98316,93.37791
0.73407,165.75279,99.05314,93.04642
0.76743,166.08563,99.22584,93.36435
0.80080,166.75097,99.51927,93.67517
0.83417,168.00644,100.51246,94.54100
0.86753,168.53648,100.06305,95.01590
0.90090,169.10923,101.10623,95.22074
0.93427,168.91353,101.20398,95.04101
0.96763,169.66291,101.71758,95.37128
1.00100,168.50864,101.19767,94.46782
1.03437,167.78374,100.49743,94.51964
1.06773,166.50086,99.64154,93.76445
1.10110,165.25732,99.29517,92.86438
1.13447,165.29512,99.31287,93.04860
1.16783,165.99715,99.52619,93.24984
1.20120,167.20476,100.16665,93.95696
1.23457,168.25341,100.45856,94.48264
1.26793,168.44911,100.68114,94.57960
1.30130,168.18122,100.25575,94.43270
1.33467,167.83858,99.83901,94.20644
1.36803,166.46616,99.18114,93.21215
1.40140,167.26417,99.54793,93.97159
1.43477,167.01320,99.42382,93.79886
1.46813,167.60457,99.92838,94.05516
1.50150,168.46778,100.27000,94.59213
1.53487,169.62700,100.96194,95.43293
1.56823,170.04512,101.03850,95.79475
1.60160,170.31376,101.24774,95.74335
1.63497,170.79880,101.21085,96.22973
1.66833,169.16034,100.70574,94.88904
1.70170,169.89543,101.10366,95.58865
1.73507,169.85853,101.14440,95.51554
1.76843,169.59871,101.31168,95.44360
1.80180,169.68539,101.24084,95.53114
1.83517,170.25568,101.69230,95.98757
1.86853,169.99043,101.74418,95.56702
1.90190,170.44462,102.06425,95.95750
1.93527,169.63489,101.57193,95.17712
1.96863,169.28341,101.35449,95.14846
2.00200,169.14732,101.33226,94.83833
2.03537,169.20235,100.83670,95.02070
2.06873,169.23826,100.45982,95.21234
2.10210,168.82895,100.26546,94.86583
2.13547,168.47714,100.40150,94.65672
2.16883,167.91345,99.87658,94.30375
2.20220,167.23017,99.41305,94.12574
2.23557,166.37955,99.03969,93.30562
2.26893,166.02842,98.65612,93.42292
2.30230,165.66419,98.58770,93.32453
2.33567,165.34440,98.72351,93.31387
2.36903,165.62394,98.83523,93.55943
2.40240,166.12573,99.09475,93.97775
2.43577,166.02293,99.20887,93.59248
2.46913,167.91046,99.54132,94.89141
2.50250,168.30444,99.99343,94.82996
2.53587,168.40403,100.29069,94.81547
2.56923,168.43357,100.04917,94.92233
2.60260,167.92433,99.63859,94.28895
2.63597,167.70524,99.71747,94.11420
2.66933,167.85546,99.60126,94.14933
2.70270,168.22058,99.81662,94.48073
2.73607,167.83493,99.78162,93.98547
2.76943,168.69555,99.69528,94.91968
2.80280,168.10677,99.68447,94.50147
2.83617,167.64582,99.68984,94.16662
2.86953,166.48816,99.00098,93.30076
2.90290,165.53617,98.43231,92.87260
2.93627,164.32165,98.02742,92.19050
2.96963,164.11133,97.80211,92.37454
3.00300,164.10393,97.78496,92.14836
3.03637,164.37249,97.43303,92.86229
3.06973,163.98002,97.41238,92.65947
3.10310,163.59222,97.34431,91.98582
3.13647,163.76273,97.33797,92.27415
3.16983,163.54894,97.13023,92.09301
3.20320,163.79298,97.46963,92.16822
3.23657,164.03681,97.39492,92.32629
3.26993,164.36781,97.56617,92.59529
3.30330,163.74192,97.53373,92.09851
3.33667,165.12559,98.08724,93.02819
3.37003,165.73283,98.53601,93.28871
3.40340,167.06367,99.69126,94.03384
3.43677,167.70826,99.90857,94.43197
3.47013,168.67300,100.45506,95.07264
3.50350,168.43632,100.45068,94.62825
3.53687,169.35852,100.76796,95.31886
3.57023,169.58442,100.85578,95.47729
3.60360,169.16618,100.71636,94.85057
3.63697,169.64247,100.93145,95.35547
3.67033,169.69847,100.89785,95.35567
3.70370,169.78412,101.12197,95.41255
3.73707,170.00731,101.11199,95.58317
3.77043,170.04560,101.14489,95.67831
3.80380,169.64260,101.08846,95.26114
3.83717,170.01886,101.38845,95.61730
3.87053,169.49774,101.22736,94.98199
3.90390,169.92007,101.45763,95.33552
3.93727,169.70844,101.54335,95.02534
3.97063,170.00750,101.58537,95.39876
4.00400,169.24805,101.57215,94.90949
4.03737,170.31466,101.59624,95.94599
4.07073,170.58761,101.53780,96.11397
4.10410,170.23509,102.01875,95.40575
4.13747,171.11166,102.17064,96.37001
4.17083,171.10574,102.07941,96.27598
4.20420,171.31667,102.57701,96.50075
4.23757,171.10969,102.28222,96.34667
4.27093,171.03455,102.39273,96.35502
4.30430,170.99306,102.24811,96.32208
4.33767,170.98737,102.43968,96.32829
