Timestamp,Red,Green,Blue
0.00000,165.01872,105.27357,91.69435
0.03337,166.32802,105.99757,92.66411
0.06673,165.86119,106.05434,92.14787
0.10010,166.12281,105.60832,92.53331
0.13347,165.63578,105.91021,91.99001
0.16683,166.15179,105.92866,92.43358
0.20020,165.98925,105.53425,92.39592
0.23357,166.08287,105.90816,92.57978
0.26693,166.25462,105.93745,92.47918
0.30030,166.46616,105.96515,92.77220
0.33367,166.76312,105.91682,93.10860
0.36703,165.84929,105.65320,92.01383
0.40040,166.07757,105.82309,92.46936
0.43377,165.81873,105.71119,92.16699
0.46713,166.14649,105.87107,92.62553
0.50050,165.76740,105.76710,92.18347
0.53387,166.19565,105.98657,92.63162
0.56723,165.96351,105.97989,92.38447
0.60060,165.57464,105.82449,92.31218
0.63397,165.83403,106.05323,92.42031
0.66733,166.03367,106.23213,92.66462
0.70070,165.63957,106.07519,92.26010
0.73407,166.13902,106.31148,92.80863
0.76743,165.85476,106.53734,92.49268
0.80080,166.15345,106.43737,92.78688
0.83417,166.44468,106.64710,93.06678
0.86753,165.92363,106.57574,92.46685
0.90090,165.96124,106.42975,92.68194
0.93427,165.79202,106.40825,92.48131
0.96763,165.48463,106.36594,92.47586
1.00100,165.84171,106.45434,92.65860
1.03437,166.37541,106.68914,93.15996
1.06773,166.97458,106.97950,93.35815
1.10110,167.27777,107.32294,93.69602
1.13447,166.98619,107.29924,93.31956
1.16783,166.18407,106.84449,93.11090
1.20120,164.63030,105.77668,92.20465
1.23457,165.04387,106.16400,92.68132
1.26793,165.05881,106.39202,92.57381
1.30130,166.39132,107.04445,93.80684
1.33467,167.22764,107.57147,94.11321
1.36803,167.13449,107.88613,93.69197
1.40140,167.76943,108.31123,94.27685
1.43477,167.17304,107.84318,93.91815
1.46813,167.02423,107.76409,93.82761
1.50150,166.36628,107.56870,93.32722
1.53487,166.59881,107.52147,93.56290
1.56823,166.03386,107.17940,93.06442
1.60160,166.83164,107.70239,93.79411
1.63497,167.26718,108.07815,93.81189
1.66833,168.23010,108.54868,94.60187
1.70170,168.21070,108.77570,94.27998
1.73507,168.23309,108.40931,94.53914
1.76843,167.93290,108.22766,94.12787
1.80180,168.22602,107.98578,94.53697
1.83517,168.07823,107.85891,94.47306
1.86853,168.33187,108.26106,94.25382
1.90190,168.54884,108.35952,94.47440
1.93527,167.62774,107.85521,93.79597
1.96863,167.83617,107.97557,94.14950
2.00200,167.74260,108.03875,93.95587
2.03537,167.84116,107.68198,94.39067
2.06873,167.15300,107.87284,93.80253
2.10210,168.06257,108.11270,94.33990
2.13547,167.88173,107.86876,94.06975
2.16883,167.69618,107.74958,93.97153
2.20220,167.23391,107.61509,93.48147
2.23557,167.75173,107.63420,93.90652
2.26893,166.94826,107.30377,93.17089
2.30230,167.11414,107.06163,93.80595
2.33567,166.44716,106.56051,93.20155
2.36903,165.78227,106.47250,92.72174
2.40240,165.11665,105.95244,92.64377
2.43577,164.76710,105.69122,92.33908
2.46913,164.96985,105.76380,92.69252
2.50250,165.17067,105.91004,92.41183
2.53587,166.26474,106.30578,93.08436
2.56923,166.80862,106.81758,93.41298
2.60260,166.80973,106.57194,93.66622
2.63597,166.69179,106.63781,93.51216
2.66933,166.93719,106.77353,93.91496
2.70270,166.94524,106.82781,93.73224
2.73607,166.41422,106.39602,93.47884
2.76943,166.12066,106.30101,93.07345
2.80280,166.19085,105.79003,93.22948
2.83617,166.34119,105.88673,93.26285
2.86953,165.88914,105.57704,92.81659
2.90290,165.64661,105.46924,92.73570
2.93627,165.56741,105.60206,92.56644
2.96963,165.75258,105.46787,92.82954
3.00300,165.52264,104.99102,92.65576
3.03637,165.91903,105.61158,92.92643
3.06973,165.11901,105.34610,92.22200
3.10310,165.30027,105.10245,92.54152
3.13647,165.00977,105.27098,92.19832
3.16983,165.22737,104.99526,92.51949
3.20320,164.99637,104.89698,92.14514
3.23657,165.23011,104.83539,92.50979
3.26993,165.01845,104.71811,92.15626
3.30330,164.99095,104.58995,92.33855
3.33667,165.30468,104.55261,92.78786
3.37003,164.96613,104.58535,92.25677
3.40340,165.29487,104.75541,92.59851
3.43677,165.30557,104.79126,92.55339
3.47013,165.51714,104.83133,92.82026
3.50350,164.56610,104.47078,92.08668
3.53687,165.99648,105.16311,93.04081
3.57023,166.33609,105.47427,93.02674
3.60360,166.65797,105.81657,93.34268
3.63697,166.35102,105.55746,93.05366
3.67033,167.11938,105.92204,93.85990
3.70370,166.65092,106.01713,93.34677
3.73707,167.42137,106.33481,93.82389
3.77043,166.52109,105.88577,93.16231
3.80380,167.06557,106.22638,93.63116
3.83717,166.44390,105.75528,93.27028
3.87053,166.45899,106.00479,92.75395
3.90390,166.64987,106.20329,93.23380
3.93727,167.18220,106.42374,93.42689
3.97063,167.23765,106.65164,93.54138
4.00400,167.28681,106.66703,93.51363
4.03737,167.23794,106.55575,93.66756
4.07073,166.59702,106.37846,93.16817
4.10410,167.55998,106.75026,93.85407
4.13747,167.19235,106.58144,93.38986
4.17083,166.89815,106.44205,93.38104
4.20420,166.70216,106.20437,93.15789
4.23757,166.67384,106.04806,93.34311
4.27093,166.09430,105.87823,92.74466
4.30430,166.85615,105.94606,93.45299
4.33767,166.32960,105.63752,93.18917
4.37103,166.17800,105.89537,92.73303
4.40440,166.54084,105.88106,93.22082
4.43777,166.27678,105.85298,92.96341
4.47113,166.63007,106.13274,93.16977
4.50450,166.49036,105.98238,93.03387
4.53787,166.87335,106.06998,93.36903
4.57123,166.40562,106.02325,92.79786
4.60460,167.31191,106.36410,93.61276
4.63797,166.77254,106.29497,93.08631
4.67133,167.08959,106.54143,93.34726
4.70470,166.82026,106.43151,93.13296
4.73807,167.14264,106.65661,93.39632
