Timestamp,Red,Green,Blue
0.00000,182.03348,113.89379,99.24687
0.03337,185.16875,115.85219,100.47912
0.06673,184.71337,115.55273,100.55781
0.10010,184.20396,115.24520,100.14130
0.13347,185.54057,115.99817,101.06263
0.16683,184.78240,115.75947,100.44098
0.20020,184.83600,115.63048,100.60808
0.23357,185.15981,116.00717,100.67273
0.26693,185.47529,115.79541,101.30446
0.30030,184.56932,115.64314,100.40867
0.33367,185.07018,115.67044,100.94258
0.36703,185.19809,115.83448,100.95359
0.40040,184.51400,115.62848,100.27528
0.43377,185.94300,116.13902,101.59345
0.46713,184.86943,115.55599,100.85766
0.50050,185.14275,116.06052,100.86121
0.53387,185.36439,115.86056,101.03608
0.56723,185.85429,116.09275,101.42479
0.60060,185.06880,115.95535,100.55708
0.63397,185.80436,116.01134,101.36221
0.66733,185.15259,115.56852,100.85208
0.70070,184.54139,115.47279,100.38872
0.73407,184.75533,115.22628,100.63541
0.76743,184.91228,115.35584,100.87014
0.80080,183.97415,115.16666,100.01113
0.83417,185.13087,115.40076,101.16390
0.86753,185.58506,115.71385,101.37347
0.90090,185.76569,116.16569,100.90326
0.93427,186.18027,116.40077,101.29308
0.96763,185.80277,116.21431,100.89488
1.00100,185.89234,116.01113,101.19386
1.03437,185.32154,115.76713,100.65026
1.06773,185.58977,115.73732,100.91568
1.10110,185.22802,115.63859,100.70523
1.13447,185.67249,115.46473,101.29261
1.16783,185.32113,115.62870,100.60652
1.20120,185.99020,115.72410,101.43357
1.23457,185.90574,115.88369,101.51426
1.26793,186.10829,116.44684,101.36747
1.30130,186.36683,116.25740,101.66174
1.33467,185.89673,115.79855,101.54481
1.36803,183.29187,114.43461,99.83845
1.40140,181.35580,112.87817,98.83043
1.43477,180.31302,112.37019,98.51701
1.46813,178.90002,111.87604,97.42754
1.50150,179.41598,111.89323,98.10297
1.53487,181.28013,113.11809,98.83882
1.56823,184.05733,114.96714,100.21860
1.60160,183.96738,114.58214,100.31123
1.63497,183.40914,114.18556,99.93087
1.66833,181.19999,112.97809,98.34179
1.70170,180.93096,112.32600,98.70930
1.73507,179.98979,111.99274,98.07624
1.76843,179.55372,111.95654,97.87656
1.80180,179.77881,111.67790,98.11388
1.83517,179.25544,111.46557,98.07714
1.86853,179.92769,111.99291,98.20778
1.90190,181.50965,113.02331,98.72868
1.93527,182.60808,113.72082,99.47536
1.96863,183.00051,113.66896,99.88798
2.00200,183.28808,113.86649,99.92302
2.03537,182.37377,113.71541,99.13026
2.06873,182.74895,113.61856,99.77320
2.10210,183.25024,113.91741,99.96354
2.13547,182.20432,113.70754,99.19769
2.16883,182.51862,113.65024,99.43056
2.20220,182.30918,113.54208,99.47246
2.23557,181.45877,113.51228,98.70468
2.26893,182.59520,113.59173,99.64591
2.30230,182.56401,113.52237,99.52749
2.33567,182.80486,113.73325,99.43644
2.36903,182.87653,113.44541,99.75570
2.40240,181.86390,112.89241,99.08206
2.43577,181.30422,112.93540,98.66417
2.46913,181.31784,112.61227,98.84440
2.50250,180.65918,112.33958,98.57401
2.53587,179.66493,112.01750,97.63016
2.56923,180.62828,112.18373,98.56142
2.60260,180.62444,112.32575,98.33985
2.63597,180.58704,112.50714,98.14345
2.66933,180.58439,112.39104,98.16083
2.70270,181.12176,112.53923,98.58202
2.73607,180.69312,112.58964,97.99271
2.76943,181.83783,112.84005,98.98397
2.80280,182.20574,113.14802,98.97905
2.83617,182.24794,113.22105,98.97023
2.86953,182.15174,113.19638,98.98486
2.90290,181.69891,113.22314,98.43123
2.93627,182.84996,113.59743,99.44056
2.96963,182.26814,113.22646,99.09160
3.00300,181.61035,113.22168,98.62267
3.03637,181.59796,112.81600,98.75909
3.06973,181.80279,112.94967,98.93474
3.10310,180.94442,112.78400,98.16181
3.13647,181.82117,112.90073,99.11526
3.16983,181.36269,112.63949,98.89394
3.20320,181.43683,113.01486,98.68578
3.23657,181.65395,112.80894,98.98482
3.26993,181.89828,112.84913,99.13856
3.30330,181.51833,113.04370,98.51588
3.33667,182.93013,113.42440,99.73482
3.37003,182.47067,113.16142,99.51010
3.40340,182.42317,113.48595,98.98452
3.43677,182.77179,113.36374,99.68056
3.47013,182.52102,113.30554,99.37973
3.50350,182.55279,113.56725,99.27673
3.53687,182.59479,113.33957,99.46794
3.57023,183.05309,113.67589,99.78024
3.60360,182.48763,113.67401,99.13246
3.63697,183.15066,113.86861,99.85901
3.67033,182.98319,113.73370,99.66057
3.70370,183.22453,114.14231,99.65530
3.73707,184.12269,114.53300,100.21762
3.77043,184.65941,114.93824,100.67264
3.80380,184.32656,115.02250,100.16485
3.83717,185.31721,115.47826,100.93120
3.87053,185.81173,115.76688,101.20328
3.90390,186.46712,115.87384,101.60239
3.93727,186.54555,116.02278,101.88785
3.97063,185.91625,116.05508,101.04773
4.00400,186.40730,115.98713,101.82083
4.03737,186.22876,115.95716,101.63649
4.07073,186.55703,116.50953,101.69636
4.10410,186.05863,116.01098,101.73415
4.13747,186.98295,116.49867,102.30852
4.17083,186.97468,116.93792,101.94517
4.20420,187.61083,116.94983,102.75724
4.23757,187.11245,116.77318,102.43846
4.27093,187.02994,117.15708,102.22548
4.30430,187.28195,116.98458,102.60386
4.33767,187.47995,117.24181,102.82192
4.37103,187.36673,117.32301,102.60064
4.40440,187.34524,117.22605,102.57067
4.43777,187.28396,117.25186,102.59349
4.47113,186.57668,117.05331,101.92315
4.50450,187.07828,117.11711,102.58616
4.53787,186.70966,116.96793,102.21227
4.57123,186.60767,117.06392,102.17409
4.60460,187.23800,117.30314,102.57581
4.63797,187.56114,117.41855,102.83087
4.67133,187.40442,117.61249,102.28321
4.70470,187.24666,117.48401,102.23337
