Timestamp,Red,Green,Blue
0.00000,162.71577,98.49750,87.13584
0.03337,161.47060,97.65147,86.74179
0.06673,161.60864,97.86922,86.64358
0.10010,161.33986,97.62446,86.33879
0.13347,161.28369,97.48526,86.33445
0.16683,161.60289,97.39148,86.63757
0.20020,160.71143,96.91369,86.07589
0.23357,160.61635,97.08689,85.76083
0.26693,161.26994,96.90125,86.53531
0.30030,160.45628,96.81956,85.66431
0.33367,160.77382,96.72540,86.27434
0.36703,160.34496,96.50004,86.02902
0.40040,159.98883,96.71879,85.66311
0.43377,160.36128,96.67357,86.02650
0.46713,160.25173,96.68113,86.13060
0.50050,159.92522,96.83467,85.56155
0.53387,160.77405,96.94544,86.36024
0.56723,160.76830,96.95817,86.22328
0.60060,160.22011,97.02107,85.81649
0.63397,160.68407,96.98357,86.17726
0.66733,161.17803,97.20096,86.67812
0.70070,160.52671,97.17966,86.07917
0.73407,161.31219,97.38696,86.50925
0.76743,161.49205,97.48568,86.65733
0.80080,161.01583,97.71602,85.98128
0.83417,161.01497,97.39107,86.41642
0.86753,161.97249,97.84500,86.82577
0.90090,161.36720,97.90693,86.32847
0.93427,161.04340,97.61136,85.97025
0.96763,161.41976,97.98899,86.31364
1.00100,161.73087,98.20612,86.34079
1.03437,161.30002,97.91377,86.22596
1.06773,160.36154,97.34805,85.57077
1.10110,161.15536,97.43740,86.58518
1.13447,160.58234,97.26632,86.23023
1.16783,161.43215,98.06030,86.63622
1.20120,162.18542,98.15606,87.25651
1.23457,162.51205,98.50774,87.26343
1.26793,163.06083,99.22399,87.43225
1.30130,163.01449,98.87401,87.60375
1.33467,163.56533,99.17697,87.92440
1.36803,162.78566,99.13798,87.18294
1.40140,163.28226,98.94002,87.77164
1.43477,163.85619,99.26966,87.88059
1.46813,163.59818,99.45037,87.61182
1.50150,163.63347,99.21559,87.84209
1.53487,163.47858,99.28319,87.84651
1.56823,162.71924,99.17781,87.18388
1.60160,163.56807,99.21738,88.12533
1.63497,163.00520,99.01652,87.62735
1.66833,163.25080,99.21858,87.65780
1.70170,163.88352,99.35974,88.23848
1.73507,163.67652,99.40289,87.96950
1.76843,163.05120,99.33086,87.55483
1.80180,163.29789,99.23445,88.01350
1.83517,161.87600,98.86499,87.33039
1.86853,160.68667,98.30485,86.57267
1.90190,161.80144,98.93920,87.26746
1.93527,161.91772,99.07977,87.02433
1.96863,161.98619,98.56368,87.38419
2.00200,162.40898,98.76144,87.50385
2.03537,161.51952,98.53122,86.82789
2.06873,162.25577,98.43971,87.29247
2.10210,162.05967,98.34678,87.11365
2.13547,162.05593,98.69338,86.78371
2.16883,162.90550,98.49812,87.64560
2.20220,163.03490,98.65981,87.71986
2.23557,161.39886,98.10116,86.30268
2.26893,162.07650,98.04802,87.22249
2.30230,161.24276,97.57703,86.63869
2.33567,161.40466,97.98858,86.54745
2.36903,161.57596,97.82755,86.74559
2.40240,162.74467,98.41657,87.33470
2.43577,161.39603,98.00484,86.19890
2.46913,162.53998,98.34691,87.35086
2.50250,162.69165,98.44840,87.44541
2.53587,162.45339,98.68003,87.18507
2.56923,162.17542,98.11589,87.12498
2.60260,161.78247,97.99534,86.96394
2.63597,161.41988,98.11746,86.50010
2.66933,162.19899,98.00677,87.38010
2.70270,161.54939,97.64085,87.01972
2.73607,160.55101,97.58784,85.98212
2.76943,161.76161,97.91663,87.12912
2.80280,161.34704,97.93941,86.85097
2.83617,161.35277,98.19271,86.73923
2.86953,160.90111,97.87819,86.39126
2.90290,161.53062,98.29092,86.94095
2.93627,161.68034,98.03740,87.15955
2.96963,162.09697,98.26082,87.51568
3.00300,161.93282,98.49568,87.08116
3.03637,161.63769,98.35207,87.13756
3.06973,161.57024,98.03106,87.26016
3.10310,161.09715,98.08453,86.87913
3.13647,161.51297,98.01726,87.27449
3.16983,161.26360,97.78274,87.27783
3.20320,160.76132,97.79963,86.77358
3.23657,160.74344,97.27425,86.78489
3.26993,161.03721,97.50271,87.03930
3.30330,160.06782,97.26472,85.95784
3.33667,160.94804,97.32705,86.83151
3.37003,160.60761,97.07764,86.45349
3.40340,160.14440,97.17802,86.05029
3.43677,160.23231,96.85733,86.34538
3.47013,160.65442,97.15989,86.54222
3.50350,159.98108,97.00931,85.77985
3.53687,161.19782,97.29386,86.87479
3.57023,161.02054,97.19189,86.61289
3.60360,160.59959,97.28029,86.20032
3.63697,161.01906,97.15607,86.58893
3.67033,160.95160,97.14248,86.68297
3.70370,160.71757,97.14358,86.30151
3.73707,160.65344,96.83050,86.48047
3.77043,160.50296,96.94841,86.36013
3.80380,160.04472,96.91815,85.80254
3.83717,160.37887,97.00008,86.13832
3.87053,160.41947,97.19334,85.93110
3.90390,161.08786,97.08952,86.73975
3.93727,161.25355,97.11673,86.73550
3.97063,160.83947,97.33071,86.38586
4.00400,160.98171,97.10027,86.62165
4.03737,161.40969,97.26678,86.83454
4.07073,160.84726,97.33910,86.14701
4.10410,161.31917,97.03666,86.71164
4.13747,161.51317,97.24504,86.80279
4.17083,160.72288,97.03453,86.23747
4.20420,160.80415,96.76829,86.52371
4.23757,159.78483,96.26076,85.88810
4.27093,159.46291,96.42368,85.48374
4.30430,159.94654,96.39547,85.95028
4.33767,159.92435,96.35285,85.97050
4.37103,158.63541,96.09282,84.96589
4.40440,159.19099,96.37495,85.12219
