Timestamp,Red,Green,Blue
0.00000,173.72992,106.53559,99.43189
0.03337,174.03963,106.78873,99.37453
0.06673,174.34771,106.83867,99.86821
0.10010,174.56628,106.23441,100.09409
0.13347,173.93907,106.13035,99.68837
0.16683,174.31922,106.74887,99.67590
0.20020,174.51987,106.75643,99.93780
0.23357,174.34945,106.33184,99.69369
0.26693,174.59114,106.72670,100.03588
0.30030,174.81363,106.67861,100.10779
0.33367,174.28485,106.51144,99.46366
0.36703,174.64967,106.34726,99.94667
0.40040,174.05438,106.10889,99.42814
0.43377,174.40547,106.50416,99.70720
0.46713,174.56984,106.23846,99.81943
0.50050,174.58483,106.40465,99.79544
0.53387,174.57835,106.71580,99.76749
0.56723,174.88107,106.55789,100.18620
0.60060,174.34802,106.32743,99.67709
0.63397,174.75074,106.47606,100.18059
0.66733,174.44033,106.31585,100.05497
0.70070,174.44268,106.18552,100.04451
0.73407,174.10270,106.02967,99.85024
0.76743,174.26741,106.01169,100.08905
0.80080,174.20841,106.16538,99.94246
0.83417,174.08055,106.40142,99.36988
0.86753,174.96737,106.54608,100.27956
0.90090,174.95041,106.82133,100.09866
0.93427,176.12465,107.33907,101.02718
0.96763,175.92667,107.57317,100.46135
1.00100,175.66715,107.48031,100.46805
1.03437,174.63683,106.77704,99.59472
1.06773,174.05588,106.26908,99.52591
1.10110,173.96407,106.03682,99.58694
1.13447,173.69534,106.14626,99.61110
1.16783,173.60980,105.73859,99.52637
1.20120,174.59800,106.77186,100.20238
1.23457,175.15484,107.35318,100.33489
1.26793,176.66540,108.06973,101.39966
1.30130,177.23380,108.51615,101.80130
1.33467,177.09480,108.05962,101.60697
1.36803,176.43783,107.81273,101.09855
1.40140,175.69376,107.25117,100.58335
1.43477,175.67563,107.13201,100.78935
1.46813,175.37331,107.11242,100.39861
1.50150,175.92652,107.40249,100.97995
1.53487,176.72872,107.43156,101.43379
1.56823,177.16595,108.31553,101.65164
1.60160,177.54861,108.11667,102.03052
1.63497,177.63617,108.38635,102.11990
1.66833,177.31631,108.42650,101.61472
1.70170,177.55177,108.34790,101.92933
1.73507,177.26870,108.14778,101.74472
1.76843,177.40312,108.10398,102.09537
1.80180,177.37412,108.16397,102.22505
1.83517,177.19132,107.82855,102.03527
1.86853,177.35469,108.30811,101.92032
1.90190,176.85196,108.17139,101.37241
1.93527,177.15369,108.43914,101.53961
1.96863,177.00888,108.60817,101.13632
2.00200,177.24281,108.41918,101.36460
2.03537,177.01097,108.17552,101.15416
2.06873,177.27036,107.98703,101.62654
2.10210,176.84365,107.78716,101.28290
2.13547,176.56871,107.86228,101.17310
2.16883,176.08941,107.41751,100.81366
2.20220,176.04125,107.72006,100.82105
2.23557,176.13471,107.49396,101.10482
2.26893,176.72432,108.19347,101.48282
2.30230,176.85337,108.31108,101.63870
2.33567,176.55479,107.70082,101.23405
2.36903,176.51993,107.94266,101.19321
2.40240,176.25796,107.37936,101.02602
2.43577,175.94427,107.51286,100.91198
2.46913,176.34248,107.24801,101.31436
2.50250,176.25775,107.53414,101.35015
2.53587,175.94572,107.56645,100.98285
2.56923,176.15449,107.53373,101.27090
2.60260,177.18232,107.77108,101.95139
2.63597,176.72501,108.11897,101.59293
2.66933,177.04743,107.88130,101.86662
2.70270,176.45915,107.75090,101.53455
2.73607,176.23472,107.85770,101.18105
2.76943,177.04779,108.25747,101.88800
2.80280,177.57522,108.20787,102.42005
2.83617,177.23223,108.50745,101.76578
2.86953,177.65670,108.85504,102.13331
2.90290,176.86077,108.48742,101.37405
2.93627,176.26499,108.00341,101.11325
2.96963,175.21938,107.52852,100.28420
3.00300,175.72522,107.67487,100.82240
3.03637,175.78980,107.55377,100.91860
3.06973,175.97347,107.66918,101.32927
3.10310,175.60621,107.70417,100.93788
3.13647,176.07648,107.68911,101.58473
3.16983,175.48847,107.86567,100.99953
3.20320,176.29782,107.81934,101.64950
3.23657,175.64069,107.98502,100.97788
3.26993,176.67440,107.65826,102.08254
3.30330,176.34210,108.02107,101.69404
3.33667,176.99707,108.21988,101.91377
3.37003,176.95761,108.32424,102.04011
3.40340,176.73625,108.35978,101.59768
3.43677,176.95725,108.36093,101.94992
3.47013,177.10170,108.03171,102.07454
3.50350,177.12303,108.65791,102.08720
3.53687,177.11525,108.58528,102.15110
3.57023,177.82302,109.01229,102.75769
3.60360,177.55165,109.08445,102.36361
3.63697,178.04167,109.27771,103.03326
3.67033,178.02014,109.17784,102.80295
3.70370,178.06985,109.14859,102.82484
3.73707,177.45808,109.38241,102.19504
3.77043,177.85083,109.27370,102.82087
3.80380,178.04246,109.20961,103.06182
3.83717,177.49758,109.21751,102.36478
3.87053,177.70001,109.58621,102.56066
3.90390,177.34868,109.75622,102.16450
3.93727,177.33602,109.71192,102.41439
3.97063,177.16043,109.40381,101.89130
4.00400,177.52732,109.40124,102.47724
4.03737,176.94773,109.44522,101.86085
4.07073,177.47874,109.19244,102.50592
4.10410,176.81364,109.19158,101.84551
4.13747,177.12069,109.42378,102.15789
4.17083,176.89853,109.17675,101.82456
4.20420,177.62451,109.32838,102.33504
4.23757,177.52346,109.70655,102.06532
4.27093,177.81409,109.73552,102.57087
