Timestamp,Red,Green,Blue
0.00000,181.40327,136.57908,130.92183
0.03337,164.51227,99.66572,93.30838
0.06673,170.62302,102.58792,97.56121
0.10010,171.95502,102.56834,98.45540
0.13347,172.55279,103.21826,98.79621
0.16683,172.54753,103.27691,98.58392
0.20020,172.68641,103.64676,98.75569
0.23357,172.75011,103.50059,98.70298
0.26693,172.58448,103.66097,98.62552
0.30030,172.24630,103.57014,98.41288
0.33367,172.48472,103.57113,99.03294
0.36703,172.20153,104.00556,98.57516
0.40040,172.64547,104.11091,99.11140
0.43377,172.52153,103.70058,99.17775
0.46713,171.30544,103.28217,97.87915
0.50050,171.36494,102.77401,98.28207
0.53387,170.49045,102.60904,97.43125
0.56723,169.85530,102.08833,97.15174
0.60060,169.33806,101.53065,96.90236
0.63397,168.95257,101.43404,96.61372
0.66733,168.36069,100.79216,96.45220
0.70070,168.07837,100.63205,96.43768
0.73407,168.40111,101.36357,96.48904
0.76743,168.52463,101.26690,96.98161
0.80080,168.56483,101.12614,96.72022
0.83417,169.45935,101.53876,97.31179
0.86753,170.07177,101.93572,97.54980
0.90090,170.64236,102.24985,98.04137
0.93427,170.54690,102.56529,98.02310
0.96763,170.14437,102.73857,97.48105
1.00100,170.38999,103.08795,97.66269
1.03437,170.71137,103.36845,97.72239
1.06773,170.95843,103.13364,98.40455
1.10110,171.08517,103.25940,98.27594
1.13447,172.10622,103.85516,99.13834
1.16783,172.55971,104.16859,99.26031
1.20120,173.33922,105.20193,99.70938
1.23457,173.21688,105.38889,99.63378
1.26793,174.05736,105.40840,100.32835
1.30130,173.72565,105.63634,99.85882
1.33467,172.37901,104.10592,99.45218
1.36803,170.74921,103.49051,98.17546
1.40140,170.81290,103.06988,98.44631
1.43477,170.72803,103.02240,98.33062
1.46813,171.02422,103.10062,98.20404
1.50150,172.18197,104.00296,99.15232
1.53487,172.49191,104.26206,99.32551
1.56823,172.96955,104.62572,99.61956
1.60160,172.42193,104.75833,99.16504
1.63497,172.43700,103.88800,99.45904
1.66833,170.45507,103.30202,97.96668
1.70170,170.36876,102.72629,98.42179
1.73507,168.37424,101.90533,97.27500
1.76843,168.60520,101.86219,97.32011
1.80180,168.57362,101.97781,97.39638
1.83517,169.79900,102.22513,98.05524
1.86853,171.11269,103.31491,98.52613
1.90190,172.96954,104.71144,99.53978
1.93527,173.29364,105.12954,99.90779
1.96863,173.50584,105.53020,99.31601
2.00200,174.12720,105.42036,100.18388
2.03537,173.17209,105.32168,99.58532
2.06873,173.85021,105.26025,100.18733
2.10210,173.26575,104.91024,99.71293
2.13547,173.07435,104.87471,99.66107
2.16883,172.97635,104.64087,99.35045
2.20220,173.07545,104.80148,99.50165
2.23557,172.41747,104.15234,99.24995
2.26893,172.08991,104.37774,99.03815
2.30230,172.03729,104.02165,98.93640
2.33567,171.14957,103.76943,98.49064
2.36903,171.12876,103.20522,98.02354
2.40240,170.46584,102.42946,97.89765
2.43577,170.65564,102.30232,97.88427
2.46913,170.61479,102.29261,97.94331
2.50250,171.94694,102.83030,98.96609
2.53587,171.03940,102.82683,98.10332
2.56923,172.07615,102.83003,98.88170
2.60260,172.38630,102.89571,98.99629
2.63597,172.66650,103.67733,98.98068
2.66933,172.67593,103.62643,98.70169
2.70270,171.72572,102.50322,98.55343
2.73607,170.70422,102.18288,97.48206
2.76943,170.38730,101.54399,97.45636
2.80280,169.79802,100.75862,97.25313
2.83617,169.04998,100.50946,96.82454
2.86953,168.57496,100.33293,96.28778
2.90290,168.31010,100.17008,96.19776
2.93627,168.39390,100.18118,96.26306
2.96963,167.18805,99.59268,95.02026
3.00300,166.65152,98.80505,95.00942
3.03637,166.33162,98.77333,94.64720
3.06973,166.12386,98.43185,94.74426
3.10310,165.98656,97.86527,94.70510
3.13647,165.82044,97.97509,94.52582
3.16983,165.82537,97.77185,94.59023
3.20320,165.68990,97.80224,94.38247
3.23657,165.60650,97.83565,94.10262
3.26993,166.10181,97.62178,94.67139
3.30330,165.57290,97.56293,94.27334
3.33667,165.65326,97.83804,94.38974
3.37003,166.20862,97.39695,94.97958
3.40340,166.49531,98.03874,94.95805
3.43677,166.47822,98.01573,94.92894
3.47013,166.97661,97.62984,95.29731
3.50350,167.09209,98.39437,95.25433
3.53687,167.49766,98.14737,95.63053
3.57023,167.27022,98.40466,95.62061
3.60360,167.31771,98.44342,95.61434
3.63697,167.53708,98.93835,95.70545
3.67033,167.55058,98.27410,95.79431
3.70370,167.86958,98.88872,95.77813
3.73707,168.08652,98.52746,95.92080
3.77043,167.95137,98.78085,95.98277
3.80380,167.62776,98.62727,95.73171
3.83717,168.08826,99.02294,95.94817
3.87053,167.40474,98.87367,95.29510
3.90390,167.91822,98.97385,95.85923
3.93727,168.23959,99.16833,96.06310
3.97063,167.79095,99.01429,95.41861
4.00400,168.25323,99.22690,95.89674
4.03737,168.47121,99.11164,96.09838
4.07073,168.95913,99.58963,96.41476
4.10410,168.95108,99.39891,96.26699
4.13747,169.31151,99.95586,96.42495
4.17083,169.47890,99.67302,96.67681
4.20420,169.89999,100.18392,96.75347
4.23757,169.57635,100.14936,96.52489
4.27093,170.45148,100.10899,97.11018
4.30430,170.37262,100.34644,96.75514
4.33767,170.88330,100.61577,97.10511
4.37103,170.88367,100.25446,97.16960
4.40440,171.25368,100.72040,97.40262
4.43777,171.56304,100.91133,97.66364
4.47113,171.16920,100.61139,97.13723
4.50450,171.55164,100.68182,97.51549
4.53787,171.43433,100.55432,97.41682
4.57123,171.30543,100.76182,97.38731
4.60460,171.06495,100.60415,97.24164
4.63797,171.40381,100.68125,97.58145
4.67133,170.78258,100.26722,97.21716
4.70470,170.47142,100.40319,96.97085
4.73807,170.29618,100.06750,96.95658
4.77143,170.39446,100.02700,97.04497
