Timestamp,Red,Green,Blue
0.00000,187.98675,138.17886,135.25348
0.03337,187.81827,138.72670,135.11930
0.06673,188.41046,139.06963,135.53736
0.10010,188.47867,138.79505,135.80861
0.13347,188.58451,138.81732,135.93902
0.16683,188.56023,139.25437,135.85925
0.20020,188.92089,138.97623,136.19348
0.23357,188.70853,139.29806,135.84419
0.26693,188.72012,139.24585,136.03712
0.30030,188.91947,139.34586,136.06525
0.33367,188.76485,139.28517,136.03794
0.36703,189.01340,139.65240,136.08920
0.40040,189.21801,139.60685,136.43886
0.43377,189.02297,139.60586,136.20023
0.46713,189.22024,139.43398,136.65109
0.50050,189.09053,139.59409,136.47651
0.53387,189.49307,139.65608,136.82828
0.56723,189.74591,139.87054,137.17046
0.60060,189.69156,140.16089,137.06343
0.63397,190.22327,140.40396,137.63106
0.66733,190.24760,140.36361,137.72462
0.70070,190.21167,140.71152,137.59403
0.73407,189.46394,140.24437,136.89369
0.76743,189.58965,139.95925,137.04737
0.80080,189.56179,140.23609,136.97014
0.83417,189.41818,139.72905,136.91086
0.86753,189.60356,139.77245,137.00539
0.90090,189.64921,139.87715,136.66297
0.93427,189.74577,140.08506,136.89806
0.96763,189.64975,139.62458,137.05520
1.00100,189.63113,139.91257,137.31271
1.03437,189.89585,139.89274,137.62304
1.06773,189.63327,139.87460,137.41382
1.10110,188.38555,138.81364,136.21690
1.13447,188.14664,137.84917,136.09402
1.16783,187.28928,137.28903,135.26241
1.20120,188.76895,137.89749,136.36124
1.23457,189.41585,138.23503,136.78268
1.26793,189.70259,138.62767,136.78312
1.30130,189.65093,138.31164,136.84236
1.33467,189.14481,137.70048,136.49772
1.36803,189.12085,138.23170,136.87525
1.40140,188.49295,137.32860,136.55286
1.43477,188.47850,137.36892,136.71256
1.46813,189.86188,138.55744,137.52710
1.50150,190.47072,138.58793,137.93138
1.53487,190.44536,138.56049,137.92939
1.56823,190.58496,138.90725,137.78101
1.60160,190.03970,137.78910,137.14295
1.63497,188.69144,136.23747,135.99316
1.66833,186.97323,135.26622,134.67821
1.70170,186.62757,134.04522,134.56908
1.73507,186.22191,133.81365,134.50597
1.76843,186.74264,134.62195,134.98984
1.80180,188.68909,136.81787,137.15830
1.83517,187.51207,134.69927,135.06472
1.86853,187.24526,134.36014,134.19163
1.90190,186.79053,134.06092,133.81578
1.93527,186.32906,133.32344,133.11854
1.96863,185.64394,132.27336,132.37194
2.00200,186.06133,132.45881,132.84859
2.03537,187.77639,134.43276,134.42966
2.06873,189.05234,136.02248,135.59447
2.10210,187.75537,134.70630,134.11077
2.13547,189.10222,135.90947,135.16385
2.16883,188.82657,135.51134,135.38536
2.20220,190.08107,136.20941,136.19711
2.23557,189.84769,135.84999,135.59177
2.26893,189.07079,134.12087,134.95056
2.30230,187.97432,133.28618,134.37778
2.33567,186.43206,132.27496,133.13463
2.36903,186.42651,131.99027,133.33653
2.40240,187.49009,132.71389,134.20495
2.43577,187.34745,132.95307,133.69033
2.46913,188.91084,133.69330,134.69661
2.50250,189.64886,134.30125,135.24147
2.53587,189.81370,134.91166,135.29975
2.56923,189.86639,134.80116,135.50484
2.60260,190.81180,135.51088,136.44251
2.63597,191.04460,136.09741,136.55147
2.66933,191.90877,136.57123,137.23614
2.70270,191.77037,136.28544,136.96369
2.73607,191.40108,136.36149,136.48234
2.76943,190.87564,135.60656,136.30418
2.80280,190.14216,135.13100,136.09153
2.83617,188.67467,134.66915,135.40092
2.86953,187.73759,134.12889,134.87260
2.90290,187.04974,133.36643,134.17915
2.93627,186.49018,133.63520,134.34217
2.96963,187.47809,134.13985,135.28660
3.00300,187.17338,133.37526,134.91418
3.03637,186.03612,132.91644,133.84397
3.06973,186.84172,132.59280,134.21978
3.10310,186.59458,132.99759,134.25167
3.13647,186.31246,132.21784,133.99109
3.16983,186.21471,132.19683,133.85683
3.20320,186.38919,132.69865,133.87308
3.23657,186.06505,132.08766,133.55869
3.26993,187.00279,132.75016,134.26852
3.30330,186.05630,132.13987,133.24496
3.33667,186.35511,131.83666,133.26254
3.37003,185.63261,131.12210,132.39472
3.40340,185.52944,131.04877,131.89935
3.43677,185.54133,130.85107,131.96747
3.47013,185.31310,130.61814,131.88296
3.50350,185.64549,131.22816,131.99327
3.53687,185.84895,131.24616,132.34351
3.57023,186.00003,131.24935,132.28310
3.60360,185.46347,131.14220,131.82031
3.63697,185.79634,131.15602,132.03171
3.67033,185.97879,131.15767,131.97468
3.70370,185.67018,131.21137,131.56283
3.73707,186.27504,131.51464,132.07756
3.77043,186.50657,131.73921,132.28419
3.80380,186.54326,132.11607,132.13680
3.83717,186.35761,132.10033,132.01450
3.87053,186.41768,132.40908,132.02563
3.90390,186.56839,132.81997,132.22297
3.93727,186.98954,132.79735,132.58264
3.97063,187.08602,132.84915,132.71580
4.00400,187.01028,133.22960,132.64377
4.03737,187.32259,133.34145,133.01349
4.07073,187.25286,133.56828,132.84542
4.10410,187.68825,133.79389,133.30387
4.13747,187.64370,133.76782,133.26777
4.17083,187.56918,134.08377,133.17234
4.20420,187.52173,133.90004,133.17074
4.23757,187.58438,133.99131,133.14165
4.27093,187.14056,133.92236,132.67823
4.30430,187.14537,133.93985,132.89215
4.33767,187.19761,133.88623,133.03234
4.37103,186.83440,133.93159,132.64681
4.40440,187.36816,134.10670,133.19549
4.43777,187.55090,134.30792,133.23225
4.47113,187.45309,134.55327,133.06959
4.50450,187.59567,134.76214,133.25314
