Timestamp,Red,Green,Blue
0.00000,199.73965,134.21216,117.41109
0.03337,200.57820,134.29437,118.30309
0.06673,200.74949,134.32574,118.64684
0.10010,200.18104,134.54979,117.94303
0.13347,200.86777,134.87365,118.60028
0.16683,200.76230,134.86777,118.55406
0.20020,201.25795,135.36367,118.97710
0.23357,201.27985,135.35412,118.96786
0.26693,201.59578,135.67371,119.33091
0.30030,201.34613,135.71088,118.96346
0.33367,202.02947,136.07667,119.65568
0.36703,201.53976,135.82279,119.24890
0.40040,202.01222,136.22088,119.69216
0.43377,201.81121,136.17754,119.55141
0.46713,202.22013,136.53491,119.90590
0.50050,201.78637,136.45870,119.36560
0.53387,202.56809,136.92046,120.19470
0.56723,202.70756,137.06563,120.36210
0.60060,202.48754,137.11933,120.03337
0.63397,202.51402,137.12796,120.28926
0.66733,202.36362,136.97888,120.20164
0.70070,203.70260,138.08935,120.97149
0.73407,202.93898,137.49681,120.52983
0.76743,203.08876,137.64825,120.68628
0.80080,202.25727,137.30590,119.99135
0.83417,202.95907,137.64543,120.68964
0.86753,202.47712,137.29940,120.40918
0.90090,203.35120,137.93071,120.94370
0.93427,203.28266,138.16199,120.74101
0.96763,203.97108,138.68150,121.31264
1.00100,204.79898,138.79044,122.24477
1.03437,204.72976,138.94611,122.06876
1.06773,204.83369,138.99484,122.07312
1.10110,203.72661,138.24405,121.24850
1.13447,204.09941,138.45817,121.59492
1.16783,204.22053,138.59461,121.46472
1.20120,204.74291,138.92847,122.02954
1.23457,205.74862,139.68061,122.43215
1.26793,206.51853,140.24574,122.94754
1.30130,206.43390,140.23333,122.88472
1.33467,206.15375,140.05840,122.83803
1.36803,205.50637,139.54565,122.22178
1.40140,204.87502,138.76909,122.04986
1.43477,204.49175,138.48610,121.77718
1.46813,204.32916,138.41658,121.74431
1.50150,204.51098,138.51313,121.81355
1.53487,205.32079,138.69867,122.36382
1.56823,205.54282,138.67704,122.39342
1.60160,203.20149,136.50413,120.04944
1.63497,199.00043,132.99124,117.23712
1.66833,195.00483,129.98677,114.99935
1.70170,194.64756,129.62554,115.26456
1.73507,194.50506,129.67258,115.35954
1.76843,194.52007,129.68141,115.46777
1.80180,195.35327,130.39387,115.99385
1.83517,197.49978,131.85790,117.32692
1.86853,199.20970,133.22441,118.17173
1.90190,199.89417,133.75998,118.63438
1.93527,199.59630,133.67498,118.22198
1.96863,200.11585,133.60852,118.92382
2.00200,200.27408,133.94319,118.87487
2.03537,200.46497,134.02152,118.98291
2.06873,201.02571,134.32870,119.52289
2.10210,201.76444,134.82322,119.75435
2.13547,202.20703,135.45005,120.21281
2.16883,202.82296,136.06571,120.67827
2.20220,203.52949,136.44572,121.09298
2.23557,203.35202,136.33926,120.87986
2.26893,202.82238,135.63719,120.76272
2.30230,201.36882,134.57535,119.79049
2.33567,199.81684,133.80554,118.92973
2.36903,199.60783,133.59583,118.75245
2.40240,199.60495,133.59046,118.90440
2.43577,200.68005,134.39012,119.30361
2.46913,201.96112,135.16555,120.33116
2.50250,202.62973,135.75644,120.53722
2.53587,203.51153,136.22648,121.11557
2.56923,204.07608,136.47301,121.42915
2.60260,203.57797,136.25266,120.71420
2.63597,204.26632,136.80299,121.12968
2.66933,204.32406,136.78876,121.06256
2.70270,203.93995,136.55237,120.95269
2.73607,203.29851,136.08795,120.31488
2.76943,203.23276,135.89733,120.54703
2.80280,202.60944,135.50189,120.08732
2.83617,202.56140,135.51395,120.13426
2.86953,203.02393,135.78812,120.32800
2.90290,203.81620,136.18632,120.89329
2.93627,203.56902,135.75678,120.79784
2.96963,203.28355,135.66424,120.57712
3.00300,202.99122,135.49823,120.10508
3.03637,202.96704,135.36625,120.35871
3.06973,202.80187,135.20694,120.25585
3.10310,202.50609,135.21326,119.69676
3.13647,202.22058,134.97019,119.86599
3.16983,202.09330,134.93680,119.68927
3.20320,202.18927,135.12722,119.82891
3.23657,202.25509,135.10438,119.77903
3.26993,202.00342,135.12283,119.71006
3.30330,201.91307,135.11840,119.39105
3.33667,201.90202,134.91512,119.54453
3.37003,201.56088,134.76238,119.30510
3.40340,201.75428,134.92792,119.49393
3.43677,201.51613,134.67754,119.30860
3.47013,201.56719,134.77876,119.41696
3.50350,200.81395,134.41733,118.70755
3.53687,201.23499,134.57003,119.08618
3.57023,201.58109,134.67047,119.29693
3.60360,200.64741,134.40460,118.48247
3.63697,200.48367,134.20918,118.58942
3.67033,200.25049,134.09640,118.46517
3.70370,200.01671,133.94010,118.24213
3.73707,199.73988,133.64216,118.02652
3.77043,199.85801,133.72009,118.22184
3.80380,199.48065,133.58221,117.79887
3.83717,199.58503,133.64466,118.04392
3.87053,198.87764,133.32942,117.52092
3.90390,199.69441,133.51856,118.21741
3.93727,199.35649,133.52848,117.86694
3.97063,199.36636,133.58788,117.84331
4.00400,198.93603,133.26633,117.60824
4.03737,199.32582,133.49774,117.90606
4.07073,199.27323,133.48746,117.87790
4.10410,198.91549,133.30149,117.60119
4.13747,198.87060,133.25639,117.57876
4.17083,198.38630,133.03993,117.02092
4.20420,198.70193,133.20372,117.43168
4.23757,198.38687,133.11299,116.96268
