Timestamp,Red,Green,Blue
0.00000,171.42761,114.24614,92.78039
0.03337,171.15641,113.93494,92.68644
0.06673,171.28508,114.12392,92.88835
0.10010,170.82886,114.12952,92.29611
0.13347,170.97508,113.76423,92.68587
0.16683,170.66012,113.68577,92.32049
0.20020,170.74757,113.80540,92.38294
0.23357,170.28387,113.31337,92.16877
0.26693,170.41673,113.40795,92.42575
0.30030,169.65723,113.13227,91.64939
0.33367,169.66612,112.75465,91.96797
0.36703,169.17081,112.46774,91.53246
0.40040,168.89410,112.35943,91.46134
0.43377,168.77784,112.10731,91.42823
0.46713,168.92716,112.07970,91.57447
0.50050,168.64637,111.91533,91.22639
0.53387,168.42020,111.72007,90.96929
0.56723,168.49861,111.72968,91.22115
0.60060,167.98026,111.65411,90.55688
0.63397,168.57351,111.74192,91.18525
0.66733,167.91981,111.38730,90.76531
0.70070,168.24662,111.74777,90.84712
0.73407,167.93089,111.34888,90.71652
0.76743,168.42113,111.63603,91.13160
0.80080,167.94562,111.58518,90.71644
0.83417,168.39066,111.66876,91.19564
0.86753,168.18805,111.61961,90.97972
0.90090,168.41894,111.89259,91.06395
0.93427,168.59715,112.15158,91.07747
0.96763,169.71874,112.65370,91.90969
1.00100,171.00653,113.64000,92.84743
1.03437,171.71365,114.30867,93.17935
1.06773,171.87215,114.75498,93.24530
1.10110,171.84785,114.63603,93.19994
1.13447,172.20212,114.86937,93.52000
1.16783,172.21511,115.11251,93.31038
1.20120,172.63225,115.29338,93.92016
1.23457,172.77638,115.42321,93.95016
1.26793,171.97821,114.97478,93.42808
1.30130,171.59966,114.65753,93.11523
1.33467,171.68576,114.53149,93.15435
1.36803,171.53156,114.56760,92.77023
1.40140,171.75199,114.40487,93.08039
1.43477,171.17981,114.01370,92.55784
1.46813,171.11498,113.68119,92.69483
1.50150,170.51600,113.05573,92.35183
1.53487,169.57675,112.48878,91.53703
1.56823,167.87731,111.23236,90.67447
1.60160,167.05403,110.67080,90.02604
1.63497,166.60242,110.36063,89.97467
