Timestamp,Red,Green,Blue
0.00000,195.10706,128.30278,114.78487
0.03337,195.20340,128.17590,114.80262
0.06673,195.37877,128.13176,115.08771
0.10010,194.99934,128.13485,114.49302
0.13347,196.10245,128.41711,115.46233
0.16683,195.53698,128.06404,115.17319
0.20020,195.05106,128.02448,114.25112
0.23357,195.81815,128.20775,115.13743
0.26693,195.75321,128.14278,114.97479
0.30030,195.53623,128.28967,114.88778
0.33367,195.90273,128.45006,115.07782
0.36703,196.05405,128.57430,115.42697
0.40040,194.76535,128.08137,114.32431
0.43377,194.85951,127.86904,114.77294
0.46713,194.73808,127.90544,114.56946
0.50050,195.11080,128.35146,114.87238
0.53387,195.33069,128.43456,115.00078
0.56723,196.17217,128.98710,115.74213
0.60060,195.52715,128.99688,115.00971
0.63397,196.80293,129.52073,116.24224
0.66733,196.60043,129.42450,116.17252
0.70070,196.17600,129.45399,115.45657
0.73407,197.03174,129.74706,116.40282
0.76743,196.85578,129.68839,115.99153
0.80080,197.02165,129.89947,116.10015
0.83417,197.01092,129.70914,116.08988
0.86753,197.23952,129.91238,116.36991
0.90090,197.08593,129.97973,115.96841
0.93427,197.53683,130.21387,116.41876
0.96763,196.32865,129.55352,115.39575
1.00100,197.07705,129.45739,116.22772
1.03437,196.32957,129.16136,115.60875
1.06773,196.29999,129.23352,115.65401
1.10110,196.04238,128.94955,115.52086
1.13447,196.27959,128.92363,115.90713
1.16783,196.67991,129.48808,115.96355
1.20120,197.04981,129.71651,116.14353
1.23457,197.57364,130.10351,116.62164
1.26793,196.80713,129.82329,115.83959
1.30130,196.37789,129.12381,116.05349
1.33467,195.45317,128.59261,115.30249
1.36803,194.95313,128.41062,115.01862
1.40140,195.24260,128.41108,115.21213
1.43477,196.18830,129.01825,115.98470
1.46813,195.89547,129.10067,115.43179
1.50150,196.55402,129.21573,116.20089
1.53487,196.52099,129.14019,115.90792
1.56823,195.91284,128.82811,115.50488
1.60160,194.89665,127.87253,114.94624
1.63497,194.82280,127.68143,115.11098
1.66833,194.65819,127.68749,114.83636
1.70170,194.96925,127.77817,114.97304
1.73507,195.36361,128.12959,115.29687
1.76843,195.26151,128.46940,115.08212
1.80180,196.58487,129.24463,116.24557
1.83517,196.94591,129.69275,116.36004
1.86853,197.46474,130.38877,116.78169
1.90190,197.49754,130.51568,116.62267
1.93527,197.81643,130.75149,116.99512
1.96863,197.43480,130.45201,116.77511
2.00200,198.02529,130.82119,117.28274
2.03537,198.08022,131.09111,116.95107
2.06873,199.26220,131.52329,118.16788
2.10210,199.21410,131.58865,118.02365
2.13547,198.84814,131.28527,117.83983
2.16883,198.82704,131.06746,117.96301
2.20220,198.55331,130.61255,117.48367
2.23557,197.97303,130.30130,116.96021
2.26893,197.43422,129.57253,116.54942
2.30230,197.41387,129.75478,116.66925
2.33567,197.30188,129.91753,116.23124
2.36903,197.59395,129.84658,116.90823
2.40240,197.78925,129.99592,116.85955
2.43577,197.85107,130.50237,117.12575
2.46913,197.49913,130.13518,116.87626
2.50250,198.25810,130.51953,117.39655
2.53587,197.57193,130.37759,116.53351
2.56923,198.02563,130.21220,117.18538
2.60260,197.71941,130.20094,116.88580
2.63597,198.07177,130.47684,117.19957
2.66933,198.72545,130.67028,117.71521
2.70270,198.58032,130.60966,117.25848
2.73607,198.43652,130.59329,117.07656
2.76943,197.71907,129.90098,116.65185
2.80280,197.20472,129.42118,116.45470
2.83617,196.23664,128.98537,115.52049
2.86953,196.50292,129.08634,115.88918
2.90290,195.91445,128.76980,115.39827
2.93627,196.77644,129.11978,116.32971
2.96963,196.58647,129.01816,116.09933
3.00300,196.51381,129.34565,116.09115
3.03637,196.51200,129.22313,116.10916
3.06973,197.07726,129.50926,116.67685
3.10310,196.58123,129.43010,115.98984
3.13647,197.21019,129.51887,116.82730
3.16983,197.78134,129.96699,117.09233
3.20320,196.76887,129.75635,116.04109
3.23657,197.12246,129.64295,116.66272
3.26993,197.16266,129.78358,116.50370
3.30330,197.10751,129.83793,116.47144
3.33667,196.66378,129.25071,116.21496
3.37003,196.83938,129.38859,116.29682
3.40340,196.14776,129.11492,115.51575
3.43677,197.02430,129.35538,116.51187
3.47013,196.42169,129.07626,115.95467
3.50350,196.31654,129.19141,115.92992
3.53687,196.26639,128.98150,115.90567
3.57023,196.80013,129.30347,116.42617
3.60360,196.09310,129.15478,115.55265
3.63697,196.83079,129.28415,116.47402
3.67033,196.96279,129.38225,116.55457
3.70370,195.92898,129.08499,115.50273
3.73707,196.47689,129.17792,116.21434
3.77043,196.05754,128.98175,115.79275
3.80380,195.96156,129.12975,115.69892
3.83717,195.55488,128.95296,115.35138
3.87053,196.37442,129.38446,116.05491
3.90390,196.45786,129.36864,116.10159
3.93727,196.96444,129.63575,116.53062
3.97063,196.51176,129.62877,115.92687
4.00400,197.17957,129.78903,116.69425
4.03737,196.74792,129.58959,116.21614
4.07073,196.71865,129.74987,116.24456
4.10410,196.59554,129.51663,116.13027
4.13747,197.14815,129.74411,116.66852
4.17083,196.94165,129.75751,116.44698
4.20420,196.82476,129.60039,116.12677
4.23757,197.06520,129.81518,116.41998
4.27093,196.45789,129.70742,115.68784
4.30430,197.35184,130.04209,116.64715
4.33767,196.77350,130.04049,116.21170
