Timestamp,Red,Green,Blue
0.00000,169.79380,111.98638,91.84595
0.03337,169.98327,111.87251,92.00411
0.06673,169.50933,111.65584,91.71563
0.10010,169.18432,111.73389,91.24619
0.13347,169.68459,111.66124,91.83257
0.16683,169.22402,111.55165,91.43958
0.20020,169.62101,111.88401,91.73411
0.23357,169.35484,111.59409,91.54921
0.26693,169.59193,111.71852,91.82507
0.30030,169.07345,111.75292,91.19979
0.33367,169.66692,111.69073,91.97544
0.36703,169.76745,111.74307,92.01983
0.40040,168.61084,111.19206,90.99939
0.43377,169.20568,111.42074,91.71892
0.46713,169.23605,111.55323,91.56817
0.50050,169.13108,111.61169,91.54040
0.53387,169.29934,111.60343,91.70259
0.56723,169.37272,111.61809,91.73733
0.60060,169.09901,111.63889,91.22741
0.63397,169.55620,111.74087,91.83938
0.66733,169.41077,111.71627,91.68229
0.70070,169.42071,111.90877,91.60274
0.73407,169.12682,111.54650,91.43849
0.76743,169.29787,111.76653,91.61278
0.80080,168.87562,111.63292,91.07732
0.83417,169.57112,111.68299,91.75713
0.86753,169.53249,111.65815,91.78837
0.90090,169.50772,111.93144,91.36752
0.93427,169.63074,111.80650,91.62837
0.96763,169.52685,111.99820,91.44632
1.00100,169.15479,111.39673,91.60611
1.03437,169.48339,111.74142,91.68456
1.06773,170.35679,112.67157,92.08128
1.10110,170.96874,113.01185,92.36576
1.13447,171.19262,113.15346,92.68135
1.16783,170.76812,113.16385,92.23083
1.20120,170.65794,112.82671,92.47635
1.23457,169.68258,112.27494,91.86460
1.26793,169.43867,112.04019,91.88094
1.30130,168.53962,111.27794,91.34129
1.33467,168.41451,111.05411,91.48274
1.36803,168.78838,111.46240,91.63879
1.40140,170.10689,112.50295,92.14184
1.43477,170.46528,112.68143,92.45905
1.46813,170.24574,112.68942,92.10608
1.50150,170.22696,112.29617,92.28961
1.53487,168.94783,111.44892,91.28365
1.56823,168.82161,111.24577,91.33158
1.60160,168.82932,111.28052,91.26847
1.63497,169.11655,111.49855,91.66766
1.66833,169.84685,112.17183,91.96624
1.70170,170.97998,112.88781,93.01414
1.73507,170.88655,113.14142,92.77198
1.76843,170.85055,112.96842,92.94958
1.80180,170.42536,112.71895,92.63429
1.83517,170.30249,112.29679,92.87681
1.86853,170.02110,112.19240,92.67341
1.90190,170.03973,112.55228,92.51092
1.93527,171.15739,113.52301,93.38635
1.96863,171.54296,113.73290,93.63577
2.00200,171.83529,113.99281,93.83633
2.03537,172.18161,114.45056,93.70154
2.06873,172.39970,114.40698,94.29324
2.10210,172.82476,114.82166,94.39135
2.13547,173.64320,115.50995,94.82345
2.16883,173.48087,115.34498,94.73708
2.20220,174.06028,115.59618,95.17281
2.23557,172.90068,114.88319,94.28588
2.26893,172.16187,114.27634,94.29407
2.30230,172.73418,114.86987,94.52706
2.33567,172.93103,114.96234,94.90624
2.36903,173.31561,115.09364,95.10303
2.40240,172.53387,114.62834,94.10195
2.43577,172.98028,114.69788,94.37454
2.46913,172.59666,114.43537,94.13479
2.50250,173.28287,114.83999,94.48859
2.53587,172.91366,114.76923,94.08055
2.56923,173.33349,114.75409,94.70626
2.60260,173.36476,114.87544,94.56827
2.63597,173.18729,114.67903,94.54485
2.66933,172.80923,114.46717,94.07715
2.70270,172.65950,114.22110,94.10456
2.73607,170.78735,113.03623,92.68537
2.76943,170.14518,112.38632,92.63544
2.80280,169.11833,111.80824,91.89115
2.83617,168.88028,111.40565,92.03948
2.86953,168.67736,111.24394,91.87874
2.90290,167.92398,111.14655,91.26175
2.93627,168.46176,111.26936,91.92914
2.96963,168.95756,111.63669,92.04039
3.00300,169.38455,112.15981,92.27113
3.03637,169.96295,112.45792,92.58184
3.06973,170.88900,113.05608,93.14612
3.10310,170.93872,113.43542,92.89417
3.13647,171.91129,113.76362,93.95171
3.16983,172.25584,114.18266,93.81944
3.20320,172.08832,114.11306,93.82577
3.23657,172.08718,114.07643,93.75830
3.26993,172.41605,114.21437,94.12256
3.30330,171.72764,113.94572,93.39094
3.33667,172.20833,113.96003,94.01703
3.37003,172.29517,113.97858,94.00008
3.40340,171.82486,114.00812,93.28389
3.43677,172.00541,113.95085,93.72084
3.47013,171.67662,113.82745,93.33541
3.50350,171.82671,113.93853,93.49233
3.53687,171.72610,113.81970,93.45954
3.57023,171.52176,113.67960,93.41268
3.60360,171.00651,113.50735,92.89181
3.63697,171.25202,113.38232,93.28935
3.67033,170.95617,113.29414,92.96040
3.70370,171.35937,113.47529,93.23557
3.73707,170.85191,113.21173,92.90922
3.77043,171.09786,113.34901,93.13505
3.80380,170.82715,113.25229,92.77022
3.83717,171.26604,113.35397,93.28949
3.87053,171.27874,113.56051,93.33282
3.90390,171.15305,113.46331,93.18013
3.93727,171.39849,113.64864,93.41126
3.97063,170.81031,113.60966,92.70590
4.00400,171.48175,113.61519,93.39673
4.03737,171.12250,113.63559,93.12053
4.07073,171.20411,113.74104,93.19801
4.10410,171.16186,113.56670,93.14683
4.13747,171.41218,113.70374,93.41661
4.17083,170.84540,113.55054,92.90993
4.20420,171.22160,113.60926,93.42671
4.23757,170.88793,113.54755,93.00048
4.27093,171.01627,113.59512,93.18644
4.30430,171.13091,113.54159,93.34036
