Timestamp,Red,Green,Blue
0.00000,184.91939,117.99096,102.26531
0.03337,189.32255,121.19584,104.08422
0.06673,187.36071,119.69397,103.20024
0.10010,186.59750,119.59667,102.46574
0.13347,187.00043,119.43393,102.95897
0.16683,186.55355,119.09483,102.66371
0.20020,187.13895,119.10092,103.16615
0.23357,186.89616,119.13705,102.88990
0.26693,187.28220,119.17531,103.35524
0.30030,186.59400,118.67196,102.69611
0.33367,187.02921,119.00534,103.08521
0.36703,186.34503,118.71769,102.44545
0.40040,186.69682,118.69302,102.95433
0.43377,186.13394,118.55473,102.44054
0.46713,186.54051,118.53994,103.19125
0.50050,186.82893,118.79134,103.42128
0.53387,185.97417,118.63347,102.80349
0.56723,186.70662,118.96838,103.45814
0.60060,185.93472,118.50531,103.02609
0.63397,186.28075,118.89479,103.41398
0.66733,185.82452,118.58164,103.00921
0.70070,185.98773,118.54234,103.17436
0.73407,186.04677,118.74115,103.05936
0.76743,186.14691,118.89661,103.06534
0.80080,186.24625,118.71229,103.10069
0.83417,187.09385,119.19718,103.79494
0.86753,187.27056,119.79324,103.56952
0.90090,187.66960,119.65097,104.09638
0.93427,187.82625,119.75287,104.03592
0.96763,188.27980,120.28890,104.29653
1.00100,188.61745,120.57595,104.57091
1.03437,187.99765,120.67310,103.69235
1.06773,188.82105,120.38126,104.57736
1.10110,189.25060,120.91542,104.55321
1.13447,190.25242,121.42234,105.32203
1.16783,190.14088,121.33439,105.29339
1.20120,190.20447,121.57917,105.21339
1.23457,190.43561,121.80686,105.12892
1.26793,190.84162,121.74654,105.50934
1.30130,190.37236,121.98027,104.83310
1.33467,190.57055,121.64430,105.27152
1.36803,190.49572,121.58147,105.18117
1.40140,190.91429,121.90764,105.53182
1.43477,190.75314,121.91232,105.22729
1.46813,191.23112,121.90515,105.88834
1.50150,190.86258,121.55176,105.73328
1.53487,188.88141,120.58687,104.48772
1.56823,187.46441,119.57362,104.05050
1.60160,186.55372,119.31544,103.33528
1.63497,186.60185,119.22740,103.55688
1.66833,186.88224,119.62597,103.49820
1.70170,188.25869,120.72017,104.12878
1.73507,189.83823,121.29540,105.03391
1.76843,190.31811,121.40898,105.48603
1.80180,190.11811,121.72882,105.01469
1.83517,190.47736,121.47940,105.45554
1.86853,189.59109,120.87613,104.90707
1.90190,189.83189,121.01769,105.12789
1.93527,188.85690,120.85800,104.03681
1.96863,188.17405,120.41084,103.69754
2.00200,188.20000,120.39994,103.70557
2.03537,189.13628,120.40793,104.28332
2.06873,189.11646,120.41359,104.50226
2.10210,187.20016,119.88035,103.08416
2.13547,187.70654,119.94724,103.71871
2.16883,187.98584,119.91753,104.02427
2.20220,188.93392,120.40508,104.67309
2.23557,189.08629,120.46648,104.59628
2.26893,189.31957,121.11252,104.68244
2.30230,189.17902,120.98604,104.62383
2.33567,189.48561,120.95121,105.05142
2.36903,189.44613,121.06200,104.73141
2.40240,189.88852,121.13644,105.13413
2.43577,189.62604,121.00784,104.89392
2.46913,190.06211,121.55253,105.15984
2.50250,189.89874,121.18338,105.25402
2.53587,189.09936,120.72568,104.44145
2.56923,188.81657,120.88514,104.24229
2.60260,187.90812,120.18172,103.71295
2.63597,188.23947,120.20044,104.22589
2.66933,187.40314,120.16375,103.57676
2.70270,187.56791,119.83827,103.97229
2.73607,187.31486,119.96932,103.56934
2.76943,187.09957,119.44881,103.75716
2.80280,187.57561,119.45847,103.92682
2.83617,187.86164,119.87699,104.06543
2.86953,187.97489,120.18404,103.89895
2.90290,187.49387,120.16983,103.69131
2.93627,187.95869,120.72719,103.78586
2.96963,189.12357,121.18118,104.75345
3.00300,189.36618,121.38190,104.89366
3.03637,188.72181,121.24039,104.15942
3.06973,189.61193,121.36213,105.15300
3.10310,188.79815,120.79272,104.56957
3.13647,189.59839,121.46050,105.20685
3.16983,189.37507,121.45845,104.83395
3.20320,189.44131,121.67025,104.90916
3.23657,189.32002,121.59679,104.65980
3.26993,189.16272,121.19789,104.82668
3.30330,189.14854,121.45402,104.57197
3.33667,189.60586,121.49228,105.14238
3.37003,189.17133,121.21789,104.70794
3.40340,189.31170,121.07774,104.88543
3.43677,188.69386,121.32214,104.20231
3.47013,189.81904,121.37432,105.46348
3.50350,189.11303,121.13335,104.86205
3.53687,188.88925,121.12048,104.59478
3.57023,188.78115,120.97214,104.67548
3.60360,189.11180,121.14129,104.69754
3.63697,188.70250,121.28495,104.47748
3.67033,189.27321,121.05382,104.94016
3.70370,188.59511,121.14531,104.50292
3.73707,189.14985,121.53811,104.83853
3.77043,189.45019,121.22510,105.16320
3.80380,188.29206,121.07608,104.11606
3.83717,188.59389,121.60481,104.28347
3.87053,188.32547,121.43326,103.93085
3.90390,188.42341,121.53853,104.12019
3.93727,188.26663,121.62560,104.07680
3.97063,188.89555,121.84409,104.66200
4.00400,189.06180,121.82095,104.86074
4.03737,188.32154,121.60108,104.19993
