Timestamp,Red,Green,Blue
0.00000,188.43921,130.15840,115.69019
0.03337,188.35008,129.97941,115.86937
0.06673,188.51359,130.46550,115.77071
0.10010,189.17355,130.15593,116.52725
0.13347,188.31375,130.45670,115.59464
0.16683,188.81065,130.18298,116.22404
0.20020,188.74451,129.83005,116.33555
0.23357,189.40397,130.38583,116.73902
0.26693,189.11645,130.50701,116.58803
0.30030,188.63047,130.43792,116.03399
0.33367,189.27017,130.40492,116.58952
0.36703,188.78096,130.60107,116.06407
0.40040,189.35280,130.42280,116.66030
0.43377,189.12778,130.62016,116.27044
0.46713,189.35761,130.78467,116.57226
0.50050,189.46209,130.53297,116.57350
0.53387,189.46702,130.79385,116.45794
0.56723,188.73257,130.41135,115.91527
0.60060,189.06871,130.26018,116.49246
0.63397,188.70324,130.43946,116.11380
0.66733,188.66375,130.35993,116.24953
0.70070,187.57761,129.57810,115.49875
0.73407,187.54411,129.48428,115.57257
0.76743,188.29351,129.56665,116.23181
0.80080,188.34386,129.92691,115.83435
0.83417,188.92536,129.96776,116.43014
0.86753,188.68866,130.31780,115.88589
0.90090,189.07318,130.41741,116.25029
0.93427,188.98064,130.01628,116.14281
0.96763,188.85223,130.21429,116.01116
1.00100,188.33230,130.16669,115.55988
1.03437,187.77051,129.52071,115.45292
1.06773,186.91441,128.49075,114.80821
1.10110,186.90761,128.75414,114.93238
1.13447,186.74462,128.83512,114.78195
1.16783,186.80767,128.33873,115.07862
1.20120,187.33146,128.97314,115.12752
1.23457,188.17772,129.46422,115.89668
1.26793,188.85495,129.96690,116.28980
1.30130,188.99990,130.24927,116.19896
1.33467,189.64298,130.54881,116.62426
1.36803,189.91090,130.33695,116.77374
1.40140,189.46941,130.19736,116.50276
1.43477,189.00070,129.60030,116.29250
1.46813,189.34482,130.09305,116.39888
1.50150,189.61196,130.02350,116.61919
1.53487,190.18275,130.38015,117.17228
1.56823,190.15623,130.63443,116.87077
1.60160,190.90594,130.52628,117.61527
1.63497,190.44403,130.53239,117.21026
1.66833,190.20082,130.69484,116.92508
1.70170,190.48847,130.75929,117.23083
1.73507,190.69002,130.42235,117.50823
1.76843,190.10882,130.43438,116.90993
1.80180,189.19147,130.01146,116.04313
1.83517,190.04447,130.05826,116.87504
1.86853,189.20716,129.39705,116.27088
1.90190,189.24040,129.63759,116.18639
1.93527,188.80754,129.34721,115.70195
1.96863,189.08263,129.49933,116.05661
2.00200,188.65513,129.44402,115.80240
2.03537,189.03215,129.03612,116.22713
2.06873,189.64969,129.52046,116.49730
2.10210,190.27757,129.80004,117.00982
2.13547,189.59479,129.61860,116.43119
2.16883,190.07352,129.97315,116.66270
2.20220,189.71194,129.90656,116.21610
2.23557,189.78378,129.29581,116.74101
2.26893,190.01448,129.68361,116.71051
2.30230,189.57064,129.65684,116.20975
2.33567,189.23338,129.36048,116.25547
2.36903,189.25324,129.35426,116.31123
2.40240,189.27686,129.26655,116.43720
2.43577,189.11211,129.36680,116.09002
2.46913,189.24457,129.62515,116.27813
2.50250,189.42100,129.35760,116.36616
2.53587,188.69765,128.80298,116.07012
2.56923,187.84594,128.61857,115.31236
2.60260,187.65980,128.14912,115.46907
2.63597,187.28660,128.15637,114.99279
2.66933,187.65871,128.00917,115.43876
2.70270,187.17588,127.69125,115.19262
2.73607,187.27376,127.92839,115.19251
2.76943,187.88775,127.79794,115.86833
2.80280,187.67950,127.78408,115.53904
2.83617,187.74767,127.77374,115.57749
2.86953,187.63292,127.97248,115.23649
2.90290,187.88008,128.23825,115.46207
2.93627,187.87477,128.49464,115.13370
2.96963,188.39132,128.69345,115.65073
3.00300,188.31170,128.73302,115.47648
3.03637,188.14084,128.14187,115.75324
3.06973,187.92707,128.13503,115.42776
3.10310,187.64828,128.09174,115.20769
3.13647,187.21243,128.08283,114.78690
3.16983,186.98485,127.88723,114.94039
3.20320,187.17798,127.66776,115.03021
3.23657,187.50211,128.12371,115.32929
3.26993,187.67906,128.35278,115.46030
3.30330,187.76660,128.52125,115.34118
3.33667,187.75513,128.56022,115.42943
3.37003,187.36163,128.51766,115.06883
3.40340,186.94380,128.00080,114.79194
3.43677,186.89163,127.72561,114.78618
3.47013,186.57439,127.77478,114.74186
3.50350,186.67287,127.75154,114.69828
3.53687,187.00226,127.70724,115.30186
3.57023,186.94064,127.66239,115.24624
3.60360,186.60191,127.76393,114.95591
3.63697,186.36107,127.49084,114.83296
3.67033,186.55081,127.52729,115.08280
3.70370,186.21775,127.61760,114.62845
3.73707,186.57148,127.68835,115.08137
3.77043,186.93627,127.54823,115.45089
3.80380,186.35528,127.72293,114.69478
3.83717,186.74413,127.77758,115.14767
3.87053,186.38174,128.02968,114.72959
3.90390,186.63428,128.30521,115.03522
3.93727,186.77084,128.61526,115.01481
3.97063,186.84479,128.56011,115.18492
4.00400,186.98981,128.52873,115.38394
4.03737,187.13415,128.97943,115.53256
4.07073,187.16792,128.70916,115.54755
4.10410,187.89811,129.66294,116.09671
4.13747,187.73551,129.74481,115.87082
4.17083,188.13088,129.84379,116.12865
4.20420,188.02854,130.02328,115.91771
4.23757,188.59516,130.20703,116.42821
4.27093,188.68656,130.19317,116.54289
4.30430,188.98735,130.26343,116.44641
4.33767,189.44532,130.87875,116.90354
4.37103,189.59910,130.64806,117.08294
4.40440,189.81462,131.15857,117.26632
4.43777,189.62348,131.22376,116.80663
4.47113,189.83379,131.13659,117.18360
4.50450,189.37335,131.03220,116.76424
4.53787,189.80567,130.49443,117.43585
4.57123,189.27925,130.62252,116.66672
4.60460,189.52200,130.65530,117.07801
4.63797,188.70527,130.07785,116.48775
4.67133,188.34169,130.04639,116.11192
4.70470,188.66040,130.28936,116.30577
4.73807,188.81335,130.56366,116.51994
4.77143,188.88879,130.26087,116.68364
4.80480,188.35342,130.25838,116.12216
4.83817,188.57898,130.55144,116.30412
4.87153,188.01881,130.41208,115.90152
4.90490,188.22749,130.46867,116.12911
4.93827,188.11938,130.14178,116.14250
4.97163,188.82371,130.59654,116.64872
5.00500,188.86638,131.10865,116.47200
5.03837,188.55022,130.92848,116.44902
5.07173,188.71780,131.25646,116.42029
5.10510,189.06110,131.39910,116.82453
5.13847,188.81775,131.28511,116.54950
5.17183,189.06154,131.57396,116.88467
5.20520,189.21170,131.33936,117.07849
5.23857,189.23364,131.60790,117.06304
5.27193,189.45608,131.75518,117.18786
