Timestamp,Red,Green,Blue
0.00000,188.57662,129.27689,116.15908
0.03337,188.20523,129.22917,115.74804
0.06673,188.37942,129.14822,116.14521
0.10010,188.52095,128.76108,116.29492
0.13347,188.43407,129.01704,116.18112
0.16683,188.72153,129.22296,116.44894
0.20020,188.38745,128.80181,116.07567
0.23357,188.79245,129.11490,116.52113
0.26693,188.44369,129.20786,116.04155
0.30030,188.50037,129.37827,116.13301
0.33367,188.02828,129.13352,115.90122
0.36703,188.40020,129.36462,116.29305
0.40040,188.21308,129.43813,115.91292
0.43377,188.71910,129.50890,116.50974
0.46713,188.14308,129.55194,115.85208
0.50050,188.23493,129.18832,116.20515
0.53387,187.44233,129.03949,115.43050
0.56723,187.60687,128.67424,115.75390
0.60060,187.15546,128.65033,115.30616
0.63397,187.39760,128.83929,115.61179
0.66733,187.75890,128.69864,116.01096
0.70070,186.86895,128.48474,115.22953
0.73407,187.03231,128.81280,115.40403
0.76743,187.36459,129.15966,115.40428
0.80080,188.27827,129.54614,115.96734
0.83417,188.91009,129.86982,116.35968
0.86753,189.61658,130.19459,117.04797
0.90090,189.34224,130.35762,116.63184
0.93427,189.77617,130.36570,117.12153
0.96763,189.19852,130.27011,116.42192
1.00100,189.35935,130.49002,116.62420
1.03437,188.78901,130.25568,116.06463
1.06773,188.72662,129.68971,116.25590
1.10110,187.63856,129.23171,115.70625
1.13447,187.19476,129.10955,115.68963
1.16783,187.13557,128.82329,115.79770
1.20120,186.92847,129.24751,115.41572
1.23457,186.90713,129.20712,115.65474
1.26793,186.98147,128.89774,115.77108
1.30130,187.41466,129.51712,116.03133
1.33467,187.63612,129.75110,115.80097
1.36803,189.49274,130.83039,117.06233
1.40140,190.10921,131.52944,117.24584
1.43477,190.71200,131.52979,117.96319
1.46813,191.37472,131.82906,118.15924
1.50150,191.40676,132.21680,118.13723
1.53487,191.14846,131.65577,117.96907
1.56823,190.12071,131.15821,117.15471
1.60160,189.24486,130.41609,116.73580
1.63497,189.38434,130.30086,117.19419
1.66833,188.77447,130.08259,116.64989
1.70170,188.27360,129.76919,116.46097
1.73507,189.19689,130.10992,117.09765
1.76843,189.60119,130.35288,117.19640
1.80180,190.01017,131.13240,117.35627
1.83517,190.73506,131.12040,118.13377
1.86853,190.67029,131.55913,117.85895
1.90190,191.56377,132.01312,118.32639
1.93527,191.27408,132.12280,118.20557
1.96863,191.73272,132.84599,118.35184
2.00200,191.77775,132.76398,118.55628
2.03537,191.97652,132.42553,118.61710
2.06873,191.68758,132.13518,118.58935
2.10210,191.80409,132.60408,118.31031
2.13547,191.22907,131.61347,118.36268
2.16883,191.71131,132.04097,118.49585
2.20220,190.93477,131.79897,117.73995
2.23557,190.93725,131.26757,118.08087
2.26893,190.61889,131.52949,117.61412
2.30230,190.54988,131.38120,117.72337
2.33567,190.55614,130.96075,117.78754
2.36903,190.66794,131.37826,117.89449
2.40240,190.79767,131.54517,117.78860
2.43577,191.43776,131.49275,118.33435
2.46913,191.63411,132.09797,118.08959
2.50250,192.34088,132.31732,118.82713
2.53587,191.83203,132.26540,118.31531
2.56923,192.38218,132.30004,118.89277
2.60260,191.99987,132.03159,118.61472
2.63597,191.69276,132.10486,118.34110
2.66933,191.64435,131.75418,118.50470
2.70270,190.81233,131.29366,117.86754
2.73607,190.30291,131.19672,117.55737
2.76943,190.23806,131.11056,117.47223
2.80280,190.05870,130.80625,117.45149
2.83617,189.79527,130.46457,117.25288
2.86953,189.37283,130.41951,117.02888
2.90290,189.59386,130.56265,116.88212
2.93627,189.64111,130.62788,117.08612
2.96963,189.58732,130.61030,116.72150
3.00300,189.74044,130.14356,117.10038
3.03637,188.36432,129.15969,116.13656
3.06973,187.45109,128.78056,115.70355
3.10310,187.36871,128.71804,115.45417
3.13647,187.64520,128.97218,115.88846
3.16983,187.85329,128.78949,116.23961
3.20320,187.49308,128.87696,115.78095
3.23657,187.68645,129.10445,116.14027
3.26993,187.55540,129.26903,115.85363
3.30330,187.76684,128.95047,116.41271
3.33667,187.02375,128.89945,115.67598
3.37003,187.06011,128.97962,115.99416
3.40340,186.94121,128.53348,115.96292
3.43677,187.49060,129.34404,116.41863
3.47013,188.68703,129.53045,117.28905
3.50350,189.23375,130.61784,117.38127
3.53687,189.05660,130.85575,117.06265
3.57023,189.78601,130.94439,117.75221
3.60360,188.97283,130.34067,117.12933
3.63697,188.94787,130.49236,117.08363
3.67033,189.08493,130.52511,117.19164
3.70370,188.34742,129.99571,116.44477
3.73707,188.74774,129.87037,116.96903
3.77043,188.43477,129.27110,116.89914
3.80380,187.89273,129.54406,116.29089
3.83717,187.41561,129.01682,116.05026
3.87053,187.29775,129.08532,116.00318
3.90390,186.96810,129.10297,115.64908
3.93727,187.14406,129.06193,115.98592
3.97063,187.76358,129.56585,116.23987
4.00400,188.86348,129.86528,117.24920
4.03737,189.10563,130.50939,117.06479
4.07073,189.13908,130.47725,117.12670
4.10410,188.72769,130.08580,116.79661
4.13747,188.45459,129.99936,116.81361
4.17083,187.98887,129.67087,116.52327
4.20420,187.26556,129.54671,115.99245
4.23757,187.68717,129.75777,116.39912
4.27093,187.64052,129.38224,116.50305
4.30430,187.72903,129.82131,116.59207
4.33767,187.49108,130.00931,116.40961
4.37103,187.35201,129.83947,116.45267
4.40440,187.21199,129.66151,116.45974
4.43777,187.49039,129.77343,116.81233
4.47113,187.08469,129.75435,116.30888
4.50450,187.37099,129.67617,116.67888
4.53787,187.32183,129.62072,116.64707
4.57123,187.23521,129.72568,116.44739
4.60460,187.21346,129.65150,116.35095
4.63797,187.55012,129.66154,116.77637
4.67133,187.56095,129.61051,116.79270
4.70470,187.15276,129.82522,116.33919
4.73807,187.79653,129.86045,117.02189
4.77143,187.76515,129.72478,116.75992
4.80480,187.91536,130.15900,116.88569
4.83817,187.53453,130.17484,116.47482
4.87153,187.85048,130.34259,116.62200
4.90490,187.71772,130.52682,116.56940
4.93827,187.98760,130.57819,116.89800
4.97163,188.19447,130.43895,117.11848
5.00500,188.33821,130.85871,117.23003
5.03837,188.12636,130.78560,117.09570
5.07173,188.12388,130.94318,117.11840
5.10510,188.29512,130.91968,117.25393
5.13847,188.59266,131.15916,117.33878
5.17183,188.80208,131.45681,117.62306
5.20520,188.52505,131.60378,117.25926
5.23857,188.92417,131.65249,117.62427
5.27193,188.64321,131.75840,117.38214
5.30530,189.16417,131.54433,117.86285
5.33867,188.94339,131.66242,117.54680
5.37203,189.45817,131.75038,118.03768
5.40540,189.69449,131.82743,118.09947
5.43877,189.82603,132.18277,118.09518
5.47213,190.23041,132.60746,118.13821
5.50550,190.49973,132.37360,118.48702
5.53887,189.90602,132.29972,117.95065
5.57223,190.29932,131.78245,118.53139
5.60560,190.17114,131.96769,118.28226
5.63897,190.00687,132.15705,118.04729
5.67233,190.39360,132.28313,118.37731
5.70570,190.34365,131.78247,118.33965
5.73907,190.06310,132.20179,118.00938
5.77243,189.84962,131.86973,117.78443
5.80580,190.05340,132.36677,117.94542
5.83917,189.68785,132.49077,117.56885
5.87253,189.96056,132.43465,117.89366
5.90590,189.77689,132.05243,117.80264
5.93927,189.74714,131.90498,117.98423
5.97263,189.33216,132.19452,117.51928
6.00600,189.37982,132.08964,117.65727
6.03937,189.13849,132.25941,117.35836
6.07273,189.30835,132.28054,117.61952
6.10610,189.20242,132.33815,117.42753
6.13947,189.52151,132.38506,117.71850
6.17283,189.78549,132.18013,118.10931
6.20620,189.67766,132.39267,117.73927
6.23957,189.92876,132.69153,118.05674
6.27293,189.70790,132.82970,117.76198
6.30630,190.24175,132.50725,118.31973
6.33967,190.04180,132.65290,117.92003
