Timestamp,Red,Green,Blue
0.00000,190.45911,130.92897,116.51350
0.03337,189.89866,130.73159,116.15193
0.06673,190.24112,130.78837,116.44941
0.10010,190.23539,130.56968,116.48566
0.13347,190.44391,130.56098,116.71132
0.16683,190.17143,130.59644,116.48729
0.20020,190.43653,130.73708,116.79888
0.23357,190.08739,130.69088,116.53797
0.26693,190.43571,130.90931,116.88431
0.30030,190.18328,130.89792,116.59306
0.33367,190.40939,131.06760,116.94213
0.36703,189.97267,131.26784,116.45178
0.40040,190.33781,131.51501,116.80020
0.43377,190.34314,131.54425,116.87256
0.46713,190.16125,131.34280,116.75697
0.50050,190.13041,131.76007,116.79368
0.53387,190.71865,131.96252,117.26637
0.56723,190.63538,132.16844,117.24614
0.60060,190.14132,131.44692,116.92586
0.63397,189.02551,131.02696,116.25260
0.66733,188.84142,130.67434,116.34065
0.70070,187.34259,130.09465,115.66268
0.73407,186.45490,129.68584,115.06088
0.76743,187.36325,129.58802,115.82395
0.80080,187.17246,129.99926,115.25686
0.83417,186.68784,129.03015,115.30908
0.86753,186.88641,129.72532,115.00942
0.90090,188.61678,130.04809,116.41150
0.93427,189.30990,130.49146,116.75897
0.96763,189.32753,130.95813,116.46026
1.00100,189.88874,131.53755,116.80591
1.03437,189.82497,131.79311,116.54136
1.06773,190.12620,131.92177,116.92157
1.10110,189.33655,131.48561,116.33775
1.13447,188.42949,130.73554,116.14844
1.16783,188.52633,131.09780,116.11012
1.20120,189.10024,130.92329,116.82735
1.23457,188.45849,131.22249,116.08464
1.26793,190.50871,131.93996,117.66219
1.30130,191.90846,132.85092,118.33704
1.33467,192.93266,134.00380,118.94922
1.36803,193.02328,133.76509,119.08081
1.40140,192.93824,133.61541,119.07219
1.43477,192.54441,132.91479,119.02499
1.46813,190.92686,132.50708,117.51653
1.50150,192.02598,132.55656,118.52559
1.53487,192.77204,133.08224,118.98292
1.56823,193.09181,133.66464,119.07773
1.60160,194.06953,133.97953,119.69607
1.63497,194.75468,134.70143,120.07351
