Timestamp,Red,Green,Blue
0.00000,167.41093,100.30401,90.72345
0.03337,167.81825,101.04736,90.56732
0.06673,168.18623,100.86317,91.07526
0.10010,167.84061,100.71470,90.68897
0.13347,168.58433,100.98064,91.34732
0.16683,168.61354,100.92507,91.27898
0.20020,168.36809,100.97617,91.16238
0.23357,168.60018,100.91353,91.26293
0.26693,168.63437,101.00826,91.42415
0.30030,168.33816,100.98738,90.98605
0.33367,168.92567,101.20879,91.55271
0.36703,168.91117,101.02233,91.38211
0.40040,168.44916,100.99784,91.07742
0.43377,168.78367,100.86218,91.28455
0.46713,168.85371,100.90551,91.47726
0.50050,168.40943,100.75795,91.11073
0.53387,168.21786,100.31285,90.88051
0.56723,168.11550,100.47458,90.88866
0.60060,167.42919,100.22587,90.25033
0.63397,167.83924,100.27519,90.62381
0.66733,167.57648,100.00745,90.39024
0.70070,168.41206,100.66164,90.78812
0.73407,169.06567,100.77340,91.17784
0.76743,168.85302,100.84525,91.10457
0.80080,167.92514,100.32413,90.45474
0.83417,168.28720,100.46439,90.86744
0.86753,167.87445,100.31593,90.66240
0.90090,168.03715,100.59785,90.73771
0.93427,168.07626,100.61743,90.58003
0.96763,167.72608,100.61732,90.48044
1.00100,167.14820,99.99344,90.29082
1.03437,166.88782,99.40631,90.24166
1.06773,166.03872,99.30400,89.86862
1.10110,166.09061,99.35964,90.01961
1.13447,166.62182,99.80469,90.31400
1.16783,166.38131,99.82237,89.98006
1.20120,166.90943,99.81775,90.39397
1.23457,166.82755,99.79450,90.20683
1.26793,167.16997,99.95059,90.41893
1.30130,167.40768,99.96745,90.45361
1.33467,167.55208,100.05435,90.57421
1.36803,167.30196,99.88796,90.09014
1.40140,167.41559,99.78106,90.25022
1.43477,166.46431,99.18314,89.70263
1.46813,166.35362,99.10535,89.79507
1.50150,166.96304,99.36735,90.19895
1.53487,167.35487,99.54881,90.18894
1.56823,167.00304,99.48500,90.06643
1.60160,166.40848,99.19963,89.78323
1.63497,166.45260,99.35898,89.94084
1.66833,166.40179,99.40562,89.75447
1.70170,166.87531,99.62624,90.25252
1.73507,166.70870,99.47577,89.99999
1.76843,166.37686,99.34412,89.75596
1.80180,165.99949,98.98052,89.40502
1.83517,165.73786,98.81074,89.28050
1.86853,165.72446,98.84775,89.14850
1.90190,165.80679,98.96771,89.35862
1.93527,166.06572,99.32952,89.28141
1.96863,166.75629,99.23019,90.05390
2.00200,166.76963,99.45266,89.97781
2.03537,166.72835,99.36356,89.95711
2.06873,167.25926,99.75551,90.52289
2.10210,167.19139,99.67183,90.38718
2.13547,167.21861,99.87349,90.28306
2.16883,167.13453,99.65554,90.29674
2.20220,167.62144,100.17826,90.64242
2.23557,167.30346,100.11405,90.30163
2.26893,167.89362,100.42747,90.79828
2.30230,167.58683,100.26602,90.57530
2.33567,167.47644,100.25475,90.51181
2.36903,167.35053,100.12253,90.41854
2.40240,167.47012,100.19009,90.52171
2.43577,167.28836,100.14495,90.10345
2.46913,167.37038,100.09506,90.34531
2.50250,167.86644,100.33461,90.70235
2.53587,167.33876,99.95901,89.96537
2.56923,167.78060,100.24809,90.49050
2.60260,167.57661,100.10004,90.36721
2.63597,167.61863,100.31343,90.47815
2.66933,167.34325,100.11499,90.35870
2.70270,167.39611,100.30047,90.51388
2.73607,167.40405,100.42681,90.32907
2.76943,167.72529,100.56205,90.77346
2.80280,167.71964,100.61036,90.70040
2.83617,167.89306,100.82815,90.89370
2.86953,167.43744,100.65509,90.51937
2.90290,167.66571,100.84413,90.70441
